,Max Proba
artificial.194,0.27559202909469604
artificial.8,0.24635399878025055
artificial.187,0.20886780321598053
artificial.89,0.1883845180273056
artificial.93,0.18263253569602966
artificial.100,0.17278827726840973
artificial.108,0.16294120252132416
artificial.71,0.1617688238620758
artificial.182,0.14901438355445862
artificial.168,0.1393979787826538
artificial.143,0.1236700639128685
artificial.29,0.12289303541183472
artificial.166,0.1221742108464241
artificial.97,0.11849836260080338
artificial.123,0.11497708410024643
artificial.52,0.11062290519475937
artificial.26,0.10765799880027771
artificial.7,0.10512804239988327
artificial.64,0.10309643298387527
artificial.17,0.09844144433736801
artificial.14,0.09365202486515045
artificial.45,0.09257873892784119
artificial.139,0.08965013176202774
artificial.9,0.08364801108837128
artificial.72,0.08035147935152054
artificial.170,0.07818897068500519
artificial.70,0.07591252774000168
artificial.80,0.07436930388212204
artificial.50,0.07051774859428406
artificial.195,0.06919725984334946
artificial.19,0.06677669286727905
artificial.28,0.06647198647260666
artificial.131,0.0660020038485527
artificial.53,0.06454066932201385
artificial.94,0.06385094672441483
artificial.32,0.059415195137262344
artificial.113,0.05880428105592728
artificial.15,0.05514920875430107
artificial.129,0.05510597303509712
artificial.61,0.05401969328522682
artificial.159,0.05315086245536804
artificial.16,0.05175838619470596
artificial.145,0.04972699657082558
artificial.20,0.048113010823726654
artificial.101,0.047971080988645554
artificial.2,0.04743891954421997
artificial.85,0.046004828065633774
artificial.75,0.04473039507865906
artificial.184,0.04451596364378929
artificial.78,0.04402074217796326
artificial.133,0.043353546410799026
artificial.128,0.04299769178032875
artificial.18,0.04278523847460747
artificial.127,0.040408823639154434
artificial.48,0.0402081273496151
artificial.37,0.03873181715607643
artificial.79,0.037967097014188766
artificial.87,0.03724613040685654
artificial.39,0.03713186830282211
artificial.44,0.03590695559978485
artificial.118,0.035592857748270035
artificial.107,0.035250239074230194
artificial.169,0.034958429634571075
artificial.4,0.03452806547284126
artificial.95,0.034463923424482346
artificial.92,0.03385437652468681
artificial.55,0.033418625593185425
artificial.84,0.033042751252651215
artificial.35,0.03274381905794144
artificial.164,0.032500263303518295
artificial.148,0.031810127198696136
artificial.3,0.03132828697562218
artificial.22,0.031236296519637108
artificial.121,0.030471350997686386
artificial.34,0.029909782111644745
artificial.31,0.02988733910024166
artificial.183,0.029452331364154816
artificial.56,0.02944238670170307
artificial.13,0.028591476380825043
artificial.10,0.02841835282742977
artificial.162,0.028311731293797493
artificial.124,0.02822052501142025
artificial.102,0.028129946440458298
artificial.186,0.028020350262522697
artificial.36,0.02765001729130745
artificial.1,0.02649899199604988
artificial.63,0.026315907016396523
artificial.99,0.02597186528146267
