,Max Proba
artificial.70,0.0580797814230006
artificial.37,0.051004784578914816
artificial.112,0.048288787545867254
artificial.71,0.041555813765993245
artificial.105,0.04083949896542216
artificial.40,0.03834528746398124
artificial.59,0.03832115043812789
artificial.36,0.025800388782542445
artificial.32,0.02543837591153303
artificial.78,0.025292437461360215
artificial.125,0.02497585291173101
artificial.15,0.022843292120636054
artificial.56,0.022588761050703725
artificial.85,0.022172854700272592
artificial.81,0.02139864506162339
artificial.119,0.020472744573329635
artificial.45,0.019653099714058035
artificial.34,0.01887117714762582
artificial.132,0.01864134084125844
artificial.66,0.018451872719405855
artificial.14,0.017970387604785375
artificial.30,0.01770418548821502
artificial.115,0.01738379106976598
artificial.61,0.01671882857941301
artificial.28,0.01642402570725331
artificial.8,0.01615863829079376
artificial.108,0.01608932896826182
artificial.50,0.015631353037422677
artificial.27,0.015597291277877446
artificial.110,0.014526240979934418
artificial.77,0.01432775426420382
artificial.49,0.013793507254459218
artificial.75,0.013246685440484926
artificial.54,0.012756873498852251
artificial.6,0.012618630246867045
artificial.87,0.012280175828542185
artificial.24,0.012221311580080649
artificial.83,0.011854824449470728
artificial.23,0.011773856388507038
artificial.7,0.011623458608729285
artificial.1,0.011581192511849366
artificial.113,0.011473110299669265
artificial.123,0.011110157659565138
artificial.90,0.010282474406528604
artificial.51,0.01000811911478501
artificial.65,0.00987785648328061
artificial.9,0.009873590312379991
artificial.107,0.00971255020241424
artificial.10,0.00965325062637638
artificial.79,0.009464055262182655
artificial.25,0.00943137747116745
artificial.42,0.009402288824588502
artificial.129,0.00930203390173148
artificial.16,0.008938003723391716
artificial.53,0.00881100158171399
artificial.57,0.008806411397104403
artificial.5,0.008705313314725106
artificial.122,0.00865990904336681
artificial.3,0.008611545814649289
artificial.100,0.00860531084452606
artificial.33,0.008580765622254832
artificial.22,0.008577058011677569
artificial.43,0.008413151504795102
artificial.64,0.008302341929786019
artificial.55,0.008277144683080313
artificial.127,0.00821710904473958
artificial.111,0.00811450985212056
artificial.11,0.007952492280714247
artificial.44,0.007883865996230305
artificial.92,0.007569227297937348
artificial.94,0.007524930415959028
artificial.86,0.007480028023613748
artificial.19,0.007428888203546354
artificial.95,0.007398045701768365
artificial.18,0.0071258636518060385
artificial.73,0.007080604769534969
artificial.124,0.006998658404037726
artificial.38,0.006932888700976712
artificial.17,0.006930825186388178
artificial.106,0.006887014753055025
artificial.130,0.006755951130292723
artificial.46,0.006654152005050729
artificial.89,0.006595771132710323
artificial.35,0.006552521638693294
artificial.12,0.006471934880912988
artificial.4,0.006470055561482064
artificial.68,0.006430297246264708
artificial.120,0.006350412976893117
artificial.126,0.006338875972684943
artificial.97,0.006014562856679768
artificial.63,0.005976687832511364
artificial.39,0.005969775070664495
artificial.109,0.0057716482011923
artificial.58,0.005734597314876613
artificial.62,0.005637747493219028
artificial.41,0.005481903238357629
artificial.67,0.005470415597321388
artificial.101,0.005439290643522328
artificial.13,0.005190866162584253
artificial.103,0.005151674300374651
artificial.29,0.005142861046354662
artificial.72,0.005114076595678079
artificial.26,0.0050755421361898855
artificial.88,0.005031104660800215
artificial.114,0.0050271273471871715
artificial.60,0.004884120410062114
artificial.2,0.004862772496824268
artificial.82,0.004826124528556665
artificial.133,0.004815523253340341
artificial.31,0.004800272444708361
artificial.20,0.004798526230182369
artificial.121,0.004785521546889886
artificial.91,0.004600426992112793
artificial.99,0.004437908228898838
artificial.21,0.004322338266517548
artificial.76,0.004321607841414213
artificial.104,0.0042914186771300595
artificial.84,0.00427763062119532
artificial.116,0.004074218744866873
artificial.47,0.0038644044548333876
artificial.69,0.003740226086303744
artificial.117,0.0036554205977011667
artificial.131,0.0036285296046915695
artificial.128,0.0034817813709074165
artificial.52,0.0034573649632945497
artificial.48,0.0034546974012609416
artificial.80,0.003428140343660225
artificial.93,0.0029387946218000123
artificial.98,0.002897267626611121
artificial.118,0.0028864857560339987
artificial.102,0.002765214164151078
artificial.74,0.00242220964973828
artificial.96,0.0023737649435901257
