,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.21,0.0039931781179276425,0.004158665093768947,0.003963038924101083,0.00410266514479499,0.004322338266517548,0.003343416242674728,0.003115953596855157,0.0031896505176510596,0.0033828561754873803,0.0028660212228288928,0.0034361451682460263,0.003161602815255479,0.003090997580296643,0.00352435976145843,0.002758206113889933
artificial.22,0.007603709127483567,0.007562022979210219,0.008577058011677569,0.00821233454358115,0.007686299463475433,0.006755269270475738,0.006659143663370655,0.007136357841783474,0.007539513683218398,0.005709046501673612,0.006656366873410058,0.006711293001912158,0.007141171712311581,0.007447784466691299,0.005961514139102132
artificial.23,0.01146856052047066,0.011388547488289127,0.01135935914947761,0.011277498672156383,0.011773856388507038,0.011108058053510844,0.011006479265296269,0.010851089693523533,0.010531694864470009,0.010668251807724643,0.011228373994292285,0.010875394058402385,0.01074763913635652,0.010527347972991935,0.010789557258691209
artificial.24,0.012221311580080649,0.01152983343625878,0.011756937212834741,0.01213273197407507,0.010835933493494421,0.010430877133711951,0.010346021931423744,0.010076332305012247,0.00940745784757474,0.00886018834837424,0.01045281670735274,0.010165971580480625,0.010134139637992924,0.009246065706324176,0.008908466009155803
artificial.25,0.008488650401256077,0.008377712959392977,0.008125718708573568,0.008556476849728283,0.009421801552679696,0.007678924507653022,0.007988097559289987,0.008277765694604042,0.00943137747116745,0.009174450297573465,0.007592585272490847,0.00787735554042727,0.008380212452139013,0.009219420974248212,0.00898211064509996
artificial.26,0.005075537523867086,0.004773293912146201,0.004186564507957643,0.004385657143618698,0.0050755421361898855,0.003524871776455638,0.0035230423931583306,0.003150306041230266,0.0034809628323522576,0.004303975691418905,0.0033678045191876138,0.00335036201090012,0.0031250640788236497,0.00325438647635028,0.004315855840824266
artificial.27,0.015246032866054552,0.015597291277877446,0.015123915074957167,0.015455178118120888,0.015277746279032322,0.011201048890371377,0.01130205169486506,0.011801515729089374,0.011644453909123297,0.011425566626058566,0.011223732437894724,0.011188070830031444,0.011892141604575348,0.011498806195794893,0.011080150472003114
artificial.28,0.01642402570725331,0.016152900900394222,0.01516419754188488,0.014960712914881316,0.014839165587348336,0.0123676120218912,0.012295531103060526,0.011477901862337466,0.01097623204811541,0.009976269637203604,0.012334390787835438,0.011900994645343988,0.01155792323398288,0.01095145575869906,0.009866742334407258
artificial.29,0.003577066524144875,0.003715948635278949,0.004133747558022748,0.004410175625310349,0.005142861046354662,0.004265033201714269,0.003934348759973793,0.0041262375938616635,0.004553034973957202,0.005094881887033158,0.004171106230731771,0.004001360804639254,0.004170614236887681,0.004419928535168513,0.004618962533130332
artificial.30,0.017069980583680307,0.01770418548821502,0.017205029952086965,0.01690581435875851,0.016917349892848356,0.014537830350417317,0.014320712196864541,0.01468765926996173,0.01410097654676759,0.014994082277830854,0.015064101177974779,0.014824019713546787,0.01481520330390562,0.014064195915427216,0.01520133959426475
artificial.31,0.004531877680565134,0.0044613444758448756,0.004170060023730914,0.004122165669783798,0.004800272444708361,0.004505168066397183,0.004185101297787872,0.004366676572115124,0.004085009058215422,0.004275251131486502,0.004556777797059635,0.004247069639256832,0.004465058073321017,0.0041747693413897,0.004322208975581588
artificial.32,0.02543837591153303,0.024810150021401703,0.024549376546656787,0.023694338504412635,0.02481233548439094,0.022034259274063744,0.022491806786502894,0.022260885186929147,0.0218673425754101,0.022102273034223217,0.022066867936510515,0.022570100392064356,0.02253112302838059,0.021971703332485017,0.022146083086486957
artificial.33,0.008576052000402167,0.008435809814896479,0.008050180973330117,0.008012871788313135,0.008580765622254832,0.005788537522808155,0.006235176437184369,0.006568056010749511,0.005894109120242767,0.006001728972148822,0.005734989425776551,0.006262926856406065,0.00638300896477723,0.005764853227660007,0.005497069264859448
artificial.34,0.017312637563462012,0.017514799587838574,0.018202886977138996,0.017975360709234146,0.01887117714762582,0.014727731908878373,0.014449933233457404,0.014051735076696291,0.014424077545160284,0.0152240379538119,0.014564282332580857,0.014197255635886788,0.013787339749468122,0.014193057564847485,0.015290736052165783
