,Max Proba
artificial.395,0.28480747526871714
artificial.182,0.17523849324543733
artificial.528,0.17070514035102688
artificial.247,0.157862934514188
artificial.341,0.13569153051632937
artificial.336,0.12716898760950732
artificial.133,0.11213564930044895
artificial.394,0.1061555537648735
artificial.510,0.09321049234100426
artificial.45,0.09233381202664961
artificial.572,0.0889880518222701
artificial.159,0.0847264880075206
artificial.194,0.08402320633177048
artificial.515,0.07999673094387674
artificial.325,0.07759889954612002
artificial.584,0.06721180971611444
artificial.176,0.06626518623800863
artificial.240,0.06158082069735958
artificial.256,0.061333979051850916
artificial.532,0.06124396695786857
artificial.168,0.06014732853225911
artificial.75,0.059879015231924446
artificial.55,0.059364774551806485
artificial.314,0.057992958475829026
artificial.287,0.05777264262864852
artificial.54,0.05775978469079104
artificial.289,0.05729712228229229
artificial.120,0.05711947792207544
artificial.536,0.056076700037458564
artificial.188,0.05601816144632772
artificial.522,0.05477357934304669
artificial.400,0.05375586376772851
artificial.542,0.05246048208411499
artificial.50,0.05204582670493301
artificial.52,0.05126627830262852
artificial.503,0.051184682087519584
artificial.165,0.051042388128103224
artificial.519,0.05093115375422346
artificial.236,0.05076116045350224
artificial.259,0.04970775932568371
artificial.216,0.049207576289951455
artificial.538,0.048930388455209264
artificial.524,0.04791416939213271
artificial.308,0.04676080374150538
artificial.275,0.046061845225086336
artificial.82,0.04557081044085268
artificial.173,0.04542134170474339
artificial.465,0.04408092546947491
artificial.444,0.04224079946538462
artificial.431,0.041866114558077754
artificial.47,0.04127186724653099
artificial.284,0.04115251027473503
artificial.430,0.03819458442080381
artificial.547,0.03800695927626193
artificial.93,0.03782013866575963
artificial.161,0.037644612774630264
artificial.31,0.036543744180777715
artificial.464,0.03557194462187576
artificial.69,0.035042426755637054
artificial.132,0.034548697501266455
artificial.19,0.034453093901266975
artificial.223,0.034197168588866345
artificial.570,0.03317469267312119
artificial.169,0.03314542801374258
artificial.261,0.03189812950275671
artificial.501,0.03176331359821261
artificial.260,0.031198939191538835
artificial.476,0.03092157470426414
artificial.184,0.030407606834334428
artificial.215,0.03036707241388561
artificial.555,0.03013889771702605
artificial.328,0.029888617060019503
artificial.197,0.028997690822222116
artificial.253,0.028899091279172194
artificial.475,0.02879098315799111
