,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,3.94286289520096e-05,2.4957818823168054e-05,4.5438104280037805e-05,5.739121843362227e-05,1.4161696526571177e-05,3.94286289520096e-05,2.4957818823168054e-05,4.5438104280037805e-05,5.739121843362227e-05,1.4161696526571177e-05,3.94286289520096e-05,2.4957818823168054e-05,4.5438104280037805e-05,5.739121843362227e-05,1.4161696526571177e-05
artificial.2,0.0001394013233948499,0.00020779097394552082,0.00013468883116729558,0.00012995078577660024,0.00010662943532224745,0.0001394013233948499,0.00020779097394552082,0.00013468883116729558,0.00012995078577660024,0.00010662943532224745,0.0001394013233948499,0.00020779097394552082,0.00013468883116729558,0.00012995078577660024,0.00010662943532224745
artificial.3,0.02987305261194706,0.028733210638165474,0.027791466563940048,0.027027921751141548,0.026858467608690262,0.029893353581428528,0.028729509562253952,0.027799714356660843,0.027027901262044907,0.02685840241611004,0.029893353581428528,0.028729509562253952,0.027799714356660843,0.027027901262044907,0.02685840241611004
artificial.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.5,0.0016762081068009138,0.0014768268447369337,0.0013482030481100082,0.0010316476691514254,0.00023835457977838814,0.0016839959425851703,0.0014768114779144526,0.0013481861678883433,0.0010316476691514254,0.00023833592422306538,0.0016839959425851703,0.0014768114779144526,0.0013481861678883433,0.0010316476691514254,0.00023833592422306538
artificial.6,0.0015758420340716839,0.0011070133186876774,0.000974451657384634,0.0007727761985734105,0.0005246966611593962,0.0015766156138852239,0.001106992713175714,0.0009744013659656048,0.0007727759657427669,0.0005246617365628481,0.0015766156138852239,0.001106992713175714,0.0009744013659656048,0.0007727759657427669,0.0005246617365628481
artificial.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.8,0.039466068148612976,0.0348421148955822,0.031862325966358185,0.030639005824923515,0.038172442466020584,0.039527758955955505,0.03484996408224106,0.03186531737446785,0.030638979747891426,0.038172412663698196,0.039527758955955505,0.03484996408224106,0.03186531737446785,0.030638979747891426,0.038172412663698196
artificial.9,0.007449262775480747,0.007015360984951258,0.006273547653108835,0.0052431016229093075,0.003267927560955286,0.007463608402758837,0.007015290670096874,0.006273533217608929,0.005243098828941584,0.003267927560955286,0.007463608402758837,0.007015290670096874,0.006273533217608929,0.005243098828941584,0.003267927560955286
artificial.10,1.2237701412232127e-05,0.0,0.0,1.3539327483158559e-05,0.0,1.2237701412232127e-05,0.0,0.0,1.3539327483158559e-05,0.0,1.2237701412232127e-05,0.0,0.0,1.3539327483158559e-05,0.0
artificial.11,0.0034095465671271086,0.003252890892326832,0.002848537638783455,0.0022213056217879057,0.0006443971651606262,0.0034078515600413084,0.0032530617900192738,0.0028485385701060295,0.0022213056217879057,0.0006443972233682871,0.0034078515600413084,0.0032530617900192738,0.0028485385701060295,0.0022213056217879057,0.0006443972233682871
artificial.12,0.003523336723446846,0.0029753900598734617,0.002737360540777445,0.0022784073371440172,0.00037391058867797256,0.0035234889946877956,0.002975722309201956,0.002737196395173669,0.0022784073371440172,0.00037391058867797256,0.0035234889946877956,0.002975722309201956,0.002737196395173669,0.0022784073371440172,0.00037391058867797256
artificial.13,8.682039333507419e-05,0.0,0.0,0.0,0.0,8.682039333507419e-05,0.0,0.0,0.0,0.0,8.682039333507419e-05,0.0,0.0,0.0,0.0
