,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.0,0.0,0.0002429068291562853,0.0005161008979184823,0.0014690493189563542,0.0,0.0,0.00038345697500265685,0.0005662653570963034,0.001716943581398354,0.0,0.0,0.00038345697500265685,0.0005662653570963034,0.001716943581398354
artificial.2,0.0022653427957220113,0.0010044577979010287,0.001116108689218101,0.002665164786837372,0.00524946263180024,0.002393588807223053,0.0011386033028199503,0.0021799101096320462,0.002159935328669699,0.008183049560431643,0.002393588807223053,0.0011386033028199503,0.0021799101096320462,0.002159935328669699,0.008183049560431643
artificial.3,0.009948038614445449,0.010890268710039439,0.0068534755382688006,0.005742713858841872,0.005017513386705245,0.010392707447238926,0.011581635985769093,0.007946599254041679,0.006976983591076689,0.0061476687609563156,0.010392707447238926,0.011581635985769093,0.007946599254041679,0.006976983591076689,0.0061476687609563156
artificial.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.5,0.03144797295447379,0.033694128952347094,0.03350038862249448,0.030060006782654355,0.012039361979058324,0.028472813763088953,0.029582492851850613,0.03301909454776546,0.03188966695602792,0.016166421391222645,0.028472813763088953,0.029582492851850613,0.03301909454776546,0.03188966695602792,0.016166421391222645
artificial.6,0.011000498371402895,0.014782383866154715,0.011723496645740315,0.007399552036368044,0.004923963489122421,0.010125557103126655,0.01426619737390838,0.010561239276709702,0.008500393516218906,0.008838619467194522,0.010125557103126655,0.01426619737390838,0.010561239276709702,0.008500393516218906,0.008838619467194522
artificial.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.8,0.009704684350486367,0.008198867405954779,0.008594884131001295,0.006301209407231256,0.00547396979430133,0.006043443130395424,0.008244887353902915,0.008164915191475684,0.007133238356539752,0.0038019279496571768,0.006043443130395424,0.008244887353902915,0.008164915191475684,0.007133238356539752,0.0038019279496571768
artificial.9,0.017045667552474615,0.016016815279271943,0.015982202594694423,0.015096378936244763,0.018089127733061136,0.01576253611650191,0.014700863661173728,0.017214159712116477,0.019239089827927207,0.02080482476985341,0.01576253611650191,0.014700863661173728,0.017214159712116477,0.019239089827927207,0.02080482476985341
artificial.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.11,0.06355017008247218,0.05373571613087744,0.0539809345387707,0.07023574726592888,0.06541022610229506,0.055825184844293475,0.05668390303407753,0.060642350699424426,0.0656319040756844,0.06591344447454336,0.055825184844293475,0.05668390303407753,0.060642350699424426,0.0656319040756844,0.06591344447454336
artificial.12,0.029999239120893233,0.03370300395539882,0.023957756153506288,0.019549121924758703,0.013749219611582857,0.027411925804363364,0.03130367334916904,0.024080171418040513,0.024166080299502082,0.014259085252613296,0.027411925804363364,0.03130367334916904,0.024080171418040513,0.024166080299502082,0.014259085252613296
artificial.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008373043663386932,0.0,0.0,0.0,0.0,0.0008373043663386932
