,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.015927306859878174,0.015350520034205877,0.014712202266874742,0.013399924123565575,0.010580767299174098,0.016998192193779033,0.01625298493872128,0.015604945485100533,0.014076220480111172,0.011340723572229339,0.016998192193779033,0.01625298493872128,0.015604945485100533,0.014076220480111172,0.011340723572229339
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.0708593370933884,0.07258035088658189,0.0717706842524867,0.07114838441692219,0.0583646682752894,0.07206644631872049,0.0745054514770169,0.07357469146027153,0.07218298127774073,0.058449730037663496,0.07205541244539054,0.0745054514770169,0.07357469146027153,0.07218298127774073,0.058449730037663496
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.001992377931824279,0.0016069555260374293,0.0011686693675571134,0.0010652433017269095,0.0016256613002835947,0.002012844679226072,0.0014979343753473815,0.001243139405675012,0.001176398050459422,0.0018353630753699974,0.002012844679226072,0.0014979343753473815,0.001243139405675012,0.001176398050459422,0.0018353630753699974
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.05173286611362708,0.044198029776569545,0.03910283404863334,0.033485245929599186,0.03645504904075273,0.05093191317759078,0.04403688705113081,0.039071899068180135,0.034190929506837255,0.037163322084894,0.050949337743858694,0.04403688705113081,0.039071899068180135,0.034190929506837255,0.037163322084894
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.042956755079214905,0.03918881077250399,0.03571460834402979,0.030718615921065055,0.027504978776295895,0.044558809997859244,0.04074423844875532,0.03670431571253604,0.03171798496568939,0.028388859169378118,0.04455825919669472,0.04074423844875532,0.03670431571253604,0.03171798496568939,0.028388859169378118
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.10588958709948171,0.11133686255335558,0.11416984483576875,0.11808985586433772,0.12383693038044355,0.10690725386783771,0.11132431461188631,0.11521231794427729,0.11901170888324099,0.12467035727541709,0.10690566176645211,0.11132431461188631,0.11521231794427729,0.11901170888324099,0.12467035727541709
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.022661748574548314,0.02315686762942234,0.023326939356809382,0.02218919900613264,0.013989308952305057,0.025812045844103376,0.02583181376407957,0.025669002805279575,0.02455878453196121,0.014896608161088818,0.025811453970625488,0.02583181376407957,0.025669002805279575,0.02455878453196121,0.014896608161088818
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.057275832841604805,0.05896826055605058,0.059816150859305674,0.061862145387917414,0.059893924177663205,0.05868143658769255,0.05969707443267534,0.06168857685314306,0.06318781147448692,0.060895683774647505,0.05868143658769255,0.05969707443267534,0.06168857685314306,0.06318781147448692,0.060895683774647505
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.12615412370812376,0.1280706107639379,0.12801734209367654,0.12317849639934549,0.09196135160750016,0.12626003283295548,0.12795801437174395,0.12840752192484772,0.12408503106065223,0.09215321776997015,0.12625508754167022,0.12795801437174395,0.12840752192484772,0.12408503106065223,0.09215321776997015
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.00010971855185422071,0.00010997539557812507,8.905142240367947e-05,9.73431412870071e-05,0.00014862988831658875,0.00015313063374626518,8.714927934502435e-05,8.665182195787253e-05,9.204877090530411e-05,0.00023466486293119456,0.00015313063374626518,8.714927934502435e-05,8.665182195787253e-05,9.204877090530411e-05,0.00023466486293119456
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.03180126285927998,0.03280252166093743,0.03367420241782769,0.034466115631126705,0.027975930941232196,0.034497957430260455,0.03541727193571555,0.03633590729603551,0.03674820336006041,0.03042840818583856,0.034496722607435915,0.03541727193571555,0.03633590729603551,0.03674820336006041,0.03042840818583856
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.040182830027058455,0.03819244940954995,0.03727903475499701,0.0341037257401543,0.028151655832158548,0.04243965460087763,0.04064083505509894,0.03910093257990276,0.035493481545600634,0.029046562140889857,0.042439378050020606,0.04064083505509894,0.03910093257990276,0.035493481545600634,0.029046562140889857
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.00031392347525055074,0.00020688415473180358,0.0002529312253655998,0.000299359923585076,0.0004391871308640739,0.0004590271753600844,0.00031128546245271085,0.00035460719712460765,0.00039501256686846024,0.0005343285279504991,0.0004590271753600844,0.00031128546245271085,0.00035460719712460765,0.00039501256686846024,0.0005343285279504991
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.026064214197374508,0.026311830887173544,0.026690995544106318,0.02616617755503267,0.019530411051789823,0.028842738402806177,0.029700117642944543,0.02901829057718273,0.028172778298307666,0.020827052661991353,0.028842401665442288,0.029700117642944543,0.02901829057718273,0.028172778298307666,0.020827052661991353
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.07088538654497356,0.07106197549105978,0.07171259991223321,0.07335229595684972,0.06961934758397585,0.07249635114961582,0.07196044172959609,0.07276961858293321,0.07455733377285322,0.07038603629593763,0.0724694777277347,0.07196044172959609,0.07276961858293321,0.07455733377285322,0.07038603629593763
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0016016437924157509,0.0013761865525847739,0.0015219824973092932,0.0016779140976118732,0.0018862106018763388,0.0020865787933644795,0.001943029620958374,0.0019043659840565503,0.0019771681139285884,0.002162816991140619,0.0020865787933644795,0.001943029620958374,0.0019043659840565503,0.0019771681139285884,0.002162816991140619
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.06313831004764796,0.06547869185309982,0.06642862192053174,0.0704832246533753,0.06293659929740933,0.06578047833616188,0.06766502944481202,0.06854543692674939,0.07149367461659191,0.06458744181119629,0.06577977276005327,0.06766502944481202,0.06854543692674939,0.07149367461659191,0.06458744181119629
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.041461486618186015,0.04336851642846481,0.04385169327245055,0.04455148890602623,0.04494381019399028,0.04331254267414281,0.04439325500688511,0.04420035613483833,0.045801232874172704,0.04592665121524214,0.043312487848960184,0.04439325500688511,0.04420035613483833,0.045801232874172704,0.04592665121524214
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_cellfrequency,0.24074715310244552,0.24731579138267024,0.2526573040063608,0.2636073019679482,0.2879322163359499,0.24080387590405342,0.24833588335746987,0.25310873251406785,0.2634094539149544,0.2887732654596079,0.24080317777670524,0.24833588335746987,0.25310873251406785,0.2634094539149544,0.2887732654596079
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.00400103147362132,0.003887985741336546,0.003657008120268681,0.0037631066261285162,0.003860650974716729,0.004733656217812826,0.004460959980868836,0.004352585240510214,0.004363804404915823,0.004202257283731773,0.004733656217812826,0.004460959980868836,0.004352585240510214,0.004363804404915823,0.004202257283731773
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_cellfrequency,0.015089543368504465,0.013290259706124543,0.011479860329706272,0.010249234184137384,0.011323309189469959,0.015540490076059791,0.014078577258840787,0.012003591915680865,0.01035791286162253,0.01158381248062828,0.015540490076059791,0.014078577258840787,0.012003591915680865,0.01035791286162253,0.01158381248062828
Stroma_epithelial_stem_glandfront_cellfrequency,0.0072851978534116705,0.00658046498862924,0.00649668037291029,0.0064242358596903896,0.0048418772688780054,0.008387802504655237,0.007662788656144949,0.007403981973693683,0.007377099624210109,0.005331175618705893,0.008387521373640523,0.007662788656144949,0.007403981973693683,0.007377099624210109,0.005331175618705893
Stroma_epithelial_stem_intragland_cellfrequency,0.00032384730794674535,0.0002794689419396557,0.00021748493410098547,0.0001360425336296112,0.00020664215059083767,0.00030817309125012754,0.0002663852373617871,0.0002103828925670671,0.00013308119227615939,0.0001996576006234416,0.00030817309125012754,0.0002663852373617871,0.0002103828925670671,0.00013308119227615939,0.0001996576006234416
Stroma_epithelial_stem_stromal_cellfrequency,0.0018395968318542912,0.0017211955708829765,0.0017955071061536195,0.0017882585625675232,0.0009352608916077303,0.002217714133779535,0.002216297961750739,0.002064230202117413,0.0024081093356861953,0.0013384392432764626,0.002217714133779535,0.002216297961750739,0.002064230202117413,0.0024081093356861953,0.0013384392432764626
Stroma_mesenchymal_glandfront_cellfrequency,0.014343739314322333,0.014967444186883685,0.01529125843799451,0.0141729867418626,0.008394460322195142,0.01631448052272915,0.016988553393309836,0.01648705426643362,0.015201635631896965,0.009160793760627268,0.01631448052272915,0.016988553393309836,0.01648705426643362,0.015201635631896965,0.009160793760627268
Stroma_mesenchymal_intragland_cellfrequency,0.02169805464851182,0.021572398962721052,0.02144227424634159,0.02075304592468994,0.015659416390601373,0.023583186702500994,0.022857898493691173,0.022824198885666398,0.022019863292938938,0.01722281835055083,0.023582997965944336,0.022857898493691173,0.022824198885666398,0.022019863292938938,0.01722281835055083
Stroma_mesenchymal_stromal_cellfrequency,0.016126939177608653,0.01598852099854708,0.016595027635738033,0.016439255676339037,0.013919277052800945,0.01786815459886594,0.017720608492711825,0.018287877278625145,0.017922155676808438,0.015524259015298175,0.017868030115812828,0.017720608492711825,0.018287877278625145,0.017922155676808438,0.015524259015298175
