,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.033269062638282776,0.03124503791332245,0.029321597889065742,0.025697797536849976,0.013042942620813847,0.03326942399144173,0.03124525025486946,0.029321597889065742,0.025697797536849976,0.013042942620813847,0.03326942399144173,0.03124525025486946,0.029321597889065742,0.025697797536849976,0.013042942620813847
artificial.2,0.02393866702914238,0.023919183760881424,0.02394222281873226,0.0194847472012043,0.004938291385769844,0.023941731080412865,0.02391934022307396,0.02394222281873226,0.0194847472012043,0.004938291385769844,0.023941731080412865,0.02391934022307396,0.02394222281873226,0.0194847472012043,0.004938291385769844
artificial.3,0.010060925036668777,0.008972588926553726,0.008190994150936604,0.00719710998237133,0.003557477379217744,0.010060999542474747,0.008972636424005032,0.008190994150936604,0.00719710998237133,0.003557477379217744,0.010060999542474747,0.008972636424005032,0.008190994150936604,0.00719710998237133,0.003557477379217744
artificial.4,0.012226849794387817,0.010319307446479797,0.00945018045604229,0.007767801638692617,0.0020107950549572706,0.01221506018191576,0.010314847342669964,0.00945018045604229,0.007767801638692617,0.0020107950549572706,0.01221506018191576,0.010314847342669964,0.00945018045604229,0.007767801638692617,0.0020107950549572706
artificial.5,0.04675908759236336,0.04399830475449562,0.0427667461335659,0.040067173540592194,0.040710072964429855,0.04675951227545738,0.0439983606338501,0.0427667461335659,0.040067173540592194,0.040710072964429855,0.04675951227545738,0.0439983606338501,0.0427667461335659,0.040067173540592194,0.040710072964429855
artificial.6,0.01915000006556511,0.01650322414934635,0.015223775058984756,0.01521322038024664,0.021635374054312706,0.019151199609041214,0.01650523953139782,0.015223775058984756,0.01521322038024664,0.021635374054312706,0.019151199609041214,0.01650523953139782,0.015223775058984756,0.01521322038024664,0.021635374054312706
artificial.7,0.015436716377735138,0.0135550107806921,0.012415981851518154,0.01203564926981926,0.008726106956601143,0.015437719412147999,0.01355497445911169,0.012415981851518154,0.01203564926981926,0.008726106956601143,0.015437719412147999,0.01355497445911169,0.012415981851518154,0.01203564926981926,0.008726106956601143
artificial.8,0.019702065736055374,0.0189670380204916,0.017575286328792572,0.015077261254191399,0.009082513861358166,0.019702065736055374,0.018937064334750175,0.017575286328792572,0.015077261254191399,0.009082513861358166,0.019702065736055374,0.018937064334750175,0.017575286328792572,0.015077261254191399,0.009082513861358166
artificial.9,0.03934711962938309,0.034530624747276306,0.03214532881975174,0.03211737051606178,0.048635732382535934,0.039439402520656586,0.03453080728650093,0.03214532881975174,0.03211737051606178,0.048635732382535934,0.039439402520656586,0.03453080728650093,0.03214532881975174,0.03211737051606178,0.048635732382535934
artificial.10,0.018391503021121025,0.017769204452633858,0.016956817358732224,0.015078801661729813,0.00651573296636343,0.01839214749634266,0.017769508063793182,0.016956817358732224,0.015078801661729813,0.00651573296636343,0.01839214749634266,0.017769508063793182,0.016956817358732224,0.015078801661729813,0.00651573296636343
