,Max Proba
artificial.56,0.40169937083336826
artificial.87,0.24784421219395306
artificial.89,0.20997963918070955
artificial.83,0.1966469927186812
artificial.10,0.19135144856615366
artificial.9,0.1596572881533104
artificial.51,0.15958846758675554
artificial.13,0.1572932882253717
artificial.77,0.14645149356333165
artificial.64,0.13968645086379522
artificial.75,0.13456828542070998
artificial.24,0.12897779095994244
artificial.39,0.11832499586936007
artificial.96,0.1101808754101383
artificial.7,0.08439396499313774
artificial.42,0.0822623031230873
artificial.23,0.08160337059146426
artificial.47,0.08069488062743507
artificial.74,0.0805771468241141
artificial.69,0.07426280612762914
artificial.99,0.07267388889502696
artificial.94,0.07177516310520261
artificial.73,0.07117574576769246
artificial.66,0.06879566188383242
artificial.59,0.06288639169153044
artificial.70,0.06201272811007174
artificial.81,0.061372401774419265
artificial.1,0.0607185652808021
artificial.32,0.05435074016446746
artificial.76,0.050665656297578916
artificial.45,0.04856832719510202
artificial.15,0.048117036910022705
artificial.93,0.042243285767328304
artificial.52,0.04212697402796979
artificial.71,0.03925896363860303
artificial.54,0.03536148101281927
artificial.5,0.033062607452360095
artificial.14,0.031215405066261522
artificial.95,0.02944514294240274
artificial.65,0.028031421513177734
artificial.2,0.026366754739200114
artificial.58,0.025588101814464935
artificial.29,0.022539562887731807
artificial.37,0.02205159811357496
artificial.12,0.021531472616680706
artificial.98,0.02082199332064417
artificial.31,0.020775468135396224
artificial.79,0.02011533087968455
artificial.84,0.015988083516343857
artificial.28,0.01519340768873212
artificial.8,0.014968546140276038
artificial.4,0.014542431255386347
artificial.33,0.014520465079359194
artificial.46,0.013837513110930962
artificial.63,0.013688542311205837
artificial.26,0.013688540547374195
artificial.67,0.012692117845395975
artificial.3,0.012661107026209322
artificial.57,0.012253383138044027
artificial.49,0.011939847885202503
artificial.20,0.01181965304846517
artificial.40,0.01150151326483857
artificial.85,0.011261454494538328
artificial.30,0.01001868699508221
artificial.55,0.009868883420933321
artificial.16,0.009594894364018308
artificial.86,0.009126136669465906
artificial.72,0.00866835503296951
artificial.90,0.008573874937231128
artificial.36,0.008078787720687894
artificial.27,0.0077408435424067635
artificial.44,0.0073101358220756755
artificial.34,0.006981592073939491
artificial.22,0.006349945254941163
artificial.62,0.006072021396308952
artificial.91,0.0059811956280336085
artificial.88,0.005444977981333181
artificial.43,0.00537332318588529
artificial.35,0.005359333302931458
artificial.80,0.005216990335605725
artificial.48,0.0046908269403265045
artificial.11,0.004673098113795459
artificial.6,0.004652040187547134
artificial.17,0.004362102735760867
artificial.21,0.004170824982870719
artificial.19,0.004135429987509971
artificial.25,0.003926300699018827
artificial.53,0.0037514001654321764
artificial.78,0.003377606019329417
artificial.68,0.002902878310684436
artificial.60,0.0026935064061644016
artificial.61,0.0025770741254801124
artificial.38,0.00239561195205478
artificial.92,0.0020476151621065296
artificial.50,0.0018310299797811176
artificial.97,0.0013098066782085255
artificial.82,0.0008464337645389295
artificial.41,0.00043602675617090443
artificial.18,0.00030890194498931834
