,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
LPS_CXCR4neutro_155Gd_S6,0.0,0.0,0.0010049437937281265,0.0038767093383107218,0.006646627853516517,0.008663702234223171,0.010004828814580589,0.01102967901279987,0.01193182498046303,0.012591643970009551
LPS_CXCR4neutro_159Tb_MAPKAPK2,0.0,0.002577777547796984,0.00512082179263616,0.006357650774384852,0.00642143625369568,0.006370750589428902,0.006232835298330269,0.006052290805616242,0.005774662654600207,0.005562539756454386
LPS_CXCR4neutro_164Dy_IkB,0.0,0.005836547036584644,0.013343520397008087,0.014846330828323881,0.01737841537428882,0.018934361317778967,0.01981637157751906,0.020448203996086333,0.02102056620972571,0.02144214880494993
LPS_CXCR4neutro_166Er_NFkB,0.0,0.0,0.0018140899838812068,0.002925315734187761,0.0037235065275610965,0.004157178786215592,0.004447786589123506,0.00498815992559913,0.005419926255001621,0.00578251001767213
LPS_CXCR4neutro_167Er_ERK,0.0,0.0,0.0,0.0006219732383637113,0.0009936899629283656,0.0012596491284532182,0.001461744964079947,0.0015423892091706143,0.0016048455799334829,0.0016643147875716306
LPS_DC_149Sm_CREB,0.0,0.0,0.00030462680389829386,0.00030050902374088374,0.00028542168477992125,0.00033099762199576823,0.00036103755300682233,0.000361466438262818,0.0003716180135712567,0.0004021186038417421
LPS_DC_151Eu_p38,0.0,0.0005682325566053614,0.0011613586733291619,0.0019265575689682176,0.0015178876846228294,0.0013885182584114667,0.0013037783449312411,0.00128855679828249,0.0013427582112817537,0.001370588217752128
LPS_DC_155Gd_S6,0.0,0.008745009170499736,0.019771600092873386,0.02541730634020364,0.026827705295208254,0.02759642097386772,0.02813932751759319,0.028374135271623576,0.02865466310283976,0.02887224782082209
LPS_DC_159Tb_MAPKAPK2,0.0,0.0,0.0014900010762452052,0.0019854053331147393,0.002112732533563728,0.002155918118788649,0.002090362860333725,0.0020983073458882015,0.002119316608941834,0.002157605226229483
LPS_DC_164Dy_IkB,0.0,0.00038032584865111806,0.0009157995618439033,0.001383508075328025,0.0016723043883911134,0.002009021382731504,0.0022899580734566604,0.00251267699742797,0.0026500339690297353,0.002716086559887211
LPS_DC_166Er_NFkB,0.0,0.0,0.0,0.0005282613071397462,0.00086540564112559,0.0013084237539260713,0.0015586473118916746,0.001680061060772446,0.0017823496164915227,0.0018516825724518955
LPS_DC_167Er_ERK,0.0,0.0,0.00010822742347960053,0.0006749140177789909,0.001397627339524885,0.0018641888123379572,0.002106887396731067,0.002498708420628336,0.0028243071548125086,0.0031568476957201464
LPS_Granulocytes_149Sm_CREB,0.0,0.0,0.0029073826181471554,0.004835100270570875,0.006192073671370864,0.007124306153680818,0.007658166574874858,0.008099590760280443,0.008568412434449472,0.00894761991253848
LPS_Granulocytes_151Eu_p38,0.0,0.00037148444766740894,0.001582810193100693,0.002919801530665246,0.0040643551180222295,0.004743153614740382,0.005365963993963196,0.005930021509866321,0.006396033957361071,0.00685734084538167
LPS_Granulocytes_155Gd_S6,0.0,0.0,0.002393510724222181,0.004449252942911149,0.005127829357598368,0.005522642269953515,0.0057979462946848555,0.006028030415704474,0.006161924495566027,0.006276219191973634
LPS_Granulocytes_159Tb_MAPKAPK2,0.0,0.029789748991883858,0.1099881004058756,0.13369357441454907,0.14632178462964632,0.15205090171290592,0.15627505436030178,0.15916403919667815,0.16110958969017009,0.16242948008853858
LPS_Granulocytes_164Dy_IkB,0.0,0.001964395688804149,0.002959135226778418,0.004660783479260658,0.005701223987085395,0.006321823886813128,0.00661657452624735,0.006755883863128113,0.006805457713598039,0.006880295699615944
LPS_Granulocytes_166Er_NFkB,0.0,0.0,0.0008332903014104467,0.001786287080046294,0.0020663008378932566,0.00248058913443125,0.002875656084505314,0.0031878730364366713,0.003440512314791452,0.003733065781372508
LPS_Granulocytes_167Er_ERK,0.0,0.0,0.0002672676331484863,0.001035535394685816,0.0013023818474149523,0.0013840333815376246,0.0014209591076101314,0.0015014807182082194,0.0016131231658677925,0.0017091874152758482
LPS_intMC_149Sm_CREB,0.0,0.0,0.00016191441009361866,0.0006259187268628045,0.0011054391482739076,0.0015551838919405075,0.0017784229740398633,0.001882531001299311,0.0019402341064744862,0.0020202389420026553
LPS_intMC_151Eu_p38,0.0,0.0,0.005301209367766419,0.011250022183629685,0.015233336639636445,0.01788568835922013,0.01966601877167658,0.021052792348008966,0.02219944059733039,0.023168008631154834
LPS_intMC_155Gd_S6,0.0,0.0,0.0,0.0002618228685442192,0.000385003569325497,0.0006015516155323618,0.0007338826994348834,0.0008485376416623642,0.00097052947031049,0.0010978697913614755
LPS_intMC_159Tb_MAPKAPK2,0.0,0.0,0.001740220083801733,0.002093984101481991,0.0027583691347077377,0.0031847521147625596,0.0035942013322189824,0.003953013658275407,0.004435315235338955,0.004798033169166673
LPS_intMC_164Dy_IkB,0.0,0.0,0.0011617161308973356,0.0015904368804007247,0.0017358178874835434,0.002190506634116845,0.002429063604622585,0.002499050220479324,0.0023441063927773166,0.002346798981158995
LPS_intMC_166Er_NFkB,0.0,0.0,0.0014209537183516416,0.0013967690639072993,0.0011890960503583724,0.0010577885512131997,0.0010083966457268842,0.0009652244807668897,0.0009483786264262054,0.0009547084127120022
LPS_intMC_167Er_ERK,0.0,0.0,0.00019351361330967974,0.0012707094053324606,0.002092636876333653,0.0027845160332706734,0.0034118147825770604,0.004006219205766957,0.004488955498054245,0.00494733447075149
LPS_mDC_149Sm_CREB,0.0,0.0,3.055209511326149e-05,0.00036353140963469595,0.00042878444878614896,0.000443914505529227,0.0004484174856431606,0.0004549320958208379,0.00045900732925248546,0.0004565168177100965
LPS_mDC_151Eu_p38,0.0,0.0,0.009240977312337993,0.018091571211449935,0.023061717819284174,0.02583886870274919,0.027634559328489176,0.028893877529998082,0.029762436146931286,0.03050038349933728
LPS_mDC_155Gd_S6,0.0,0.0,0.0,3.6612126491232e-05,9.000253777236932e-05,0.00010801788842744596,0.00010686624534954484,0.00011068403603116386,0.00011743427533449118,0.00013796358969252485
LPS_mDC_159Tb_MAPKAPK2,0.0,0.0,0.003987364601883798,0.007157628280924463,0.008819839743334938,0.010051500641996324,0.010729313058198587,0.01101823638414496,0.011282972141378078,0.011457119682840713
LPS_mDC_164Dy_IkB,0.0,0.0027963910824356153,0.006192530943475244,0.006358647783288202,0.005862355057659334,0.005721643637472816,0.005620621860087941,0.005501015400709243,0.005337886859296679,0.005374771597844689
LPS_mDC_166Er_NFkB,0.0,0.0017330560004455685,0.005231541433703076,0.010569033492092116,0.014191136936503321,0.016576495524583325,0.018394237083331013,0.0199869236406992,0.02121807921447288,0.022062156949908596
LPS_mDC_167Er_ERK,0.0,0.0,0.0020408824012689503,0.005084167348655366,0.006307181501695306,0.006867315630980991,0.007268101746252176,0.007342653435291356,0.007451429742877343,0.007521107550130834
LPS_MDSC_149Sm_CREB,0.0,0.0,0.0,0.0,3.1740279405124435e-05,3.193176884539068e-05,6.272102885915946e-05,0.00010782410903908077,0.00013731746580377248,0.00015702347832065747
LPS_MDSC_151Eu_p38,0.0,0.0,1.8084862594033235e-05,0.00044058226978671333,0.001214720092033128,0.0016859841765623227,0.001967410025929447,0.0021739283435627853,0.002333736733919492,0.002512192046875601
LPS_MDSC_155Gd_S6,0.0,0.0,0.0,0.0,0.00014800123331986498,0.00025319131810873753,0.0003245145706763509,0.00036832131745407167,0.00037568674013835584,0.0003884213131433023
LPS_MDSC_159Tb_MAPKAPK2,0.0,0.0,0.0,1.0711274038744936e-05,0.00011179183683465995,0.00019433591539430955,0.0002531708226969499,0.00037245966346844886,0.000481507405865966,0.000539733210722902
LPS_MDSC_164Dy_IkB,0.0,0.0016538192340999145,0.0019019722526911651,0.0017394334650573113,0.0023506719013262653,0.0029690477280935558,0.0036949111119477917,0.0045101232583629304,0.004415210335133306,0.004476981322037727
LPS_MDSC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0001789230514886044,0.000399968423023779,0.0005924256547204991,0.000705075594896026,0.0008027781802800395,0.000878606033853032
LPS_MDSC_167Er_ERK,0.0,0.0,0.00036370214083420886,0.0009303061017405822,0.0010885502144634173,0.0013137729156420055,0.0013906873049614737,0.001438884858196744,0.0015601554246490559,0.0016530235989632603
LPS_ncMC_149Sm_CREB,0.0,0.0,0.0,1.8026088270035642e-05,4.835909746947688e-05,3.5275297966767095e-05,7.283349582311158e-05,0.000124873810100722,0.00018327623959489133,0.00021708157117748868
LPS_ncMC_151Eu_p38,0.0,0.0,0.0007599697554311934,0.0008072620844445271,0.0008349238629877668,0.0007402293181767356,0.0006592590160731838,0.0005997721659113438,0.0005665574322879874,0.00055368487379216
LPS_ncMC_155Gd_S6,0.0,0.005075015985858836,0.009435584753004591,0.012242162434601586,0.013656884332942602,0.014353189469580077,0.014991234945695655,0.015216180921103472,0.01532847840686885,0.015525436934200568
LPS_ncMC_159Tb_MAPKAPK2,0.0,0.0,0.00019720347780019444,0.0012768404614204227,0.0016520935718142438,0.00181716988798376,0.001850638299237956,0.0019129974446408329,0.0019461633050841128,0.001968071088059431
LPS_ncMC_164Dy_IkB,0.0,0.0,0.0,3.9159017214950965e-06,0.00010605371724529953,0.00019051942684529514,0.00030697456289975025,0.00043874089619685297,0.0005631849941779386,0.0006523724204957766
LPS_ncMC_166Er_NFkB,0.0,0.0018858980244207994,0.006367590421124112,0.009938021559997644,0.012191240606577258,0.01304163468261746,0.01390372626212726,0.014626192474344036,0.015098246015136629,0.015552566797695198
LPS_ncMC_167Er_ERK,0.0,8.34273974573467e-05,0.006378031360218625,0.011029142894576975,0.01482785807804082,0.017427079830175926,0.018808896900941036,0.01982684404727178,0.0207342589439957,0.021454002272388924
LPS_NK_149Sm_CREB,0.0,0.0015920160233085492,0.0018332158175350258,0.003008759045950918,0.0031067469715016205,0.0035159354935914568,0.0038365581204371645,0.0040508862794566775,0.004331094312955018,0.004574175512082342
LPS_NK_159Tb_MAPKAPK2,0.0,0.007077327045661773,0.007458556973594572,0.007972086288183224,0.008277971182867496,0.008493434173344323,0.008320480387824875,0.008502125349771843,0.008386403751979415,0.008460793293665864
LPS_NK_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPS_NK_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPS_pDC_149Sm_CREB,0.0,0.001457391770433229,0.0025288789360789505,0.003684957484837105,0.0037421648120936324,0.0037026774124751475,0.003784423227211633,0.0037714272094767688,0.0037086489855691113,0.003758887413412541
LPS_pDC_151Eu_p38,0.0,0.0,0.0,1.7472686302869442e-05,0.0001304630198797644,0.00018829199271038876,0.0002960346240083627,0.0003768417487301604,0.0005446885367369212,0.0006922436394549429
LPS_pDC_155Gd_S6,0.0,0.0,8.075551259542899e-05,0.0006077214482601445,0.0008933498877520487,0.0013414276192762911,0.001854546597222379,0.002159478609517156,0.0023172431144603866,0.002479013976480527
LPS_pDC_159Tb_MAPKAPK2,0.0,0.0,0.0011211567518896724,0.0037589583441371443,0.006031290226419732,0.007313983425670194,0.008139112823721569,0.008778108678906903,0.009192401290993898,0.009491863495738924
LPS_pDC_164Dy_IkB,0.0,0.005250364365189389,0.023312802147899537,0.03283534895914484,0.036512924530433345,0.038594752602590016,0.040127700266025294,0.04124356924531044,0.042098673420756724,0.04288464781046258
LPS_pDC_166Er_NFkB,0.0,0.0005628685760369691,0.005297553512103102,0.009663349035627686,0.012437623021965733,0.013473227708000132,0.014245549528877332,0.01461183558707443,0.014877252564505913,0.015139348357992485
LPS_pDC_167Er_ERK,0.0,0.05923870797938296,0.11319782599522137,0.1296176263808097,0.13512456612571996,0.13663544148841558,0.1363551214591853,0.1355945828290079,0.13484142170373994,0.13404549942325608
LPS_Treg_159Tb_MAPKAPK2,0.0,0.008086457052232121,0.011244431223252315,0.011450761738313718,0.01183544978056837,0.012711285080883133,0.011588732512730715,0.011668667225306194,0.010886880954482649,0.010949030922969219
LPS_Treg_164Dy_IkB,0.0,0.0024056964144985814,0.0016916895928060986,0.0017465407985305073,0.001683503400347861,0.001670769837215757,0.0016113234113184344,0.0016065542882683368,0.001518084937114127,0.00156788797409118
LPS_Treg_166Er_NFkB,0.0,6.178328162233021e-05,0.001384897870244962,0.0007406222816242813,0.000968358497922307,0.0010530409836228699,0.001126765162672179,0.001386884902737258,0.0013780321603521007,0.0014479134683264908
LPS_Tregmem_159Tb_MAPKAPK2,0.0,0.02450434288245753,0.022153012374428252,0.02467841827770976,0.025779737276559533,0.026228726338410162,0.02789248840555139,0.028174303910911427,0.029269384170854094,0.02958285297023618
LPS_Tregmem_164Dy_IkB,0.0,0.01928233420172166,0.022892859281456086,0.02457589651213846,0.027731660389405794,0.029040561431082412,0.030015733988484943,0.030241625877381294,0.030530304034407728,0.03063456536912969
LPS_Tregmem_166Er_NFkB,0.0,0.001,0.007426885589216142,0.009129649575606837,0.010071266467278956,0.010838077891750909,0.011276802558128197,0.011370465172215379,0.011812802534664319,0.011962434622952886
LPS_Tregnaive_149Sm_CREB,0.0,0.007662150261878166,0.016769560119803694,0.02025430858628124,0.02306129277145228,0.024885347519313327,0.026105784903934105,0.027068676007076097,0.02780297583156755,0.02826598575118019
LPS_Tregnaive_155Gd_S6,0.0,0.0,0.0012123828275950315,0.002005499145928361,0.0022996604448869955,0.0023814353304992303,0.002408222711798371,0.002523462317321447,0.0026217104166711643,0.002690187683811921
LPS_Tregnaive_159Tb_MAPKAPK2,0.0,0.0002453024907159494,0.0036850527295842245,0.005675719053983347,0.006693822037559208,0.007286666178900745,0.007649335145914388,0.007985491652958011,0.008209875430189353,0.008381401330560995
LPS_Tregnaive_164Dy_IkB,0.0,0.0,0.00021632098184188315,0.001646611404703076,0.002663435954907365,0.0033212542825521926,0.003836455843168104,0.004058329794890842,0.004266708303089147,0.004469254217686687
LPS_Tregnaive_166Er_NFkB,0.0,0.0,0.0002514255578803191,0.0008722601948861872,0.0011033359128663626,0.00129769040817781,0.0014651160239857808,0.0016298367586705376,0.001771732571466511,0.0018858388053017447
LPS_Tregnaive_167Er_ERK,0.0,0.0,0.001908099263986311,0.0035775644265840195,0.004674317471888976,0.00536430264326107,0.005690662446709172,0.005976338458203047,0.006226947704299149,0.006496760395979752
