,Max Proba
LPS_Granulocytes_159Tb_MAPKAPK2,0.16242948008853858
LPS_pDC_167Er_ERK,0.13663544148841558
LPS_Bcells_164Dy_IkB,0.07337803236791271
LPS_Baso_159Tb_MAPKAPK2,0.04892949114781814
LPS_pDC_164Dy_IkB,0.04288464781046258
LPS_Baso_151Eu_p38,0.03199371566797467
LPS_Tregmem_164Dy_IkB,0.03063456536912969
LPS_mDC_151Eu_p38,0.03050038349933728
LPS_Baso_155Gd_S6,0.030061484256561126
LPS_Baso_164Dy_IkB,0.029787072736599352
LPS_Tregmem_159Tb_MAPKAPK2,0.02958285297023618
LPS_DC_155Gd_S6,0.02887224782082209
LPS_Tregnaive_149Sm_CREB,0.02826598575118019
LPS_CD56brightCD16negNK_149Sm_CREB,0.02819951617167858
LPS_Bcells_149Sm_CREB,0.02710544625619959
LPS_intMC_151Eu_p38,0.023168008631154834
LPS_mDC_166Er_NFkB,0.022062156949908596
LPS_ncMC_167Er_ERK,0.021454002272388924
LPS_CXCR4neutro_164Dy_IkB,0.02144214880494993
LPS_CD56brightCD16negNK_159Tb_MAPKAPK2,0.02118861719428191
LPS_CXCR4neutro_149Sm_CREB,0.015975364563801893
LPS_ncMC_166Er_NFkB,0.015552566797695198
LPS_ncMC_155Gd_S6,0.015525436934200568
LPS_pDC_166Er_NFkB,0.015139348357992485
LPS_Bcells_155Gd_S6,0.013978825090105413
LPS_CXCR4neutro_151Eu_p38,0.013335695424508864
LPS_Treg_159Tb_MAPKAPK2,0.012711285080883133
LPS_CXCR4neutro_155Gd_S6,0.012591643970009551
LPS_Tregmem_166Er_NFkB,0.011962434622952886
LPS_cMC_164Dy_IkB,0.01158902216396187
LPS_mDC_159Tb_MAPKAPK2,0.011457119682840713
LPS_CD56brightCD16negNK_164Dy_IkB,0.011282745850894645
LPS_CD56brightCD16negNK_155Gd_S6,0.011088625584988203
LPS_pDC_159Tb_MAPKAPK2,0.009491863495738924
LPS_Granulocytes_149Sm_CREB,0.00894761991253848
LPS_NK_159Tb_MAPKAPK2,0.008502125349771843
LPS_Tregnaive_159Tb_MAPKAPK2,0.008381401330560995
LPS_mDC_167Er_ERK,0.007521107550130834
LPS_Granulocytes_164Dy_IkB,0.006880295699615944
LPS_Granulocytes_151Eu_p38,0.00685734084538167
LPS_Tregnaive_167Er_ERK,0.006496760395979752
LPS_CXCR4neutro_159Tb_MAPKAPK2,0.00642143625369568
LPS_mDC_164Dy_IkB,0.006358647783288202
LPS_CD56dimCD16posNK_149Sm_CREB,0.006299171783507286
LPS_Granulocytes_155Gd_S6,0.006276219191973634
LPS_CXCR4neutro_166Er_NFkB,0.00578251001767213
LPS_CD56brightCD16negNK_166Er_NFkB,0.005318589615098827
LPS_intMC_167Er_ERK,0.00494733447075149
LPS_intMC_159Tb_MAPKAPK2,0.004798033169166673
LPS_NK_149Sm_CREB,0.004574175512082342
LPS_MDSC_164Dy_IkB,0.0045101232583629304
LPS_Tregnaive_164Dy_IkB,0.004469254217686687
LPS_CD56dimCD16posNK_159Tb_MAPKAPK2,0.003967443261042715
LPS_pDC_149Sm_CREB,0.003784423227211633
LPS_Granulocytes_166Er_NFkB,0.003733065781372508
LPS_Baso_149Sm_CREB,0.0032478975190239306
LPS_DC_167Er_ERK,0.0031568476957201464
LPS_DC_164Dy_IkB,0.002716086559887211
LPS_Tregnaive_155Gd_S6,0.002690187683811921
LPS_MDSC_151Eu_p38,0.002512192046875601
LPS_intMC_164Dy_IkB,0.002499050220479324
LPS_pDC_155Gd_S6,0.002479013976480527
LPS_Treg_164Dy_IkB,0.0024056964144985814
LPS_DC_159Tb_MAPKAPK2,0.002157605226229483
LPS_intMC_149Sm_CREB,0.0020202389420026553
LPS_ncMC_159Tb_MAPKAPK2,0.001968071088059431
LPS_DC_151Eu_p38,0.0019265575689682176
LPS_Tregnaive_166Er_NFkB,0.0018858388053017447
LPS_DC_166Er_NFkB,0.0018516825724518955
LPS_Granulocytes_167Er_ERK,0.0017091874152758482
LPS_CXCR4neutro_167Er_ERK,0.0016643147875716306
LPS_MDSC_167Er_ERK,0.0016530235989632603
LPS_Bcells_159Tb_MAPKAPK2,0.0016240096523175514
LPS_Bcells_166Er_NFkB,0.0015814579193589916
LPS_Treg_166Er_NFkB,0.0014479134683264908
LPS_intMC_166Er_NFkB,0.0014209537183516416
LPS_CD56dimCD16posNK_166Er_NFkB,0.0011907269713654128
LPS_intMC_155Gd_S6,0.0010978697913614755
LPS_cMC_155Gd_S6,0.0009358933484922395
LPS_MDSC_166Er_NFkB,0.000878606033853032
LPS_ncMC_151Eu_p38,0.0008349238629877668
LPS_cMC_159Tb_MAPKAPK2,0.0008046211568618497
LPS_pDC_151Eu_p38,0.0006922436394549429
LPS_ncMC_164Dy_IkB,0.0006523724204957766
LPS_cMC_151Eu_p38,0.0006253791700237275
LPS_MDSC_159Tb_MAPKAPK2,0.000539733210722902
LPS_mDC_149Sm_CREB,0.00045900732925248546
LPS_DC_149Sm_CREB,0.0004021186038417421
LPS_MDSC_155Gd_S6,0.0003884213131433023
LPS_cMC_167Er_ERK,0.0003180619224150601
LPS_ncMC_149Sm_CREB,0.00021708157117748868
LPS_MDSC_149Sm_CREB,0.00015702347832065747
LPS_Baso_166Er_NFkB,0.0001448463915182937
LPS_mDC_155Gd_S6,0.00013796358969252485
LPS_cMC_166Er_NFkB,7.512638701751038e-05
LPS_cMC_149Sm_CREB,0.0
LPS_CD56dimCD16posNK_164Dy_IkB,0.0
LPS_NK_166Er_NFkB,0.0
LPS_NK_164Dy_IkB,0.0
