,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
cMCs_IkB_IL246,0.10058359162252567,0.13373128648277688,0.14343119777895094,0.15446694135810332,0.17511048728872586,0.07940235135971728,0.10756473341008002,0.11854505254562221,0.12353177721489807,0.14841827189357648,0.09085206504146878,0.12639997737641898,0.1369298071824324,0.15894456094098358,0.19516885500616193
mDCs_IkB_IL246,0.1543126804120009,0.207505869048503,0.21365861327055327,0.22348794280453962,0.23923173945606435,0.15854421924912868,0.17382202404042016,0.18361435162658032,0.18922565606582614,0.21160469138080967,0.15766704109948512,0.20420570337777008,0.2183651200558161,0.2335175845608775,0.27183774401631106
CD4Teff_pERK_IL246,0.14845320446057372,0.18338447970105326,0.18212945721001392,0.18542908478065998,0.1924065679211676,0.12976795423350893,0.1589472888647709,0.16971138049692558,0.18217606476890638,0.21905927419489096,0.13033263692267524,0.1964797129312638,0.21573797223586846,0.23850754623361395,0.26696189198679443
intMCs_pERK_IL246,0.1882242413499232,0.21128258786068524,0.2083159210849487,0.20635273825667852,0.2055682647289479,0.14480445505862297,0.1731087357694364,0.1816648739905261,0.1951573147058434,0.2264152208827166,0.1399526872707832,0.21010309367846539,0.22643028474853125,0.23829507761089394,0.26285442995259606
mDCs_pERK_IL246,0.20399615910040098,0.2073395083607961,0.20077821274941626,0.2022708079122312,0.18838482924952116,0.22956981927969672,0.2179759763676453,0.21107285470230244,0.2100681645294398,0.18792849706090445,0.22059832499781643,0.23927737813841138,0.23512660843408809,0.22616993821401155,0.2005783874499734
Bcells_pNFkB_IL246,0.22208525407153365,0.23624054187910415,0.23921660994398522,0.22022576341256003,0.2004117506663752,0.18187543055828362,0.18944931572633586,0.2033961044614303,0.20869939086630476,0.24165653965293385,0.18298481886224427,0.236949825801363,0.24650735714424443,0.2619599842851196,0.28570845249692045
CD4Teff_pNFkB_IL246,0.23830632827611908,0.20842825852276042,0.20925568983513226,0.19455422415109067,0.16768887702702337,0.1767979497187861,0.1901359631840396,0.1993929745832113,0.21014756827429018,0.24407523976568485,0.15881648142003157,0.2571850254128102,0.27917757266312454,0.3104402642770354,0.33560586286052063
CD4Tem_pNFkB_IL246,0.20564103506603632,0.19397259647244516,0.1954924457275275,0.18213550667059014,0.1753157904544738,0.16889350240308845,0.1718832214277389,0.1792427801190092,0.18675116829083652,0.20550310192094823,0.16188969367173034,0.192990412433096,0.21128746784421099,0.22733606175220053,0.2463350701448296
CD4negCD8negTcells_pNFkB_IL246,0.25725077409121283,0.26104939262574933,0.2631473136676307,0.24798104118419956,0.2467377250412191,0.1899381761125951,0.22067909646595277,0.2327182316280283,0.2483648424471897,0.28281066676023026,0.16259370738294465,0.28889645617053084,0.3039045925602666,0.32211359275060153,0.3410660605536048
CD56hiCD16negNK_pNFkB_IL246,0.32686513970422143,0.2949174398490705,0.27024398829033697,0.2450541385381682,0.2116525724355772,0.3651936543339693,0.27749174976127977,0.26024219431178414,0.23916885291769588,0.2315656622179806,0.3424283120570922,0.3349391195510897,0.32946436915215904,0.3204063491798732,0.3152888775395589
CD8Tcells_Th1_pNFkB_IL246,0.2792397313716585,0.24855403949932042,0.2355988369438222,0.2130695038445461,0.2017304671721599,0.2686226997215796,0.2399607981092887,0.23771645881153095,0.23755902473442556,0.2256008300997338,0.28502070731235324,0.2721017009659451,0.2810758071432679,0.3004077038982807,0.30093763045836586
CD8Tcm_pNFkB_IL246,0.345722836534409,0.32127841410761665,0.30730280276224997,0.30217758314484783,0.2907130986720691,0.27898172985685926,0.25348512270348894,0.2618230413687585,0.2750223757660793,0.3194122377622729,0.2799373100764328,0.35383824372838385,0.36451614291752815,0.3909515308066978,0.4185807644635918
