,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.49800138453866044,0.4482477193250942,0.4296283688032579,0.4104032899564326,0.3878061931312608,0.5426676108701252,0.44299412123823856,0.42802832539240776,0.4082655079103679,0.3846600364112214,0.5810901108041743,0.509578338673088,0.49711394742382786,0.4839983409697879,0.44082530512341783
artificial.2,0.5054879995369238,0.40174270009067486,0.353937451164201,0.3378983304938528,0.2904701449418949,0.42894762422178806,0.3153535358737813,0.308498700288371,0.2994115881836633,0.28138213631933356,0.40094369307630884,0.4102735937052172,0.4238267879795022,0.42758719920796245,0.4267519009906404
artificial.3,0.40646672770326564,0.3252460774064847,0.2981950530948789,0.2729489660312876,0.24019693839450665,0.3432809017912612,0.31383852163134257,0.30733401878440236,0.30872423357216033,0.3030951622101498,0.3232020802204943,0.39412635791500367,0.40366031756048093,0.4074337335967191,0.40204827877731514
artificial.4,0.4164107129912184,0.34132796976533414,0.3148641817879852,0.2892751905671968,0.2506247663972282,0.3862240117369856,0.3110773947998992,0.3104168521472167,0.2949282942858084,0.28018914160571473,0.3761429155672459,0.4019192954593967,0.39279817299162256,0.38704697535226285,0.36105687833016287
artificial.5,0.5154792663038128,0.4160070844384106,0.40272335210572596,0.37524760526084405,0.3563082800548749,0.3902985369642814,0.3121565468909769,0.3256455899532625,0.33507323608864586,0.3505526881972918,0.2826051240386752,0.4211406059137938,0.4302479373549006,0.43494438763663257,0.4248801837477742
artificial.6,0.47455649844665015,0.44392261417126133,0.4376910334715877,0.4358058618418582,0.4147508778435432,0.3818511468749933,0.3750192841758102,0.3647975887595745,0.364598243464579,0.36635352362601953,0.3578103747130338,0.4421480401466047,0.4502023544642433,0.4651918327856676,0.4767494668695301
artificial.7,0.4940356867119329,0.38189806498532114,0.3687912479525039,0.33444768066110403,0.28190344163455205,0.38319881945947065,0.3147024476978148,0.3109009463326896,0.3119266817046527,0.3329558475756592,0.30595044543477146,0.4543712419232563,0.47644673333211435,0.4983887983824971,0.5167239734456339
artificial.8,0.4383554307361895,0.3194035667159839,0.3135391370483776,0.2798180827335263,0.2317577822390608,0.4150927557409308,0.33797743506812516,0.33321526605007495,0.342859014541627,0.2986774743572018,0.3909629598990656,0.4574300546473645,0.45962883351244005,0.46289335107742136,0.4291964268497938
artificial.9,0.5100188859829287,0.4360204944451755,0.4218542098137501,0.3859883211583752,0.35032292849640206,0.4605330600328045,0.34913530179378194,0.33493126176995586,0.3101898247015257,0.29054985089669977,0.4536468676841802,0.42268183532693054,0.3960137028335505,0.3796675858271771,0.35009088198882865
artificial.10,0.4576713902038933,0.3935096500312078,0.3645286949975433,0.3424097190541082,0.29753619854104524,0.4031932800020341,0.31774274862700347,0.29310554234754116,0.3034726747587536,0.27300246564660147,0.37442838623393365,0.35150754115987143,0.33587652105488874,0.3460981484927339,0.3310288884489504
artificial.11,0.4418565561894747,0.3677405947787128,0.3533504804021144,0.34390286101907164,0.3154299861127733,0.31665032910562413,0.31539760421693164,0.3264167464680074,0.346093172496354,0.4035565181260124,0.28217598497056046,0.46108209007394707,0.47844900533713186,0.48854556977893165,0.5144772781466785
artificial.12,0.40793345758716276,0.3675206562747916,0.3567942297371635,0.3347501130534116,0.29106332725174855,0.35035157096135033,0.3089130268838003,0.30524298280071216,0.3150705901721597,0.32169865324622826,0.3692470455708073,0.4543701261998834,0.46942903425098154,0.4745500880010752,0.48626602569134036
artificial.13,0.6030748073534963,0.5365008201607538,0.5178121304921751,0.504433942882203,0.4514107632689178,0.5165876707614738,0.4482391253978887,0.4383507263435466,0.432459214835877,0.4401441644454646,0.48507837560193723,0.5500292753932758,0.5658696182928229,0.5618559597241797,0.5809871991941742
artificial.14,0.47331918149784086,0.3823771985630326,0.36020765799122567,0.34631298725629084,0.30065511101627174,0.4322213070399498,0.3416506210257663,0.3372517657822207,0.3422888230495993,0.34138527965258153,0.42897830014286337,0.44723563505367625,0.44557856651701216,0.46144248553408346,0.4361449737121943
artificial.15,0.4851823059837874,0.3443215058291734,0.3120948432858504,0.2746579651872583,0.22306330436806188,0.34473018912287134,0.27981933148095267,0.28134997501630693,0.27786869015065574,0.30994132684026465,0.24550701638243796,0.37336583113146754,0.3828704103716831,0.38421753523881924,0.3989409025390054
artificial.16,0.436024612895045,0.37647842226799405,0.3553044746129009,0.3344142052889736,0.30324615224255436,0.3496026394713021,0.3254886978722114,0.32409381912284974,0.32396029777538365,0.3377434300479075,0.3034824778853355,0.40839508823636744,0.41362302474432316,0.43166051656971105,0.40889288072872765
artificial.17,0.5165045208950603,0.4460004843721443,0.4274856033379947,0.41164166222285575,0.3603497310519991,0.4176120638989921,0.37403590366229217,0.38077320121649777,0.37190775944681703,0.3746046687926092,0.4434790658979797,0.44907605197177836,0.46482582818103446,0.45659773486432187,0.45427079051535335
artificial.18,0.4988792132257789,0.4149261835492259,0.38582629747616315,0.37210025842121863,0.3306497186114605,0.42421927773979856,0.3506038166259984,0.35844972903264943,0.3441525753826298,0.3382015490265603,0.4031298868239765,0.45596450918782944,0.4615176862962801,0.46303680176298195,0.4608245225716565
artificial.19,0.5438789921269804,0.5174997195664975,0.5075507603000328,0.490224933543285,0.4926551574495071,0.44380636207978436,0.45821931586878983,0.45297095603870313,0.4668354857956075,0.47239228806321837,0.4217950930160962,0.5133614056586744,0.520630084048472,0.52216343150021,0.5253265989462597
artificial.20,0.4108694139178842,0.31605941545606986,0.2851475963411362,0.2637329418043537,0.24087236457174452,0.31473733741214643,0.28286924198093166,0.2792763158286514,0.2657609752617634,0.2668676656404002,0.24104335010239053,0.36261807241173677,0.3757768757067464,0.37206836726091175,0.3453729058410368
artificial.21,0.47357294546394535,0.43004486548659965,0.41141282708868704,0.3953403292982718,0.37211936453539635,0.37145128588098686,0.3396464989912333,0.3200189389406716,0.3207826499950796,0.32412599772695955,0.324556778972311,0.41190540934074843,0.4201153287251913,0.416078673308338,0.43183303586195393
artificial.22,0.5004491730589303,0.43959586494628444,0.4374530258088294,0.416746443852972,0.3934899374785059,0.3817780490892946,0.33371947750370645,0.31938116934953964,0.2996774386290294,0.29066640478930583,0.31653481774809683,0.4089066978739605,0.41996063152089624,0.42344594475345815,0.4280713084763309
artificial.23,0.48932795439904087,0.3713351352621802,0.3375204457324282,0.2933056311437474,0.24869333150216427,0.3862489542365119,0.30129109291924605,0.28857207494579845,0.26013543115139637,0.22191260727026518,0.3614442422617065,0.3764228354798899,0.36536236073869427,0.34472637750048424,0.31092157494610156
artificial.24,0.4612357284228894,0.3530425195681236,0.35570660969704104,0.3016697547585186,0.25473442257795553,0.37054401440124407,0.31006335746009356,0.31805200900606906,0.30505433625972866,0.25302729560822174,0.3223870111833485,0.3963528055802794,0.39002736751485156,0.3809894593466428,0.35792645676481233
artificial.25,0.46759028891643906,0.4119866111112556,0.398241072950185,0.3811881684023458,0.35578304504176456,0.3723077618444866,0.31672312653456114,0.31708669922591853,0.3315699718476087,0.3227471937564179,0.3302260147801039,0.4042090708991081,0.42689423759710504,0.40591360361976275,0.3887114105421194
artificial.26,0.44880368442267815,0.42098490924062654,0.4012358001030713,0.36176679502843273,0.33383400641228095,0.32561650639669704,0.2889238158714019,0.2903500477826586,0.28773415173853006,0.2568023620946331,0.26223971395997003,0.31204174657796774,0.3281507912666198,0.3096662162386114,0.3015845605608718
artificial.27,0.4556529483751027,0.37580636915616217,0.3460013894518099,0.32939711145706696,0.2958969308577111,0.34916386638813346,0.31768367669333497,0.3105695928986903,0.324316772336051,0.31962028857717895,0.3009363566737162,0.3853401097428917,0.37687744872095585,0.4037330483091354,0.3800771398439028
artificial.28,0.4484915960195211,0.375979724221757,0.35002285196919686,0.3157072612460788,0.27097444665935666,0.3746096252631115,0.31347071846638686,0.27968087008292897,0.2608945368145154,0.21322293509836238,0.326696114816642,0.33941015753589265,0.32265969870901895,0.287440954094291,0.26674487519354717
artificial.29,0.4975677369244992,0.41627415754326685,0.4014077988534668,0.3845789843789495,0.3626001039178214,0.4385241572665204,0.3516407340886519,0.3431222945505036,0.31815961095430695,0.30161978623097147,0.4071418138341514,0.40659083345775504,0.4068931698664182,0.41282684570512157,0.3686952162315581
artificial.30,0.5674186510505892,0.39422444194471573,0.35820549094161913,0.3256983572296092,0.2598355757764837,0.5607089055460908,0.44150853625284714,0.4093602326214024,0.37712827167510216,0.28291766298969284,0.5396920346824597,0.4983487957631245,0.4779024514460994,0.4127486492726402,0.30672172266679254
