,Max Proba
CD4Tnaive_pSTAT3_IL246,0.8411693285805986
CD4Tnaive_pSTAT5_IL246,0.6446472759819986
CD56hiCD16negNK_pSTAT5_IL246,0.5807637682046809
pDCs_pSTAT3_IL246,0.5393499299949868
CD4Tregs_pSTAT5_IL246,0.5193794986063179
CD4Tcm_pSTAT3_IL246,0.513103234169971
Granulocytes_pSTAT3_IL246,0.49592398436156554
ncMCs_pSTAT6_IL246,0.4883578973595802
Bcells_pSTAT6_IL246,0.4792657726934775
CD4Tregs_pSTAT3_IL246,0.4735779555990657
CD56hiCD16negNK_pSTAT6_IL246,0.46219993244636315
CD8Tcm_CCR2pos_pSTAT6_IL246,0.44212607849538227
CD8Tcm_CCR2pos_pNFkB_IL246,0.44075025684595615
mDCs_pS6_IL246,0.44069779587832597
CD8Teff_pSTAT6_IL246,0.4393352023533897
CD56hiCD16negNK_pSTAT3_IL246,0.4386733534205419
NK_cells_CD11cneg_pNFkB_IL246,0.43569104145812043
mDCs_pNFkB_IL246,0.4335821245896671
pDCs_pNFkB_IL246,0.42936796030869556
NKT_pSTAT6_IL246,0.42819772686940316
pDCs_pSTAT6_IL246,0.4222931175789389
Bcells_pSTAT3_IL246,0.4203436458830091
CD8Tcm_pNFkB_IL246,0.4185807644635918
CD8Tcm_pSTAT6_IL246,0.4132542825912679
intMCs_pSTAT6_IL246,0.4048915525627473
MDSCs_pSTAT6_IL246,0.40386302058733614
ncMCs_pNFkB_IL246,0.40277685635477267
CD8Tnaive_pSTAT3_IL246,0.4000553534093792
CD8Tem_CCR2pos_pSTAT6_IL246,0.4000280274248422
NK_cells_CD11cpos_pNFkB_IL246,0.397810091475819
intMCs_pNFkB_IL246,0.39696881083602154
MDSCs_pSTAT3_IL246,0.3922642784170285
CD4Teff_pSTAT3_IL246,0.3901557294440767
CD4Tem_CCR2pos_pSTAT6_IL246,0.3865633926365851
NK_cells_CD11cpos_pSTAT6_IL246,0.3855719711991578
NKT_pSTAT3_IL246,0.3836894300324781
CD8Tnaive_pSTAT5_IL246,0.38285683343256155
intMCs_pSTAT3_IL246,0.3791093932006089
CD8Tcm_CCR2pos_pSTAT5_IL246,0.37775022491948235
CD8Teff_pNFkB_IL246,0.3745127037290934
Bcells_pSTAT5_IL246,0.37430045565794595
ncMCs_pSTAT3_IL246,0.37373671921223417
intMCs_pS6_IL246,0.37253203968466636
CD56hiCD16negNK_pNFkB_IL246,0.3651936543339693
cMCs_pS6_IL246,0.3647072995393179
CD4negCD8negTcells_pSTAT3_IL246,0.3643441816986377
mDCs_pSTAT3_IL246,0.3597002445319493
CD8Tcells_Th1_pSTAT3_IL246,0.3557698757995215
CD4Tcm_pSTAT6_IL246,0.353598153251564
Granulocytes_pSTAT5_IL246,0.346209532681417
CD4Tcm_pSTAT5_IL246,0.3428363269024407
CD4negCD8negTcells_pNFkB_IL246,0.3410660605536048
CD4negCD8negTcells_pSTAT6_IL246,0.3409968962103742
CD4Teff_pNFkB_IL246,0.33560586286052063
CD4Teff_pSTAT6_IL246,0.33384072171340123
CD8Tcm_pSTAT3_IL246,0.3323285730477966
CD4Tem_pSTAT5_IL246,0.32970852132670064
CD4Teff_pSTAT5_IL246,0.3275400770331785
CD8Tem_CCR2pos_pSTAT3_IL246,0.32723984826093266
CD8Tcm_pSTAT5_IL246,0.30939007437117205
CD4Tcm_CCR2pos_pSTAT3_IL246,0.3074120585193975
CD4Tem_pSTAT6_IL246,0.3018986138088488
CD8Tcells_Th1_pNFkB_IL246,0.30093763045836586
cMCs_pSTAT3_IL246,0.29983195826365444
CD8Tcells_Th1_pSTAT6_IL246,0.29930584709874575
CD4Tcm_CCR2pos_pSTAT5_IL246,0.29406043982750874
CD8Tcm_CCR2pos_pSTAT3_IL246,0.29329599648396837
MDSCs_pS6_IL246,0.2904432998475552
Bcells_pNFkB_IL246,0.28570845249692045
CD8Tem_pNFkB_IL246,0.2832212771848797
CD4Tem_CCR2pos_pSTAT5_IL246,0.2827457205021713
CD4Tem_CCR2pos_pSTAT3_IL246,0.2797383036162974
cMCs_pSTAT6_IL246,0.2748748880498589
mDCs_IkB_IL246,0.27183774401631106
CD4Teff_pERK_IL246,0.26696189198679443
intMCs_pERK_IL246,0.26285442995259606
CD4Tem_pSTAT3_IL246,0.2481510553253373
CD8Tem_pSTAT6_IL246,0.24750384330256256
CD4Tem_pNFkB_IL246,0.2463350701448296
mDCs_pERK_IL246,0.23927737813841138
mDCs_pSTAT6_IL246,0.22379517110790054
CD8Tem_pSTAT3_IL246,0.2206493425027423
cMCs_IkB_IL246,0.19516885500616193
