,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.7353339719258248
Gland_glandular_epithelium_glandfront_cellfrequency,0.6906559830699717
CD4_T_cells_CD11b+_stromal_cellfrequency,0.6228122393356064
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.45744032740732216
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.45651255098390786
Gland_mesenchymal_intragland_cellfrequency,0.4199577541064285
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.40340488258822976
Gland_mesenchymal_glandfront_cellfrequency,0.38914917599440424
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.3876297061028877
Gland_fibroblast_stromal_cellfrequency,0.37997975278507845
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.37571782956154903
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.3682097312411319
Macrophages_M2-like_stromal_cellfrequency,0.36684999471144025
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.3629387679858775
Gland_glandular_epithelium_stromal_cellfrequency,0.3608233414661794
Macrophages_M1_M2_stromal_cellfrequency,0.3534106830959792
Neutrophils_stromal_cellfrequency,0.3480657799275348
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.34636448257481467
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.3425719463648596
NKT_intragland_cellfrequency,0.3415331101615965
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.34118177238579017
Gland_fibroblast_glandfront_cellfrequency,0.3321197287564224
Neutrophils_intragland_cellfrequency,0.32946648503028136
Gland_mesenchymal_stromal_cellfrequency,0.32831344360599474
Gland_vascular_endothelium_glandfront_cellfrequency,0.3274592201806263
B_cells_stromal_cellfrequency,0.3248310694797022
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.32362840610661603
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.3229159477999353
aSMA-br_fibroblast_stromal_cellfrequency,0.3184171175816149
Gland_epithelial_stem_glandfront_cellfrequency,0.3172459935864595
NK_cells_CD56brCD16-_stromal_cellfrequency,0.3163276185459923
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.3118330258208313
Stroma_fibroblast_glandfront_cellfrequency,0.31014814877755276
Macrophages_MDSC_glandfront_cellfrequency,0.3067797483977294
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.3063617630761982
Macrophages_MDSC_stromal_cellfrequency,0.30427985683527375
Stroma_vascular_endothelium_glandfront_cellfrequency,0.30332957835684293
Macrophages_M1-like_glandfront_cellfrequency,0.30291438922619135
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.3009795921191268
Neutrophils_glandfront_cellfrequency,0.3003869412993373
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.2937600726918598
Macrophages_M1_M2_glandfront_cellfrequency,0.2915036535134011
Gland_vascular_endothelium_stromal_cellfrequency,0.2902482376094681
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.28963003318174874
NKT_glandfront_cellfrequency,0.2894369386566629
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.2846424048161131
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.28429305532876087
Dendritic_Cells_CD33+_stromal_cellfrequency,0.2842518923015359
Gland_fibroblast_intragland_cellfrequency,0.28411762571266047
Macrophages_M1-like_stromal_cellfrequency,0.28042303819242914
NA_stromal_cellfrequency,0.2793248886969612
Stroma_fibroblast_stromal_cellfrequency,0.2718379558140225
NA_glandfront_cellfrequency,0.2661217593176109
Stroma_vascular_endothelium_stromal_cellfrequency,0.26438536651931754
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.2642377875904278
Macrophages_M2-like_glandfront_cellfrequency,0.2634919749246626
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.2632011402299687
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.2592208367252599
