,Max Proba
artificial.1200,0.0932461475324789
artificial.628,0.09083744687294033
artificial.443,0.05598462202558729
artificial.651,0.05483763800335018
artificial.1306,0.049656182307444764
artificial.570,0.04761409157559646
artificial.1012,0.04520432088197639
artificial.343,0.043260016404523496
artificial.128,0.04146445998704689
artificial.76,0.039590420115128165
artificial.592,0.035734413361627776
artificial.463,0.03080585926339418
artificial.33,0.028459609929826553
artificial.1015,0.02752604241994712
artificial.1094,0.02664034034666028
artificial.1397,0.026541399890184766
artificial.1221,0.022508803456399766
artificial.431,0.02223276952041699
artificial.884,0.021226752471461486
artificial.1430,0.021106226063336314
artificial.735,0.021026135147028353
artificial.672,0.020117591555984214
artificial.95,0.019741768478690653
artificial.56,0.01970062174076429
artificial.217,0.01921023201949496
artificial.1138,0.01860867152444426
artificial.470,0.017645806385334327
artificial.1145,0.017505754698122256
artificial.636,0.017421983025905956
artificial.640,0.017304283256328875
artificial.614,0.016996819039648427
artificial.1401,0.01621278274758543
artificial.1410,0.014613950423911714
artificial.226,0.014237533526987263
artificial.146,0.01411760792602607
artificial.1010,0.014104253789643471
artificial.332,0.01393591060483207
artificial.935,0.013923405397780067
artificial.881,0.013874410015219309
artificial.506,0.013842180612513907
artificial.584,0.013215317504952735
artificial.249,0.01309566421365611
artificial.711,0.013001291359914844
artificial.706,0.012712293625822085
artificial.50,0.012683339789314038
artificial.635,0.01249644869947957
artificial.922,0.012275932447301862
artificial.871,0.012180105446260378
artificial.1017,0.012175194652867344
artificial.553,0.011733143056898576
artificial.634,0.01165711179225425
artificial.462,0.01153972546999988
artificial.743,0.011384393795196008
artificial.1169,0.011279306129049895
artificial.1256,0.011038626240333492
artificial.1308,0.010942913054676649
artificial.15,0.01079075235429108
artificial.334,0.010720386166450959
artificial.153,0.010624230112498958
artificial.1408,0.010613088388630709
artificial.682,0.01054102135384699
artificial.1358,0.0104959906876141
artificial.402,0.01049272563075474
artificial.747,0.010484131838194669
artificial.353,0.010474888898486577
artificial.296,0.010309819965900876
artificial.232,0.010304509084459661
artificial.1106,0.010245556985392396
artificial.229,0.010132605261079272
artificial.1459,0.009960480379892927
artificial.242,0.0097983667369211
artificial.968,0.009779502390693334
artificial.233,0.00973494487099055
artificial.755,0.009669590353550417
artificial.1255,0.009525412856081565
artificial.789,0.009501279811938634
artificial.777,0.009237387252883549
artificial.938,0.008949269179428718
artificial.851,0.008941596925971556
artificial.200,0.008908092149268241
artificial.649,0.008669800527533616
artificial.1217,0.008601661564653697
artificial.1407,0.008590844844430717
artificial.222,0.008443545858474486
artificial.23,0.00835503619399148
artificial.377,0.008203947069522235
artificial.1352,0.007926327655687519
artificial.1372,0.007844536281699621
artificial.770,0.007789349893140572
artificial.926,0.007770032970040335
artificial.101,0.007742068704710097
artificial.1388,0.007654686434237894
artificial.673,0.007581953786302049
artificial.481,0.0072331039171663215
artificial.1205,0.0070832276073287985
artificial.750,0.007045347436505901
artificial.794,0.00699803041407586
artificial.1026,0.0069305164479396145
artificial.1079,0.006893288714487889
artificial.361,0.006788585127322063
artificial.203,0.006716604891815474
artificial.430,0.006664728643300728
artificial.1270,0.006611007086760038
artificial.1369,0.006507607756095245
artificial.98,0.006479870848107149
artificial.1287,0.006366406518864647
artificial.1321,0.006252654664471801
artificial.1436,0.006213164317550403
artificial.1325,0.006123786260477179
artificial.946,0.006040858272531658
artificial.798,0.006001350166990717
artificial.1117,0.005934952388057607
artificial.507,0.005932997177036904
artificial.1224,0.005768799310143691
artificial.802,0.005712333426952483
artificial.549,0.005711149619632385
artificial.1366,0.005643535133621903
artificial.52,0.005642077772360527
artificial.724,0.005628443965073935
artificial.1158,0.00562078049567593
artificial.1004,0.005546329783341208
artificial.404,0.005521558613733877
artificial.280,0.005516443082089734
artificial.876,0.0054541322776769504
artificial.561,0.005397634910135985
artificial.1179,0.005341609106055813
artificial.670,0.005263689941774107
artificial.1392,0.005232282513512496
artificial.762,0.005155628160985391
artificial.546,0.005126832264736793
artificial.780,0.0050744218336991965
artificial.1284,0.005004025683300501
artificial.857,0.004993595594776842
artificial.1264,0.004844936529438768
artificial.580,0.0048437783756791475
artificial.1202,0.004830890388437325
artificial.1337,0.004807588277669673
artificial.1172,0.004747198207300168
artificial.409,0.004739865333939082
artificial.354,0.0046544801887798744
artificial.1189,0.004628975295600997
artificial.602,0.00460645145753238
artificial.387,0.00456125976927273
artificial.708,0.00442934767008622
artificial.264,0.004423654505226125
artificial.859,0.004388163813476006
artificial.664,0.00425341175443038
artificial.983,0.0042499984362128354
artificial.276,0.0042180993648361234
artificial.685,0.004153179560171704
artificial.1348,0.004147970872018381
artificial.835,0.004123220899884796
artificial.157,0.0041131101646132776
artificial.351,0.004032650880028997
artificial.644,0.004024336228076081
artificial.508,0.00389395253668393
artificial.564,0.003870511737255002
artificial.469,0.0038456578274202926
artificial.1281,0.0038200954344606653
artificial.1424,0.0038054202778455854
artificial.1166,0.0038046601166097298
artificial.590,0.0037867179271294737
artificial.1193,0.003774010032380252
artificial.421,0.0037430345641641743
artificial.1008,0.003726011575548178
artificial.299,0.0036967492007572234
artificial.403,0.0036898824717862956
artificial.722,0.0036855928666427195
artificial.514,0.0036481482817539933
artificial.1201,0.00363401027591769
artificial.1338,0.003621403155887272
artificial.542,0.003599788428718897
artificial.939,0.003575597971874898
artificial.952,0.0035716940855178483
artificial.559,0.003544814922831581
artificial.885,0.003493005292519082
artificial.36,0.003445136263990514
artificial.1373,0.003390135985344008
artificial.940,0.0033785999665764716
artificial.906,0.003355033023924003
artificial.365,0.003318295147136025
artificial.285,0.0032223991723070384
artificial.936,0.003207059764641819
artificial.37,0.0032016562486252708
artificial.956,0.0031686254020325314
artificial.164,0.0031439321173789433
