,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0020821387863290755,0.0154486611735277,0.022638766639134618,0.02532235796145604,0.026872652267826303,0.028148327872531628,0.028245908632608667
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0005830168679863987,0.03593603731707778,0.05202011977301739,0.057088603211899465,0.059337164687311525,0.06012615291866738,0.06359343876138292
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0007281579310029306,0.001225858221125014,0.0018623350476804227,0.0025673525712335814,0.0024726397468153517,0.0026742419235412304,0.0027138789887835866
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.00281107072343518,0.0031807308736071464,0.00277931828228547,0.0030610468844709288,0.0031038815875012674,0.002780370087445776,0.002728910576164047
Stroma_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0004032533934435607,0.00039542384196064915,0.00035374447855367474,0.00022165788441261302,0.00014637292409705032,0.0006824638512495483,0.0018571861094211176
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.01121946932404627,0.029228334975241493,0.037849719928414335,0.04016145999894679,0.0414500831640005,0.04327242401610971,0.050562319215567655
Stroma_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.00037209168066566176,0.01767240228928973,0.02192579589111954,0.025440139352035204,0.02775496637699449,0.03300416272572795,0.039004259526061714
Stroma_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0194998413804592,0.03196654228538077,0.03346173301441044,0.03679074433281604,0.03775217842710833,0.03680415339143536,0.03726147189010349
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.0,0.0,0.002,0.016905257058734118,0.033558947354934254,0.04028227618118682,0.04335012720366629,0.04412853017670496,0.04725443928187691
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.0,0.0,0.031909638462520935,0.04648625849364142,0.04350999165045355,0.04405459722435136,0.045473981685579964,0.049038118055622144,0.05466998305650919
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0022265930438445406,0.003307558001030423,0.004657898077842247,0.0053671425535771885,0.0066282705701166626,0.012253765049925508
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.0,0.0,0.008681825193192867,0.0415726221817238,0.047023883718326644,0.05181212454597551,0.05394418189030672,0.05533715919969812,0.05729569533295466
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0,0.0,0.001060475919737945,0.0048119020204446215,0.007457422938433435,0.008719307101231137,0.009988840949625271,0.009649436197322064,0.009734307996060093
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0,0.0012989759994906094,0.0012365273825028556,0.0008026479196339663,0.0012006353495499936,0.0020203286343863968,0.0025389411659554936,0.0031705795067392627
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0007496206467863638,0.00239189149178,0.0029185236004659627,0.0031895246202842823,0.003185198930870961,0.00319197330712998
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0003263209083762919,0.0004236719421148055,0.0011298279568171506,0.0009998630966960304,0.0010035048252444302,0.002091193374272377
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.001358071161808699,0.012847564305586597,0.023161558825423992,0.027554078675469412,0.03142879659637974,0.03416732222305067,0.03436243067598877
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0016257210591347868,0.003619313223901507,0.0046196682995696065,0.004952586239343347,0.005300746601121695,0.0058025305033180645
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.001716108422516932,0.022501301644072793,0.031195258944588945,0.03731364290381656,0.04064361752889313,0.04304756093912582,0.04726985353804604
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.003637293297040949,0.015040377671862533,0.018180971279832394,0.020780762397933108,0.02154282945067511,0.022640644561924893,0.024311858864568388
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0009090541617034067,0.00134663975169774,0.0015068416275139742,0.0018578334860800876,0.002717899961710813,0.004339656905261704,0.0038758998231032626
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.0051235974437091915,0.0256845848046587,0.033925100542739624,0.03488652985967157,0.03635691346772824,0.03655489665365438,0.03514254566323154
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.000536298733193253,0.008519139194363819,0.012028741366002717,0.014105009605349205,0.015658281737943397,0.015900446372149865,0.015616441958591062
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.015659998371192734,0.09202225262838469,0.10016006446793559,0.10450285736255857,0.10782037911272731,0.10874333558188162,0.11420950683634618
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0011354910476374732,0.007600893626803927,0.014541974176109912,0.01729116115108537,0.01864363040955688,0.020280238928027244,0.023535527483784915
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.000717622125688894,0.016808950131733863,0.022549686259221813,0.02583802514845212,0.026021750929158892,0.027281415532007917,0.030377127580602268
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.003539229982887806,0.0077880056733636805,0.009423792501396657,0.010491104232601484,0.011393739294305177,0.012961270821024008
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0016064560086599742,0.012267870677238748,0.017602257252218007,0.019814062155399968,0.020795107534151102,0.021086709999652176,0.02228055769004114
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.0,0.0,0.0023201845222885794,0.027089976621538298,0.03908361402230769,0.044461847571189324,0.04833803775965255,0.05230195216559866,0.05575737796898839
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,0.0,0.001312416087359663,0.003924166799191999,0.0022439174904893455,0.0017904884619999546,0.0016847995106877942,0.0028660093970185128,0.004631256654014209
Macrophages_M1-like_stromal_cellfrequency,0.0,0.0,0.0,0.01189921121707863,0.0312797333540416,0.031110955482823367,0.030883281865874124,0.03193559497468943,0.033020137308529096,0.03409422793541081
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0,0.0,0.024244945385887305,0.10092401864839178,0.11480159757183424,0.12010815303035186,0.1236026545157765,0.12823577280098214,0.1426644313577708
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0,0.0,0.005080085516684755,0.04208514468102596,0.05035462481889998,0.0570820433023557,0.06150672509679565,0.06705155880303834,0.07305561605517297
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0,0.0,0.004803370893280324,0.008464484071257992,0.012207670767087252,0.0121234557503393,0.012144122870463459,0.01127092889522311,0.01124877394906811
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0,0.0,0.0027995600651479872,0.011499659527731246,0.016128513603649832,0.0171857787812563,0.018349172582636606,0.01884770181495732,0.018629113887324005
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.0015785169056568079,0.024678246424245483,0.03753740701721452,0.04432350726784124,0.04812460756178814,0.053072081887737495,0.057686814911386955
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.01291285027233884,0.02038267995137757,0.02387517517339961,0.025984342484986662,0.02665515227688036,0.027927250046178267
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.0,0.002,0.026371986129359433,0.06436868679406246,0.07167069017445053,0.06957925125134083,0.0723439905619837,0.07088453397800526,0.07853075915350745
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.0,0.00022072200490653781,0.009695580056009151,0.01729338819725011,0.023356029759645885,0.02792325476463869,0.03136703049585285,0.036544805291284586
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0,0.0,0.025460211629081925,0.06098646159860336,0.07459182208679999,0.0796989233956391,0.08128593692616916,0.0868064255295119,0.09457287436231701
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.014173294574158094,0.030670770628520524,0.03890863608387881,0.04447010955311334,0.053125417160466204,0.0632567640190419
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0009747499464118388,0.0007389040440276496,0.0007916681870024431,0.0007835290745697303,0.000890846674625245,0.0009236938054103957
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0034021989798101696,0.006304002269238948,0.007963848123074813,0.007495954083902773,0.008155876847592128,0.010648124232049205
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0034108175667785156,0.006570652814594209,0.009016893425657941,0.010103912069374785,0.011309772548479575,0.01427928942883794
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0005666002135417698,0.0014112524612317962,0.001749595745593652,0.0018884368346353455,0.001551786365566431
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.0,0.0,0.0007755113945752521,0.002546832643435105,0.003978874167617814,0.0062241272774649,0.007509019578242201,0.00989002232755118,0.013841421884890405
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.009686374339503494,0.024293249802507733,0.03246148578291273,0.0361530766340389,0.03800592870634424,0.04392550311240005
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0004963787383824196,0.001870279687177736,0.002765146425531716,0.003173663551345468,0.005891536285062318,0.008434958136015273
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0,0.0,0.021644922848676012,0.06200968893751043,0.07536906583739496,0.07760682721523587,0.08066320166782912,0.0857024642791214,0.09102011585377562
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0004657898694879433,0.0005397162878900066,0.0005981870933505638,0.000930006825962763,0.0022629392523631177,0.004109545402194608
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00022265087057819316,0.00025165299037558796,0.00034315237728313805,0.0006647863178056727,0.0007937141402092733,0.0012132310153399803
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.0010764512220130828,0.014572254714301635,0.017423109155630116,0.02015090815511573,0.02215153918935691,0.025139899169884634,0.031245686425122217
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0018709663822343453,0.005505092944407973,0.01051201651322994,0.01530374543849094,0.016940205411839278,0.02011405975402319,0.02708439868712339
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0012313022919126933,0.0029506772081279295,0.007042384848279951,0.008415352806988036,0.008685892530166328,0.009756610179991297,0.012201166635280716
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.02167018567324714,0.08153011170836315,0.12030133191247867,0.1350424839336679,0.14517001619133982,0.15830818350027753,0.17021339706726177
Neutrophils_glandfront_cellfrequency,0.0,0.0,0.0,0.023659538420071194,0.01216351232954678,0.010638630304817116,0.010328817977290848,0.009147927682065973,0.00977951274860795,0.010200878228867324
Neutrophils_intragland_cellfrequency,0.0,0.0,0.0,0.026947122820147478,0.03216051108268471,0.02350655761072576,0.021451425478177657,0.021285810802446646,0.022687422492485794,0.02479343720828576
Neutrophils_stromal_cellfrequency,0.0,0.0,0.0,0.02829184405715394,0.04027158594984534,0.036277104669308495,0.03569103364994797,0.03495648152523797,0.03479821502618938,0.038061918583069294
NKT_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.010289534544625152,0.01639766796241878,0.019323508525518594,0.021312639579031227,0.021866562516999994,0.022631705165424516
NKT_intragland_cellfrequency,0.0,0.0,0.0,0.0029144133843605298,0.019525100536235514,0.028860507924327226,0.03407383128613466,0.03801181751178736,0.039803078477388044,0.04619899317456195
NKT_stromal_cellfrequency,0.0,0.0,0.0,0.013701925589413718,0.061054937058003786,0.0630780709950925,0.06390207389439395,0.06610252988559194,0.06889020491828739,0.07137584381109256
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,6.055174420289301e-05,0.003239124169110409,0.005537152577282818,0.007644844174014412,0.008490579669534756,0.009260290662494515,0.009682337078893644
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.003344497434982779,0.018922055012199204,0.029231613836879364,0.03289481085900674,0.035391487115899234,0.03529993743991382,0.03488742708829671
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.10163093026960804,0.326925373949228,0.3478509533078775,0.35644533145101553,0.3602468795698588,0.3645875056437845,0.3790054115414174
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0127516894547003,0.01818053322648031,0.01952239201528642,0.020387644688627603,0.022396147162139765,0.02664222356268826
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.0005221789834551267,0.017057298271912786,0.03392736216210259,0.04463834826989065,0.050304205249529395,0.05505603186293357,0.06523996684554435
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.00023240406523961473,0.004144466015347636,0.00405736446697039,0.006051225710434128,0.006980162676239164,0.006367782377627571,0.006222936938469824
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0027418779862527372,0.05062756649300628,0.07042120884920235,0.07931050038961447,0.08601813454679405,0.09298581917640782,0.10154678276080734
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0001658531946828266,0.005966606946958635,0.00939041569905284,0.010566443722178598,0.011259753538577775,0.011814786806676355,0.014243305904422977
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0013142573015165317,0.0016784999020995515,0.001680921035178156,0.0018306509322443948,0.0019740813151653313,0.002121449874988865
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.098,0.1945955132730105,0.1344925864680766,0.11072386155093729,0.10362917924901038,0.10432959716106441,0.10812745472419477,0.10997330317054912
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.2729670697658674,0.6396033751943166,0.5506200084754839,0.5339691915029634,0.5278012527552094,0.5243938777152263,0.5223394540156844,0.5185173272568596
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.0600488961500412,0.1304381227326554,0.13141696321753746,0.13239528428207123,0.13244250209278172,0.1329067699855751,0.13618135120850705
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.030150453771278604,0.06857849162081787,0.06875999884837523,0.06840255093232289,0.07016836316187802,0.07615402297961887,0.08178875843278882
Gland_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.0669614425854981,0.10405594209683369,0.10793576307657204,0.10695670467411868,0.10613485987608078,0.10864731680418346,0.11936457741951201
Gland_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.037820461812904396,0.10297401020579651,0.12224287685628904,0.12721460534694676,0.1299362151002498,0.13429094097761973,0.1423837860815553
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.004394594408370092,0.017736810800850076,0.029732876794754684,0.03651256010384458,0.039872069368461896,0.04432664326402007,0.050563882360381916
Gland_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.02283143078051246,0.11824248414675632,0.13718821782113522,0.14601063931224312,0.15294416366857091,0.16002635446099253,0.17756239481584915
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.00798703591602855,0.018857127589993437,0.027256320232494437,0.03024797809104917,0.0329638298330817,0.03536963811648821,0.043412955896920624
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0011183741258701718,0.007865667174073637,0.007335591645161198,0.007466650279830253,0.007575856973959165,0.007984076637125432,0.008398943516465208
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0004576800112972706,0.05104012384103815,0.0715430460283197,0.07776601393986655,0.08208463309382082,0.09014466503623558,0.10675535903432483
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0013076222213323067,0.011317337445147622,0.015320142253920917,0.018984976938654356,0.023404301002778963,0.02862816664442059,0.03405048372425003
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.00011868837345515238,0.021038290495384356,0.027229350078722476,0.028582285783889997,0.029487026863585657,0.03104705651255226,0.03375591571010462
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.005996542283161429,0.018623485681082273,0.018215806536362577,0.01657998883344053,0.018597978577560643,0.020284416574571803,0.029912218777627564
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0007978406630989519,0.001654333854770117,0.001833091122023555,0.002616171819834285,0.0030509581265570954,0.003553130941665718
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0008031119710819116,0.008928959460683476,0.011201039052036168,0.012079713394363957,0.012107546044596296,0.01312376439772228,0.014044654061677554
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,6.796692105754308e-05,0.008053998795682589,0.01464608617579594,0.01781716726597201,0.01934024065818822,0.022129849556000048,0.026181200667687355
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.001765328983079955,0.00172276412684566,0.000409971405308323,0.0005711613997468917,0.0006327733580054561,0.00040187660204952537
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0002775604679182143,0.007553062825676827,0.011435865019978146,0.01366526925597272,0.015734260072983546,0.01737540775603009,0.017642651907593756
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.06035202479791536,0.16045886470259604,0.17732790441801963,0.18551514867018545,0.19248035401701538,0.20881675036482492,0.23108426172746843
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.012789648275942072,0.02160141317645759,0.0194897686774791,0.017833351504169034,0.01901970235290268,0.02054981372603203,0.02406685107198121
NA_glandfront_cellfrequency,0.0,0.0,0.0,0.0012062431932513445,0.01576149582455743,0.02307391359098414,0.02701341038107591,0.030287496633889632,0.03385200395538286,0.039685870383114275
NA_intragland_cellfrequency,0.0,0.0,0.0,0.014349947196801762,0.06414997944389847,0.07637208623909418,0.08023941422674595,0.08279062773733703,0.0860326045383872,0.09191524760797146
NA_stromal_cellfrequency,0.0,0.0,0.0,0.010691511573867319,0.046401670388492494,0.05479140779212909,0.056373300950853245,0.058085516794890026,0.06148655557505189,0.06865720776298112
