,Max Proba
aSMA-br_vascular_endothelium_stromal_area,0.3973818481869664
CD4_T_cells_CD80_CD86+_stromal_area,0.3862362667970252
aSMA-br_mesenchymal_stromal_area,0.2290104533593296
Macrophages_M1-like_glandfront_area,0.2133595344180717
aSMA-br_fibroblast_stromal_area,0.19596229784998342
Macrophages_M2-like_stromal_area,0.1939644737719059
Macrophages_M1-like_stromal_area,0.17294923673912496
Stroma_vascular_endothelium_stromal_area,0.1526494905293078
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.12948652707753908
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.12746655979884666
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.11422492423334912
Gland_glandular_epithelium_glandfront_area,0.11340013748257395
Macrophages_M1_M2_stromal_area,0.10316709501428334
CD8_T_cells_CD11b+_stromal_eccentricity,0.09506068762300883
Gland_mesenchymal_intragland_eccentricity,0.08220325978757634
aSMA-br_vascular_endothelium_glandfront_area,0.07477596434778255
CD8_T_cells_CD80_CD86+_glandfront_area,0.07439163011357966
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.06893650412208609
Stroma_mesenchymal_stromal_area,0.06601868948716416
NA_glandfront_eccentricity,0.058365364338067896
CD8_T_cells_HLA-DR+_stromal_area,0.05741473016172102
CD8_T_cells_CD11b+_glandfront_eccentricity,0.05588875032709569
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.05282950183390689
CD8_T_cells_CD80_CD86+_stromal_area,0.052441515696352824
CD4_T_cells_CD11b+_stromal_area,0.051316675520818415
CD4_T_cells_FoxP3+_stromal_eccentricity,0.049403747262821145
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.047423700925419705
aSMA-br_vascular_endothelium_glandfront_celldistance,0.043701015291087046
CD4_T_cells_FoxP3+_glandfront_area,0.04344348861672417
Gland_fibroblast_intragland_area,0.04111339394557746
Macrophages_MDSC_stromal_area,0.04000493404435543
Stroma_fibroblast_stromal_area,0.03651246423969047
Macrophages_M2-like_glandfront_area,0.03649395825441071
Gland_glandular_epithelium_intragland_area,0.03642417219532786
Stroma_vascular_endothelium_glandfront_celldistance,0.032281386957068184
Macrophages_MDSC_stromal_eccentricity,0.032087040430206
Macrophages_MDSC_glandfront_celldistance,0.03135981749923738
NA_glandfront_celldistance,0.03076720090100946
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.029916768852641083
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.028730857097794812
Gland_mesenchymal_stromal_eccentricity,0.028392562239555174
Dendritic_Cells_CD33+_stromal_eccentricity,0.02768802927120983
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.027620126126553093
CD8_T_cells_CD11b+_glandfront_area,0.02611279629171265
Macrophages_M1_M2_glandfront_eccentricity,0.02482835181804949
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.024409813832951415
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.023913298326751074
NK_cells_CD56brCD16-_glandfront_eccentricity,0.02388501856471509
Dendritic_Cells_CD33+_glandfront_celldistance,0.023655159665660095
CD8_T_cells_FoxP3+_glandfront_area,0.02362384703991492
CD4_T_cells_CD11b+_glandfront_eccentricity,0.023546804465813538
Gland_mesenchymal_intragland_area,0.022817425462811933
Stroma_mesenchymal_glandfront_area,0.022426555485007008
Dendritic_Cells_CD209CD86dp_stromal_area,0.022176422334056884
Dendritic_Cells_CD209CD33dp_glandfront_area,0.021870707739833965
Macrophages_M2-like_stromal_eccentricity,0.020810243163844493
Neutrophils_stromal_area,0.020002832214514293
CD8_T_cells_FoxP3+_stromal_area,0.019758034625096565
Gland_glandular_epithelium_intragland_eccentricity,0.018952164581255454
Dendritic_Cells_CD86+_stromal_area,0.01816974473411257
Neutrophils_glandfront_area,0.017651509866582392
aSMA-br_fibroblast_glandfront_area,0.01740888038709104
Gland_fibroblast_glandfront_celldistance,0.017013476045638378
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.01692905357310716
Gland_glandular_epithelium_glandfront_celldistance,0.016319231285323584
CD4_T_cells_CD11b+_glandfront_area,0.01616332366374539
Stroma_mesenchymal_glandfront_eccentricity,0.01608789746751974
NA_glandfront_area,0.01567643715964851
Gland_glandular_epithelium_glandfront_eccentricity,0.015207425583088113
Stroma_vascular_endothelium_glandfront_eccentricity,0.01488925709946115
CD4_T_cells_CD11b+_glandfront_celldistance,0.014881370294152126
CD8_T_cells_HLA-DR+_glandfront_area,0.014789365849352311
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.014788113581286219
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.014430501391182439
CD4_T_cells_CD11b+_stromal_eccentricity,0.014153760764247408
aSMA-br_fibroblast_glandfront_eccentricity,0.014117501901099502
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.014003859568994567
Gland_mesenchymal_glandfront_area,0.013744411494139056
Gland_fibroblast_intragland_eccentricity,0.013446849182770577
NA_stromal_area,0.013252095739291592
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.013153986748542025
NKT_glandfront_celldistance,0.012382682924684014
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.012367683491342032
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.012238245547806104
NK_cells_CD56dimCD16+_stromal_area,0.012214762238605063
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.011992239125175799
Stroma_fibroblast_glandfront_area,0.011964143835311036
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.011892891471027924
NKT_glandfront_area,0.011799775520266127
CD4_T_cells_CD80_CD86+_glandfront_area,0.01161216301423999
NK_cells_CD56brCD16-_stromal_area,0.010981729179179242
Dendritic_Cells_CD33+_stromal_area,0.01092384383140257
NA_stromal_eccentricity,0.010275985532753062
CD4_T_cells_FoxP3+_stromal_area,0.01024940542510446
CD4_T_cells_HLA-DR+_glandfront_area,0.010041871520956598
Neutrophils_glandfront_eccentricity,0.010025730618495599
Macrophages_M1-like_stromal_eccentricity,0.009484331159271515
Macrophages_M1_M2_glandfront_area,0.009286794065140257
Gland_fibroblast_stromal_eccentricity,0.009284541988617398
NK_cells_CD56brCD16-_stromal_eccentricity,0.009247270699820875
Stroma_vascular_endothelium_glandfront_area,0.009099202401787552
Gland_vascular_endothelium_stromal_eccentricity,0.00902666736762096
Gland_mesenchymal_stromal_area,0.008957414604302688
Dendritic_Cells_CD33+_glandfront_area,0.008944100694725923
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.008673561856736605
CD4_T_cells_FoxP3+_glandfront_celldistance,0.008439278210551212
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.008072427392691484
Dendritic_Cells_CD86CD33dp_glandfront_area,0.008072376593873729
aSMA-br_mesenchymal_glandfront_celldistance,0.007987346546263537
NKT_glandfront_eccentricity,0.007925350991589943
aSMA-br_fibroblast_stromal_eccentricity,0.007868190144176654
NK_cells_CD56dimCD16+_stromal_eccentricity,0.007682334489293147
NK_cells_CD56brCD16-CD9hi_stromal_area,0.00757860426120559
Macrophages_M1-like_glandfront_eccentricity,0.0071102130890823775
Stroma_fibroblast_stromal_eccentricity,0.007096210684862643
Neutrophils_glandfront_celldistance,0.007040645387059768
NK_cells_CD56dimCD16+_glandfront_area,0.007012369500837138
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.006923112526743222
Stroma_mesenchymal_glandfront_celldistance,0.006857465578598887
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.006448821508932573
NK_cells_CD56dimCD16+_glandfront_celldistance,0.0062901151517375156
Gland_vascular_endothelium_stromal_area,0.006147574757869694
Macrophages_M1_M2_glandfront_celldistance,0.006084846995832632
aSMA-br_vascular_endothelium_stromal_eccentricity,0.006009738452042977
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.005977091582735567
Dendritic_Cells_CD209CD33dp_glandfront_celldistance,0.005929433340732059
Gland_fibroblast_glandfront_eccentricity,0.005793052611594122
Dendritic_Cells_CD86+_stromal_eccentricity,0.005751027662306366
Dendritic_Cells_CD86CD33dp_stromal_area,0.005712680335645125
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.005474900700848903
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.005406294449967524
Stroma_fibroblast_glandfront_eccentricity,0.00526291819614249
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.005197305135877116
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.00513428422392796
aSMA-br_fibroblast_glandfront_celldistance,0.004904720335149104
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.004824287149784111
Macrophages_MDSC_glandfront_eccentricity,0.004698352415893436
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.004601430457571757
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.004594327324567872
Gland_fibroblast_stromal_area,0.004562706087614258
Macrophages_M1-like_glandfront_celldistance,0.004561138716643573
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.004561059053990735
Macrophages_MDSC_glandfront_area,0.004380938490130683
NK_cells_CD56brCD16-_glandfront_area,0.00432844752677972
Dendritic_Cells_CD86+_glandfront_area,0.004252438333363632
Dendritic_Cells_CD33+_glandfront_eccentricity,0.004194156006388136
Macrophages_M2-like_glandfront_celldistance,0.004159924293605541
Gland_mesenchymal_glandfront_celldistance,0.004155355699823636
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.004113721839461944
NK_cells_CD56brCD16-_glandfront_celldistance,0.003987756497768777
