,Max Proba
artificial.7,0.8058919848703013
artificial.22,0.805478934181706
artificial.15,0.8021378062924598
artificial.26,0.7965273226704559
artificial.11,0.7954981392769956
artificial.23,0.7921779122743314
artificial.14,0.774499276349735
artificial.12,0.7647456427253537
artificial.17,0.7622823572816785
artificial.18,0.7600551889713884
artificial.19,0.7563687527499839
artificial.9,0.7536894052984627
artificial.21,0.7483018197624233
artificial.13,0.7416573778767347
artificial.5,0.7320292323162679
artificial.25,0.7219229566614386
artificial.24,0.7206591864819016
artificial.4,0.7199296113131453
artificial.20,0.7158523086389617
artificial.8,0.6985537040446419
artificial.6,0.6979044480547806
artificial.3,0.6971183120507055
artificial.1,0.6803125844309252
artificial.16,0.6594310504210302
artificial.10,0.6556104056650459
artificial.2,0.6429186645563656
