,Max Proba
Macrophages_M1_M2_stromal_GranzymeB,0.3204625177278321
Dendritic_Cells_CD33+_stromal_GranzymeB,0.2974885354529788
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.25033739591920195
Stroma_fibroblast_stromal_GranzymeB,0.24402331041215702
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.24326116453688768
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.16084169010452246
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.15775334988692777
Stroma_fibroblast_glandfront_GranzymeB,0.15357388305705894
Stroma_vascular_endothelium_stromal_GranzymeB,0.1431631601143842
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.13947755021311878
Macrophages_M1-like_stromal_GranzymeB,0.13373690488509193
NA_glandfront_Ki67,0.12132007625737957
aSMA-br_vascular_endothelium_stromal_Ki67,0.12082239939759268
Gland_glandular_epithelium_glandfront_Ki67,0.11892099821748323
Stroma_fibroblast_glandfront_Ki67,0.10642451071395237
Gland_glandular_epithelium_intragland_Ki67,0.10555972379308726
aSMA-br_vascular_endothelium_glandfront_Ki67,0.09491244252139519
NKT_glandfront_Ki67,0.09042133806871643
Gland_fibroblast_glandfront_GranzymeB,0.07908051803201628
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.07531124693259897
CD4_T_cells_CD11b+_stromal_GranzymeB,0.07293008382403691
Stroma_vascular_endothelium_glandfront_GranzymeB,0.07162881193501254
aSMA-br_mesenchymal_stromal_GranzymeB,0.06450414573135428
NK_cells_CD56brCD16-_stromal_GranzymeB,0.06176722381564147
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.06086153416437798
Gland_fibroblast_stromal_GranzymeB,0.05793731689442584
Neutrophils_stromal_VEGF,0.05610238297225017
Gland_vascular_endothelium_glandfront_VEGF,0.055560779696050645
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.055499427918633784
CD4_T_cells_HLA-DR+_stromal_Ki67,0.05404571929191772
CD8_T_cells_CD11b+_stromal_TIM3,0.05388910680924908
aSMA-br_fibroblast_stromal_GranzymeB,0.052960418952845034
Stroma_vascular_endothelium_glandfront_Ki67,0.0519131094762439
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.05095661950525204
Stroma_mesenchymal_glandfront_GranzymeB,0.04673822367504659
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.0462683741436679
Gland_fibroblast_glandfront_Ki67,0.04264864410118163
Stroma_mesenchymal_stromal_GranzymeB,0.04164315636616742
Gland_mesenchymal_stromal_GranzymeB,0.04152993832129673
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.039462718978038346
NK_cells_CD56brCD16-_stromal_HLA-DR,0.039189620397302484
aSMA-br_fibroblast_glandfront_Ki67,0.038994438109114966
Macrophages_M2-like_stromal_GranzymeB,0.03784509130973088
CD4_T_cells_CD11b+_stromal_Ki67,0.03610005928346097
Stroma_fibroblast_stromal_ERa,0.03590406849339314
Gland_glandular_epithelium_glandfront_GranzymeB,0.031200575513560907
Stroma_vascular_endothelium_stromal_VEGF,0.031190557903916963
CD8_T_cells_CD11b+_stromal_VEGF,0.029464745956026835
Macrophages_M1_M2_stromal_ERa,0.027465451064744347
Macrophages_MDSC_glandfront_GranzymeB,0.02742596345346316
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.02732165545272474
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.026685642332888494
NKT_glandfront_GranzymeB,0.026594175543269923
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.024325314164948337
Macrophages_M1_M2_stromal_Ki67,0.02310124647868749
aSMA-br_mesenchymal_glandfront_GranzymeB,0.021524655818648607
Macrophages_M1-like_stromal_ERa,0.021153002506111324
Macrophages_M1-like_glandfront_GranzymeB,0.02069254455808959
Gland_fibroblast_intragland_HLA-DR,0.02054362602189437
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.02044144212987034
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.020361341513562878
Dendritic_Cells_CD33+_stromal_Ki67,0.020062877341016062
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.019909290860344556
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.019299559515313165
CD8_T_cells_CD80_CD86+_glandfront_GranzymeB,0.018482621186844815
Gland_mesenchymal_intragland_ERa,0.01831740591386425
aSMA-br_fibroblast_glandfront_GranzymeB,0.018284002554664454
Stroma_fibroblast_glandfront_ERa,0.017658777332605652
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.017552818204218404
