,Max Proba
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0034387897671408125
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.003368037880584811
Dendritic_Cells_CD33+_intragland_cellfrequency,0.003259316119954628
Stroma_epithelial_stem_glandfront_cellfrequency,0.0031265357287548613
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0029538390107407444
B_cells_intragland_cellfrequency,0.0026056413917719236
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.00255463917185964
aSMA-br_mesenchymal_stromal_cellfrequency,0.0025451304845530215
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.0025274265984824196
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.002447223457588576
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0019227716427868751
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.001667824549947052
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0015911401736300953
Gland_epithelial_stem_stromal_cellfrequency,0.001571527845103054
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0015231891577573275
Gland_epithelial_stem_glandfront_cellfrequency,0.0013636993289455944
Stroma_vascular_endothelium_intragland_cellfrequency,0.0011858896346765586
aSMA-br_fibroblast_intragland_cellfrequency,0.001110328105736152
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0008912072650949476
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0004948377961236782
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0004606165715001691
B_cells_stromal_cellfrequency,0.0003187303536300606
aSMA-br_epithelial_stem_stromal_cellfrequency,0.00030986363780252034
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.00015190187042462834
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.0
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0
Gland_fibroblast_stromal_cellfrequency,0.0
