,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.7700826313434053
aSMA-br_fibroblast_stromal_cellfrequency,0.6175569867544219
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.5034052967667855
Gland_fibroblast_intragland_cellfrequency,0.4681395454844033
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.4464712904658097
Gland_mesenchymal_intragland_cellfrequency,0.4426793547591706
Gland_glandular_epithelium_glandfront_cellfrequency,0.37941049665648724
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.3639244397731827
Gland_glandular_epithelium_stromal_cellfrequency,0.3612803546786377
B_cells_stromal_cellfrequency,0.3532003876129847
Gland_mesenchymal_glandfront_cellfrequency,0.3456768291106935
Macrophages_M2-like_glandfront_cellfrequency,0.3377551884186069
Gland_mesenchymal_stromal_cellfrequency,0.33676621867146234
Macrophages_MDSC_glandfront_cellfrequency,0.3269873756038661
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.3171920443466006
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.3020940437926163
Macrophages_MDSC_stromal_cellfrequency,0.2919915714858325
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.2818217225528005
NKT_stromal_cellfrequency,0.27891285357488316
Gland_vascular_endothelium_intragland_cellfrequency,0.2776581434585096
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.2708106182033316
NA_intragland_cellfrequency,0.2706401383061875
Stroma_glandular_epithelium_intragland_cellfrequency,0.26346704281850225
NK_cells_CD56brCD16-_intragland_cellfrequency,0.2584948615028636
Macrophages_M2-like_intragland_cellfrequency,0.2539317508356919
Gland_fibroblast_glandfront_cellfrequency,0.24761198049203806
Gland_fibroblast_stromal_cellfrequency,0.24540333130367403
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.2443084434652192
CD8_T_cells_CD11b+_stromal_cellfrequency,0.24271935840171582
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.2352900211536704
Stroma_fibroblast_intragland_cellfrequency,0.23278710857183976
Stroma_epithelial_stem_intragland_cellfrequency,0.22545533630745104
Gland_vascular_endothelium_stromal_cellfrequency,0.21633906835788583
Neutrophils_intragland_cellfrequency,0.21228309298356832
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.21019992366110957
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.20926767004526517
NA_stromal_cellfrequency,0.2089216019741054
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.205214313326746
B_cells_glandfront_cellfrequency,0.20353450011478677
Macrophages_M1_M2_intragland_cellfrequency,0.1982458921490462
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.1922484012860182
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.1899751819163447
aSMA-br_mesenchymal_intragland_cellfrequency,0.18798806816408675
NA_glandfront_cellfrequency,0.18687269500002038
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.18583161956503438
NKT_intragland_cellfrequency,0.18475337279647205
Macrophages_M1-like_glandfront_cellfrequency,0.181178360805376
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.18094173342112213
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.18085716473179653
Stroma_epithelial_stem_glandfront_cellfrequency,0.17967869832888267
CD8_T_cells_CD11b+_intragland_cellfrequency,0.17740733300021447
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.17719640356551636
Macrophages_M1-like_stromal_cellfrequency,0.17427442643002442
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.17155908611211856
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.17126352485268567
Macrophages_MDSC_intragland_cellfrequency,0.17068895511148144
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.16904633354931892
aSMA-br_fibroblast_glandfront_cellfrequency,0.16893676041776026
Stroma_fibroblast_glandfront_cellfrequency,0.16891083656121866
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.16577932103956233
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.16471885963132815
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.16389658166173007
Gland_epithelial_stem_intragland_cellfrequency,0.16365444625669115
Neutrophils_stromal_cellfrequency,0.1614376242137536
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.1587271765808626
aSMA-br_fibroblast_intragland_cellfrequency,0.15693653464600274
Stroma_glandular_epithelium_glandfront_cellfrequency,0.15273160348897655
aSMA-br_epithelial_stem_intragland_cellfrequency,0.15232664645237257
Macrophages_M1_M2_stromal_cellfrequency,0.15175567137328322
Gland_epithelial_stem_glandfront_cellfrequency,0.1504814748176665
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.1492467696892601
Stroma_fibroblast_stromal_cellfrequency,0.1465372657630442
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.14628459243259867
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.14152015092476666
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.13877750029140468
Stroma_mesenchymal_intragland_cellfrequency,0.13572754671359108
Macrophages_M1_M2_glandfront_cellfrequency,0.1346643552565553
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.13443478448192867
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.1305502331214466
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.12766730890503064
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.127524714769882
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.12681052319041122
CD4_T_cells_CD11b+_stromal_cellfrequency,0.1261705057432135
aSMA-br_mesenchymal_glandfront_cellfrequency,0.12576903895352995
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.1237485940771643
NK_cells_CD56brCD16-_stromal_cellfrequency,0.1236612953269136
NKT_glandfront_cellfrequency,0.11988172625928559
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.11820292925733869
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.11662786105531009
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.11662388749798164
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.11457323465879701
Dendritic_Cells_CD86+_stromal_cellfrequency,0.1132596477181544
Neutrophils_glandfront_cellfrequency,0.11274838133039432
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.11262460930189616
Macrophages_M2-like_stromal_cellfrequency,0.11023330765789872
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.10838588676685434
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.10463855242425033
Dendritic_Cells_CD33+_stromal_cellfrequency,0.10037833259075743
aSMA-br_mesenchymal_stromal_cellfrequency,0.09867183223934571
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0976767847501539
Stroma_mesenchymal_stromal_cellfrequency,0.09517779518984655
Macrophages_M1-like_intragland_cellfrequency,0.09351312737455672
Gland_vascular_endothelium_glandfront_cellfrequency,0.08855817718531095
B_cells_intragland_cellfrequency,0.08824089881962385
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.08200538021101064
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0778673602646489
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.07444146733994791
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.07390284833240221
Stroma_mesenchymal_glandfront_cellfrequency,0.07084389938819959
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.06991329663705252
Gland_epithelial_stem_stromal_cellfrequency,0.06645031224821535
Stroma_vascular_endothelium_stromal_cellfrequency,0.0652025412079825
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.06406435099435472
aSMA-br_epithelial_stem_stromal_cellfrequency,0.06080021663231934
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0553738659846242
Stroma_epithelial_stem_stromal_cellfrequency,0.05465934511647757
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0533891441072901
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.05312018552760484
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.05147539871721944
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.04882747926072064
Stroma_vascular_endothelium_intragland_cellfrequency,0.044545598895708804
CD4_T_cells_CD11b+_intragland_cellfrequency,0.042418723294905175
Dendritic_Cells_CD33+_intragland_cellfrequency,0.03884002174870907
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.036624185630327426
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.020398716513576026
Dendritic_Cells_CD86+_intragland_cellfrequency,0.017132434670398645
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.016586471423342422
