,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.009892295107788048,0.01016142061531575,0.01100189980867126,0.011167049806391436,0.005913914012499792,0.012024048862571777,0.00956799764487717,0.011383143470760746,0.010769154589578703,0.007055745491488226,0.012024048862571777,0.00956799764487717,0.011383143470760746,0.010769154589578703,0.007055745491488226
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.07048300600478541,0.07486685213673579,0.06350749781090727,0.06107981886084439,0.03644211542804806,0.06389180771724572,0.07260995702450772,0.06573886688114973,0.060857481710253604,0.03217589701686527,0.06389180771724572,0.07260995702450772,0.06573886688114973,0.060857481710253604,0.03217589701686527
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.0005184588221160216,8.67494868737575e-05,0.00039702454443604144,0.00024844468079991396,0.0020687626761769903,0.0014624113019620724,0.0008845581668276585,0.001103075196118357,0.0009508797232709511,0.0011933353582799107,0.0014624113019620724,0.0008845581668276585,0.001103075196118357,0.0009508797232709511,0.0011933353582799107
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.020193649966468993,0.011122701287458858,0.019485635428679024,0.026328787801587893,0.02359707555147399,0.021517452607747338,0.013927294123064747,0.019149844982422542,0.02662783551711438,0.022163713082949364,0.021517452607747338,0.013927294123064747,0.019149844982422542,0.02662783551711438,0.022163713082949364
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.014548355832443802,0.008218457671830097,0.012614951125330776,0.013875792549533694,0.016999087319015952,0.015231500075745254,0.010965873802105579,0.016737615194371117,0.015538959261169735,0.013352513470626652,0.015231500075745254,0.010965873802105579,0.016737615194371117,0.015538959261169735,0.013352513470626652
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.05806063079813147,0.04967720395600311,0.053348789786470924,0.06450209782008291,0.06951358569858702,0.05496309539865058,0.044413454644593696,0.05614933909037326,0.05883937720493528,0.07182707718846973,0.05496309539865058,0.044413454644593696,0.05614933909037326,0.05883937720493528,0.07182707718846973
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.016970085685453527,0.01976792462570878,0.01725813300232813,0.014725994191860738,0.004796755690752879,0.022323641192357867,0.020127663919953815,0.021121098966194716,0.018041748905158764,0.006642382440012747,0.022323641192357867,0.020127663919953815,0.021121098966194716,0.018041748905158764,0.006642382440012747
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.031163828051010672,0.028654666268679192,0.03474111653525838,0.03227271661338485,0.03379380441253599,0.03492417156106644,0.032879667871922896,0.03507737626103363,0.0430428445633986,0.035694725146622794,0.03492417156106644,0.032879667871922896,0.03507737626103363,0.0430428445633986,0.035694725146622794
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.1456926767476322,0.14989642183919838,0.14019383839792962,0.1178572096554957,0.049868245604314125,0.1284034679330257,0.13432473976115308,0.13110261349580282,0.10403414408773139,0.047657899391995336,0.1284034679330257,0.13432473976115308,0.13110261349580282,0.10403414408773139,0.047657899391995336
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.016009161806873028,0.011779833399213905,0.01937641861159393,0.018186311877130535,0.015429257600562067,0.01971534542789345,0.018717326495972905,0.023449333973660415,0.024236170391406287,0.016752270266761977,0.01971534542789345,0.018717326495972905,0.023449333973660415,0.024236170391406287,0.016752270266761977
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.018660662246083464,0.02094386490296479,0.025673984326802818,0.02555959940510455,0.01606039078676043,0.02376894906190928,0.024395695924396433,0.026034957284209577,0.02684464621705379,0.020381758526296347,0.02376894906190928,0.024395695924396433,0.026034957284209577,0.02684464621705379,0.020381758526296347
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.00023001635430175182,0.0,0.0011403311643697408,9.272862934174156e-05,0.00010016326389212017,0.00036311256995804177,0.0,0.0011403311643697408,9.272862934174156e-05,0.00010016326389212017,0.00036311256995804177,0.0
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.016519875684513602,0.016468330375753456,0.01771175390468466,0.01863277681887722,0.008015313692521784,0.01738848526724033,0.01666000491094726,0.016758777155785873,0.014872741914254441,0.009779763426676032,0.01738848526724033,0.01666000491094726,0.016758777155785873,0.014872741914254441,0.009779763426676032
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.027002413400032708,0.023379428871132823,0.026811670047646695,0.03606771221551943,0.032017619573653115,0.029805425869468674,0.026146942380489896,0.03096206762302149,0.04367710286844445,0.040276040497862015,0.029805425869468674,0.026146942380489896,0.03096206762302149,0.04367710286844445,0.040276040497862015
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.00026974544155403894,0.0001889371152870705,0.0005012153074139104,0.0003742392918527094,0.00030555960969065057,0.0003166154862650016,0.00044665589316868844,0.0004013207869798337,0.0008023397649093955,0.00030555960969065057,0.0003166154862650016,0.00044665589316868844,0.0004013207869798337,0.0008023397649093955
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.03757289563063764,0.03499969485895411,0.04137805281015634,0.03733044046927627,0.030569276276883595,0.03138845479123392,0.03710862219632959,0.04123367019498864,0.03802967244816291,0.02903176689587483,0.03138845479123392,0.03710862219632959,0.04123367019498864,0.03802967244816291,0.02903176689587483
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.02636549782899069,0.024533771489702507,0.03011234269369537,0.02357357533618618,0.02405004592539472,0.0252520985675054,0.025726619539425954,0.025501192015819827,0.028071769715347073,0.02391039291812463,0.0252520985675054,0.025726619539425954,0.025501192015819827,0.028071769715347073,0.02391039291812463
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_cellfrequency,0.16322361406384764,0.1454357455459296,0.14542728846090336,0.1529832401164828,0.1850972336549474,0.1613128678459062,0.14901233395372462,0.14218833704985573,0.15482762556858298,0.19765628588064335,0.1613128678459062,0.14901233395372462,0.14218833704985573,0.15482762556858298,0.19765628588064335
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.003336311962977309,0.0017286097341333406,0.001390882561922076,0.0012723694417393538,0.0016928423450501388,0.002941558007617344,0.002438574311495159,0.003868586535661888,0.005135577683572187,0.0057402481824519146,0.002941558007617344,0.002438574311495159,0.003868586535661888,0.005135577683572187,0.0057402481824519146
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_cellfrequency,0.003272598392814127,0.001993595053026192,0.0036265291647528293,0.0035412108874771945,0.004845853124008141,0.0029979948051991312,0.0021493853699769746,0.004604956976746879,0.005198644491274161,0.0065123150431423815,0.0029979948051991312,0.0021493853699769746,0.004604956976746879,0.005198644491274161,0.0065123150431423815
Stroma_epithelial_stem_glandfront_cellfrequency,0.0020170452805404753,0.0018140435596754587,0.0028662557923638957,0.004194156352752895,0.002728301369248544,0.0016978894168593783,0.0015969207069196794,0.0037568136907694186,0.005330533492006171,0.0023169833287580957,0.0016978894168593783,0.0015969207069196794,0.0037568136907694186,0.005330533492006171,0.0023169833287580957
Stroma_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_epithelial_stem_stromal_cellfrequency,0.0012457505674090836,0.001073907197868827,0.0009937401867454385,0.0027186463988895337,0.0008187455631984908,0.00011300241279673993,0.0003819934373289379,0.00038678638994038187,0.002218863181812475,0.0005920636238985957,0.00011300241279673993,0.0003819934373289379,0.00038678638994038187,0.002218863181812475,0.0005920636238985957
Stroma_mesenchymal_glandfront_cellfrequency,0.006343839745973996,0.0073346565421880065,0.006743384175579207,0.008732526185032109,0.0051525406853873525,0.00667007334961769,0.007022077685479166,0.006602184276831615,0.008905275049658132,0.0028988083002256426,0.00667007334961769,0.007022077685479166,0.006602184276831615,0.008905275049658132,0.0028988083002256426
Stroma_mesenchymal_intragland_cellfrequency,0.00950997973800455,0.00967652583455361,0.013276232492777524,0.011475327117365016,0.00801213832836947,0.012375919651380317,0.011545053268236011,0.012371280649779236,0.015255788975332557,0.01081830956446465,0.012375919651380317,0.011545053268236011,0.012371280649779236,0.015255788975332557,0.01081830956446465
Stroma_mesenchymal_stromal_cellfrequency,0.010374028389858897,0.007880454314077703,0.009812258644285695,0.010558050892901077,0.0019551891395141498,0.012057262415741319,0.009769037746131968,0.010571570994252984,0.008897559964850513,0.006326151539497049,0.012057262415741319,0.009769037746131968,0.010571570994252984,0.008897559964850513,0.006326151539497049
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0003754132415898534,0.0,0.0,0.0007273609746186881,0.00041016718430955304,0.00036131757716812736,0.0,0.00042267078585512164,0.0007639809760657101,0.0011826433786220735,0.00036131757716812736,0.0,0.00042267078585512164,0.0007639809760657101,0.0011826433786220735
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_cellfrequency,0.031260299542747075,0.02543749245508248,0.031023886395815922,0.03165145570569969,0.015816983077176588,0.026677108477123325,0.025568771961871014,0.03380118147758343,0.033948014025060785,0.02019584376218682,0.026677108477123325,0.025568771961871014,0.03380118147758343,0.033948014025060785,0.02019584376218682
Stroma_vascular_endothelium_intragland_cellfrequency,0.0015589447777454137,0.0015814881947209672,0.000835537416615184,0.0013208622938176407,0.002402920051724275,0.002289127270724488,0.0016544938953721292,0.0018130163320248546,0.002258863183824106,0.0025381219919387147,0.002289127270724488,0.0016544938953721292,0.0018130163320248546,0.002258863183824106,0.0025381219919387147
