,Max Proba
artificial.59,0.261882514047635
artificial.416,0.11988630958883909
artificial.318,0.1085339276218788
artificial.193,0.09478237463133007
artificial.424,0.09043177102532349
artificial.7,0.08955128752557306
artificial.54,0.08078771023966136
artificial.546,0.08040811029923964
artificial.389,0.07738803545679833
artificial.382,0.07471340246822877
artificial.369,0.06379387526251733
artificial.303,0.06197706127054848
artificial.172,0.061129298648767844
artificial.22,0.058653809339138836
artificial.30,0.05758069355574894
artificial.410,0.05360805492848737
artificial.488,0.05301673992961816
artificial.88,0.04976139936668322
artificial.102,0.04735533202823976
artificial.524,0.04464745458055516
artificial.241,0.04425777063926274
artificial.523,0.04293261410845918
artificial.371,0.042817388770095825
artificial.361,0.03985054887909169
artificial.252,0.039271433374162994
artificial.350,0.03659917670843969
artificial.83,0.035713940169367506
artificial.100,0.03324768696344295
artificial.404,0.03303612870718423
artificial.333,0.032006489263042365
artificial.405,0.031924541944992335
artificial.141,0.031041352019336197
artificial.439,0.03044357340179631
artificial.201,0.030357598686743235
artificial.18,0.029362619154858573
artificial.210,0.028684410429765793
artificial.173,0.028399493860204836
artificial.168,0.028281593819520813
artificial.17,0.026021601747771517
artificial.71,0.025961689073391546
artificial.396,0.025849220569890363
artificial.380,0.025625332320400793
artificial.198,0.025095212660434348
artificial.289,0.02389688389112913
artificial.503,0.023885439127003617
artificial.260,0.023382545227151618
artificial.184,0.02328914018152757
artificial.438,0.02292533196466168
artificial.574,0.02187413270204964
artificial.446,0.021727843049305206
artificial.370,0.02172147346836472
artificial.334,0.021256736439227732
artificial.581,0.020682215991900045
artificial.362,0.020437488161671995
artificial.96,0.019571498577383557
artificial.235,0.019264413042172992
artificial.454,0.018541209024418432
artificial.431,0.018264940183312588
artificial.398,0.017657276798794967
artificial.432,0.017124799662641833
artificial.327,0.017094411563355276
artificial.394,0.017003445589436263
artificial.359,0.016781058487166843
artificial.363,0.016531360302833337
artificial.67,0.01629523970106683
artificial.340,0.016169559626194655
artificial.543,0.0160928468920749
artificial.169,0.015514557596338211
artificial.179,0.0154808483098981
artificial.374,0.015132178747915902
artificial.425,0.015123012077406862
artificial.138,0.014886433501151965
artificial.195,0.014880278446160217
artificial.377,0.01487999755389948
artificial.474,0.014538032234516756
artificial.529,0.014402273615253345
artificial.20,0.01422498200281678
artificial.364,0.013747376661275328
artificial.482,0.013261618664301544
artificial.274,0.012956460671554496
artificial.209,0.012778023051333366
artificial.426,0.012650567327035109
artificial.342,0.012404079460385464
artificial.152,0.012330733967487672
artificial.337,0.012169672770518523
artificial.423,0.011986585102602839
artificial.481,0.01177153873326195
artificial.453,0.011743082849441321
artificial.52,0.011688175582400283
artificial.550,0.011653472059387862
artificial.48,0.011121237531256246
artificial.345,0.011077706043561402
artificial.254,0.011012577539356373
artificial.36,0.010812869473337932
artificial.403,0.010710324222064091
artificial.360,0.010621678662000913
artificial.73,0.010578392094425154
artificial.445,0.010552131959185678
artificial.253,0.010472967199775049
artificial.216,0.010443274676327531
artificial.15,0.010431865066532547
