,Max Proba
CD4_T_cells_CD80_CD86+_stromal_area,0.43248870968818665
aSMA-br_vascular_endothelium_stromal_area,0.4134439527988434
aSMA-br_mesenchymal_stromal_area,0.2608800232410431
Macrophages_M1-like_glandfront_area,0.24956873059272766
Macrophages_M2-like_stromal_area,0.2235262393951416
Macrophages_M1-like_stromal_area,0.21921543776988983
aSMA-br_fibroblast_stromal_area,0.19849719107151031
Stroma_vascular_endothelium_stromal_area,0.15601149201393127
Gland_glandular_epithelium_glandfront_area,0.1019824743270874
Stroma_mesenchymal_stromal_area,0.07396915555000305
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.07213728129863739
CD8_T_cells_CD80_CD86+_stromal_area,0.0643162801861763
aSMA-br_vascular_endothelium_glandfront_area,0.06187868490815163
Macrophages_M1_M2_stromal_area,0.06005626544356346
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.05048923194408417
CD8_T_cells_CD11b+_stromal_eccentricity,0.03897338733077049
Gland_fibroblast_intragland_area,0.03587133437395096
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.03257543966174126
Stroma_mesenchymal_glandfront_area,0.03163866698741913
Stroma_fibroblast_stromal_area,0.030549243092536926
Macrophages_M2-like_glandfront_area,0.027395524084568024
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.02671363577246666
Macrophages_MDSC_glandfront_celldistance,0.025029629468917847
Macrophages_M1_M2_glandfront_eccentricity,0.024939490482211113
CD4_T_cells_CD11b+_stromal_area,0.024145223200321198
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.022649846971035004
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.022238360717892647
Macrophages_MDSC_stromal_area,0.02081063576042652
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.020353389903903008
Gland_mesenchymal_intragland_eccentricity,0.018930301070213318
CD8_T_cells_CD11b+_glandfront_eccentricity,0.018503915518522263
Gland_mesenchymal_glandfront_area,0.016502372920513153
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.016256654635071754
CD4_T_cells_FoxP3+_stromal_eccentricity,0.01600128971040249
aSMA-br_fibroblast_glandfront_area,0.015013501979410648
CD8_T_cells_CD80_CD86+_glandfront_area,0.014943980611860752
CD8_T_cells_HLA-DR+_stromal_area,0.014709400944411755
Gland_mesenchymal_intragland_area,0.01423034630715847
NKT_glandfront_area,0.014016442000865936
Macrophages_M1_M2_glandfront_area,0.014005969278514385
Dendritic_Cells_CD209CD86dp_stromal_area,0.012745383195579052
aSMA-br_vascular_endothelium_glandfront_celldistance,0.012701420113444328
Gland_glandular_epithelium_intragland_area,0.01157977245748043
Macrophages_MDSC_stromal_eccentricity,0.011127041652798653
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.011090234853327274
Gland_glandular_epithelium_intragland_eccentricity,0.011021075770258904
NA_glandfront_celldistance,0.01081880647689104
Gland_mesenchymal_stromal_area,0.010647798888385296
NK_cells_CD56brCD16-_stromal_area,0.010525362566113472
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.010481898672878742
NK_cells_CD56dimCD16+_stromal_area,0.010367983020842075
Neutrophils_stromal_area,0.010225992649793625
Gland_glandular_epithelium_glandfront_celldistance,0.009439774788916111
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.009406969882547855
NK_cells_CD56brCD16-_glandfront_eccentricity,0.008949700742959976
Gland_fibroblast_glandfront_celldistance,0.008649119175970554
CD4_T_cells_CD11b+_glandfront_celldistance,0.008482321165502071
NA_glandfront_eccentricity,0.008257611654698849
aSMA-br_mesenchymal_glandfront_area,0.008170874789357185
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.008064359426498413
CD8_T_cells_CD11b+_glandfront_area,0.007827715948224068
Stroma_vascular_endothelium_glandfront_eccentricity,0.007764507085084915
Dendritic_Cells_CD33+_glandfront_celldistance,0.0068770404905080795
Gland_mesenchymal_stromal_eccentricity,0.006864529103040695
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.00679811742156744
NA_glandfront_area,0.006794988177716732
Stroma_vascular_endothelium_glandfront_celldistance,0.006707946769893169
NA_stromal_eccentricity,0.006521795876324177
CD4_T_cells_CD11b+_glandfront_eccentricity,0.006400440353900194
