,Max Proba
artificial.72,0.11831001937389374
artificial.137,0.11314835399389267
artificial.152,0.10902927070856094
artificial.69,0.0977386012673378
artificial.20,0.09646648913621902
artificial.103,0.08466441929340363
artificial.70,0.07218433916568756
artificial.171,0.06886696815490723
artificial.100,0.0678386464715004
artificial.1,0.05807804316282272
artificial.185,0.05646694824099541
artificial.93,0.05592278391122818
artificial.78,0.05344511941075325
artificial.156,0.04967952147126198
artificial.164,0.044871702790260315
artificial.56,0.044234439730644226
artificial.44,0.03973923251032829
artificial.75,0.0377563014626503
artificial.35,0.037200845777988434
artificial.14,0.03636093810200691
artificial.21,0.035853780806064606
artificial.98,0.03475269302725792
artificial.25,0.03215012699365616
artificial.102,0.029467931017279625
artificial.170,0.02685784175992012
artificial.57,0.02664615958929062
artificial.50,0.02380237728357315
artificial.3,0.022626858204603195
artificial.90,0.022600609809160233
artificial.48,0.02138351835310459
artificial.150,0.021152399480342865
artificial.110,0.020834263414144516
artificial.84,0.020528018474578857
artificial.89,0.019909854978322983
artificial.23,0.01918555237352848
artificial.167,0.018275028094649315
artificial.107,0.017506256699562073
artificial.166,0.01675841398537159
artificial.193,0.01647658832371235
artificial.198,0.016393743455410004
artificial.124,0.01632033661007881
artificial.47,0.01626892387866974
artificial.87,0.01610122062265873
artificial.63,0.016092533245682716
artificial.64,0.015455086715519428
artificial.127,0.01461756695061922
artificial.6,0.014316556975245476
artificial.55,0.014256145805120468
artificial.155,0.013838200829923153
artificial.108,0.012869292870163918
artificial.115,0.012713025324046612
artificial.10,0.012644479982554913
artificial.40,0.012402049265801907
artificial.158,0.0123982522636652
artificial.95,0.012193059548735619
artificial.189,0.011948023922741413
artificial.73,0.011808409355580807
artificial.179,0.011727476492524147
artificial.142,0.01153702475130558
artificial.76,0.011344416067004204
artificial.105,0.011303200386464596
artificial.134,0.011202409863471985
artificial.15,0.01083289459347725
artificial.191,0.01068017166107893
artificial.109,0.010596063919365406
artificial.157,0.010552042163908482
artificial.129,0.010401232168078423
artificial.28,0.010216076858341694
artificial.43,0.010124164633452892
artificial.11,0.010113277472555637
artificial.8,0.00997624360024929
artificial.113,0.00994538888335228
artificial.38,0.009833785705268383
artificial.74,0.009560070000588894
artificial.114,0.009264529682695866
artificial.151,0.009123132564127445
artificial.187,0.009068740531802177
artificial.82,0.009005102328956127
artificial.153,0.008919174782931805
artificial.18,0.008830081671476364
artificial.2,0.008781814947724342
artificial.120,0.008767509832978249
artificial.16,0.008589747361838818
artificial.118,0.008502116426825523
artificial.59,0.008413879200816154
artificial.71,0.008080442436039448
artificial.36,0.007917501032352448
artificial.144,0.007877104915678501
artificial.169,0.007809613831341267
artificial.27,0.007715896237641573
artificial.173,0.0075387428514659405
artificial.91,0.0074557154439389706
artificial.51,0.007439138367772102
artificial.7,0.007434271275997162
artificial.58,0.007412601727992296
artificial.80,0.007306404411792755
artificial.37,0.007296353112906218
artificial.139,0.0072006783448159695
artificial.186,0.0071930657140910625
artificial.92,0.007170492317527533
artificial.67,0.0070507642813026905
artificial.101,0.006943397223949432
artificial.12,0.006779336836189032
artificial.141,0.006645651068538427
artificial.61,0.006629826035350561
artificial.146,0.00658627413213253
artificial.145,0.006446592975407839
artificial.111,0.0064294664189219475
artificial.66,0.006226804107427597
artificial.5,0.006169056985527277
artificial.183,0.006149258464574814
artificial.138,0.006071588024497032
artificial.85,0.006015125662088394
artificial.143,0.005882308352738619
artificial.121,0.005858236458152533
artificial.17,0.005799179896712303
artificial.9,0.0057857888750731945
artificial.49,0.0057161650620400906
artificial.81,0.005629780236631632
artificial.4,0.005505525041371584
artificial.135,0.00543187465518713
artificial.148,0.005385801196098328
artificial.34,0.005363542586565018
artificial.65,0.005291768349707127
artificial.181,0.005275869742035866
artificial.60,0.005265040323138237
artificial.119,0.00519233662635088
artificial.123,0.0051660798490047455
artificial.52,0.005063993390649557
artificial.106,0.005057390313595533
artificial.126,0.004883458837866783
artificial.178,0.004882459063082933
artificial.45,0.004877148196101189
artificial.24,0.004748824052512646
artificial.180,0.004744438920170069
artificial.176,0.004610458854585886
artificial.131,0.004514940548688173
artificial.182,0.004426806233823299
artificial.39,0.004387243185192347
artificial.42,0.0043409438803792
artificial.161,0.004252182319760323
artificial.116,0.0042485580779612064
artificial.140,0.0042300112545490265
artificial.175,0.004081989172846079
artificial.86,0.004056011792272329
artificial.53,0.0040108258835971355
artificial.99,0.003998966421931982
artificial.130,0.003913166467100382
artificial.165,0.003899125149473548
artificial.163,0.0038119875825941563
artificial.77,0.0038104408886283636
artificial.125,0.003804530017077923
artificial.46,0.003769572824239731
artificial.159,0.0037552830763161182
artificial.26,0.0037546628154814243
artificial.132,0.0037457593716681004
artificial.88,0.0036901459097862244
artificial.147,0.003606629790738225
artificial.177,0.003519362537190318
artificial.184,0.0034683868288993835
artificial.128,0.0033177160657942295
artificial.54,0.0031724260188639164
artificial.133,0.00309771322645247
artificial.160,0.0030914030503481627
artificial.194,0.003081694943830371
artificial.31,0.003042306285351515
artificial.122,0.002954113995656371
artificial.188,0.0029448517598211765
artificial.117,0.0028938702307641506
artificial.192,0.0028834138065576553
artificial.96,0.0028642413672059774
artificial.162,0.0028609938453882933
artificial.94,0.0028523229993879795
artificial.29,0.0027751834131777287
artificial.172,0.0026595494709908962
artificial.104,0.0026077423244714737
artificial.22,0.0025844229385256767
artificial.196,0.0024868722539395094
artificial.19,0.0024211204145103693
artificial.33,0.002392941154539585
artificial.197,0.0023879255168139935
artificial.13,0.002383030252531171
artificial.190,0.0023380902130156755
artificial.149,0.0023363535292446613
artificial.112,0.0022657618392258883
artificial.97,0.0022654016502201557
artificial.68,0.0021645601373165846
artificial.79,0.002134181559085846
artificial.62,0.002083419356495142
artificial.83,0.001952174468897283
artificial.174,0.0019223187118768692
artificial.41,0.001891663996502757
artificial.195,0.0017651731614023447
artificial.30,0.0017620311118662357
artificial.168,0.0017489218153059483
artificial.154,0.0015957617433741689
artificial.32,0.001548335305415094
artificial.136,0.0014883143594488502
