,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.006324224557424412,0.006276519984387201,0.006266963669596889,0.005922929162853048,0.005791570459681822,0.005706491376559812,0.005716470387933306,0.005790530806603509,0.005114980922271455,0.005067509735814326,0.006413338227061089,0.005796822998631741,0.005575208848425753,0.005042638466014387,0.005147256176642574
artificial.2,0.0077277921019231,0.00745149525811475,0.007058912683473026,0.006803917471786564,0.006807640449801616,0.006919105509749321,0.006959593170025253,0.006837325062990572,0.0064775186586066135,0.005883118003528952,0.007039070463345046,0.006742768813274366,0.006589422524166459,0.006518434027979061,0.005992224329450855
artificial.3,0.02390416814773796,0.023720945719871094,0.02399702702199758,0.026263577051599738,0.024139440627424673,0.020813279235763777,0.02026873623241615,0.020143549959407772,0.020732263535361683,0.020650603656211162,0.02084734381158043,0.020139959820475947,0.019730331770158087,0.020175457858661143,0.020963480762232707
artificial.4,0.009695704761922129,0.010296872913938309,0.01004965605895339,0.009973292764808368,0.010998560660610696,0.007004752442167708,0.0073776643732442505,0.0074495778752905585,0.007748573884794909,0.008746932069818374,0.006678979833070657,0.006965017023394874,0.007071086246500147,0.007764376577145606,0.008599835089314065
artificial.5,0.009577390151109524,0.009587629186220534,0.009640944231643474,0.009368384565965747,0.009703622575779572,0.005880490487524858,0.006144194084255642,0.005990735512327137,0.006254242783604905,0.006415014811249755,0.005693052085313637,0.005999458234126326,0.006266971317334939,0.006318938459647199,0.006337322487951291
artificial.6,0.05870267319404255,0.059180752811572854,0.059217130563558276,0.06011353965267363,0.0547843109567107,0.053219803913686824,0.05382979001582057,0.053868967923070936,0.05281165370452492,0.04934222740491573,0.05296104937969356,0.05330115930026054,0.05357514655041461,0.05252123708231914,0.048682311464672466
artificial.7,0.002331781708198184,0.0023516286150195857,0.0025913354434994036,0.002110506999074801,0.0023147467447114816,0.0017266139712248472,0.001927084858052555,0.0018653193466409894,0.0020490389902243925,0.0024026850730226898,0.0016676932792542708,0.0018065567649103928,0.0018209287889137215,0.0021439047556675505,0.0023295263601163852
artificial.8,0.04273418559385998,0.04299787296050617,0.04414278604168084,0.04463663080799087,0.04939823629621663,0.043657928414315025,0.04377335185500461,0.04417729634300648,0.045006352862902846,0.04714585849044539,0.04365935022858913,0.04392673140493078,0.044217774854364296,0.045145621821584374,0.04737657424372265
artificial.9,0.0280775271354796,0.029119271038598682,0.02872584907589114,0.027890593053553823,0.03029632634397217,0.02163059736343382,0.021808752617437324,0.021913419095573372,0.02342046856239616,0.023367987549953947,0.021776897310951972,0.021574156782490177,0.021999705636716927,0.023751648951129446,0.02319869409416284
artificial.10,0.004783468838672359,0.0050674737646430905,0.005236177567304553,0.005301571370858343,0.004969438833176917,0.004393449521267344,0.0047733966447022725,0.004799440234438216,0.004402633233490349,0.00492177371818255,0.004508557410693674,0.004860380470430657,0.00471305153584246,0.004380702835007529,0.00505082159415761
artificial.11,0.0065443224030775834,0.006279207419246454,0.006174975595748002,0.006491269305766536,0.006204192250137067,0.00457613305014662,0.004229752273508896,0.0043664656511024375,0.004165720638776293,0.003512550133191024,0.004523092771207109,0.004332701185007336,0.004451072803898758,0.004130083382569473,0.00339750973307003
artificial.12,0.008393883271562581,0.008062970886788024,0.007949920319664116,0.007830493325593236,0.007563245081284708,0.007789755160405479,0.007571815524732068,0.007459087313236617,0.007207065003402666,0.006090415885124739,0.007514914798712729,0.007362192405206081,0.0071939634257858,0.006949620796257765,0.006236515423271686
artificial.13,0.02974591839818426,0.030431147892020914,0.02993201339203066,0.031194059888911066,0.028603156191110223,0.02602429782775331,0.02632473908955939,0.02612963847452253,0.02527929686550554,0.026291245973722534,0.025967337937779677,0.025929691930963863,0.025960334414582238,0.025437519201704034,0.026199922855538953
