,Max Proba
artificial.71,0.6178625842081004
artificial.28,0.5895799911525882
artificial.123,0.5731075968943854
artificial.76,0.5700567791389597
artificial.79,0.564971331193003
artificial.77,0.5618650896752732
artificial.72,0.5546474238397118
artificial.57,0.552576837088373
artificial.112,0.5479527587460858
artificial.63,0.5451921646544243
artificial.36,0.5403929390974451
artificial.30,0.539391796846856
artificial.70,0.5352620826419467
artificial.32,0.5318045058014981
artificial.66,0.5211022444964621
artificial.59,0.513569711698613
artificial.11,0.5103798644143318
artificial.56,0.5100702178576042
artificial.7,0.5080647615833118
artificial.49,0.5075525095785072
artificial.132,0.506534773646635
artificial.37,0.5054257437169033
artificial.23,0.49893305569592467
artificial.90,0.49730193843458054
artificial.6,0.4971598152459385
artificial.20,0.49539871790158146
artificial.38,0.49201538826924296
artificial.108,0.49030506582663075
artificial.33,0.4899876071575572
artificial.82,0.48947854774154137
artificial.54,0.48934858385348545
artificial.60,0.4876219423550061
artificial.99,0.48688067249622424
artificial.120,0.4864431169655006
artificial.78,0.4864305092766613
artificial.27,0.4859599808034763
artificial.15,0.48305642394776854
artificial.107,0.4828828221547313
artificial.14,0.47942800511105
artificial.68,0.4753462463209055
artificial.118,0.47173577228603514
artificial.80,0.471533998073734
artificial.47,0.4684349791729863
artificial.110,0.46724182856922425
artificial.94,0.46443878866921046
artificial.9,0.46071531164716206
artificial.8,0.45999024164172975
artificial.130,0.4596789268106
artificial.22,0.45294964265823356
artificial.113,0.4526857099494652
artificial.40,0.45154608987306477
artificial.125,0.4513774846976912
artificial.115,0.45094480965842654
artificial.117,0.44894831604179836
artificial.45,0.4481247143174674
artificial.2,0.4478387405128112
artificial.29,0.44781004863578533
artificial.48,0.44516664395392164
artificial.92,0.4450246817226138
artificial.98,0.44495106874347856
artificial.3,0.4444667308441678
artificial.83,0.44289808077207743
artificial.50,0.44287456877656267
artificial.121,0.4420952798740261
artificial.13,0.4411725685684108
artificial.88,0.43898264024331907
artificial.100,0.43821907724461123
artificial.81,0.435987356454554
artificial.31,0.4355476840909041
artificial.95,0.4350571076262324
artificial.42,0.4341216760861936
artificial.65,0.43347578090345296
artificial.61,0.4330147162961291
artificial.129,0.43042082102869644
artificial.39,0.42960168232716317
artificial.10,0.4290525565809456
artificial.86,0.4288968018545234
artificial.122,0.4285524863256534
artificial.85,0.42791346450590767
artificial.55,0.42785351426661644
artificial.87,0.4243287792743095
artificial.97,0.42366096011685683
artificial.106,0.4226864430140455
artificial.105,0.422476240090921
artificial.127,0.4199918784826572
artificial.52,0.4181541617884903
artificial.51,0.41538585437744574
artificial.124,0.41399590549701726
artificial.89,0.41372571795188373
artificial.119,0.41334539682092797
artificial.133,0.41160089336256456
artificial.75,0.41001025205111413
artificial.96,0.4092580545023528
artificial.114,0.4066282846223179
artificial.84,0.4059897862064511
artificial.19,0.40456441138450205
artificial.126,0.4044132382330459
artificial.53,0.40386960519135506
artificial.46,0.4020661341035867
artificial.4,0.40158146194672945
artificial.35,0.39837878358867784
artificial.62,0.3975246145624505
artificial.93,0.3962017080548781
artificial.24,0.39596319053542445
artificial.41,0.39586598498384756
artificial.17,0.3949169084645533
artificial.5,0.3946647382118332
artificial.34,0.39465859987779506
artificial.1,0.39388303704328975
artificial.58,0.393228160491453
artificial.18,0.3931180824544535
artificial.73,0.3903610439972137
artificial.109,0.3893232907635961
artificial.128,0.3878622964278306
artificial.103,0.38610033538979577
artificial.25,0.38458944356945174
artificial.91,0.38396727974017897
artificial.21,0.38326869190914525
artificial.111,0.3804477829194403
artificial.12,0.376296208655901
artificial.64,0.37415196702178155
artificial.69,0.37296780978832766
artificial.43,0.3682581881536567
artificial.16,0.3680517213310992
artificial.74,0.36234129643354646
artificial.67,0.35147433470336514
artificial.101,0.34869137590703836
artificial.104,0.34738305138870007
artificial.44,0.3461368429564667
artificial.26,0.3445995582661164
artificial.131,0.33501035717172084
artificial.102,0.3276468478323708
artificial.116,0.2952944989540208
