,Max Proba
PRO_IL1B,0.11976616084575653
PRO_UPP1,0.09639977663755417
PRO_CNTN3,0.09026176482439041
PRO_MYSM1,0.0847264751791954
PRO_PSMB4,0.08029644191265106
PRO_CXADR,0.0687592402100563
PRO_RAP2A,0.06818835437297821
PRO_ARL11,0.059361331164836884
PRO_MCAM,0.05079622566699982
PRO_AOC3,0.04941814765334129
PRO_MGA,0.04668765887618065
PRO_CLIC1,0.044865336269140244
PRO_CSF3R,0.04289243370294571
PRO_HPSE,0.042610201984643936
PRO_HSPH1,0.04159323498606682
PRO_HERPUD2,0.04114918410778046
PRO_CD2,0.03896806016564369
PRO_CSF2RA,0.037303514778614044
PRO_NTF3,0.03697202727198601
PRO_KDM4C,0.03635255619883537
PRO_NTRK1,0.033703237771987915
PRO_SIGLEC1,0.03134636953473091
PRO_XRCC4,0.029790623113512993
PRO_TXNDC5,0.028033863753080368
PRO_CBS,0.027227608487010002
PRO_MOG,0.025725869461894035
PRO_ALK,0.02511557936668396
PRO_GBP1,0.024600908160209656
PRO_CCL3,0.02416553534567356
PRO_BATF3,0.024104580283164978
PRO_RET,0.022804446518421173
PRO_ALDH3A1,0.022649629041552544
PRO_PTH1R,0.01976884715259075
PRO_IL2RB,0.01971195451915264
PRO_BLK,0.019158106297254562
PRO_DEFB4A,0.0190585944801569
PRO_IL2,0.01896580308675766
PRO_IL12A|EBI3,0.0183971356600523
PRO_DEF6,0.01831916533410549
PRO_WWOX,0.018000701442360878
PRO_ARG2,0.017938761040568352
PRO_ALB,0.017375348135828972
PRO_MMP2,0.017261391505599022
PRO_KIF3A,0.01712515577673912
PRO_B3GNT2,0.016453782096505165
PRO_IL12B|IL23A,0.01633921079337597
PRO_PTHLH,0.01631763204932213
PRO_OAS1,0.015934156253933907
PRO_PTTG1,0.015683140605688095
PRO_IGFBP3,0.015524870716035366
PRO_PLAT,0.015300687402486801
PRO_TYMS,0.015200559049844742
PRO_PIEZO1,0.015112724155187607
PRO_ITGAL|ITGB2,0.01509904395788908
PRO_TNFAIP8,0.014937751926481724
PRO_ETS2,0.014322946779429913
PRO_KRT19,0.014210190623998642
PRO_CRYBB2,0.014176854863762856
PRO_IL18,0.013956105336546898
PRO_KDR,0.013953744433820248
PRO_PSMB9,0.013742109760642052
PRO_MICA,0.013427669182419777
PRO_ARID1A,0.013407306745648384
PRO_FOXM1,0.013098064810037613
PRO_BAG3,0.012376140803098679
PRO_F8,0.012343295849859715
PRO_EIF4G1,0.01214901078492403
PRO_STAT6,0.01208321563899517
PRO_ACAN,0.011887399479746819
PRO_FOSL2,0.01182042807340622
PRO_IL1RN,0.011751492507755756
PRO_TBXAS1,0.01156971137970686
PRO_AREG,0.01129096932709217
PRO_PPIB,0.011233738623559475
PRO_TLR5,0.011140620335936546
PRO_ALDH2,0.01108813751488924
PRO_NGF,0.01091589406132698
PRO_OCLN,0.010745588690042496
PRO_HNF1A,0.010669640265405178
PRO_LIFR,0.01053001917898655
PRO_DHFR,0.01051221415400505
PRO_COL5A1,0.010502150282263756
PRO_SNRPD3,0.010347248055040836
PRO_CREBBP,0.010337474755942822
PRO_BTN3A2,0.01028486154973507
PRO_LGALS1,0.010162105783820152
PRO_MMP1,0.010150603018701077
PRO_PAX4,0.010110056027770042
PRO_KIF22,0.01003220770508051
