,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.2,0.0,0.0,0.0,8.165078179445118e-05,0.0,0.0,0.0,0.0,8.165078179445118e-05,0.0,0.0,0.0,0.0,8.165078179445118e-05,0.0
artificial.3,0.00031433123513124883,0.0,0.0,0.0,0.0,0.00031433123513124883,0.0,0.0,0.0,0.0,0.00031433123513124883,0.0,0.0,0.0,0.0
artificial.4,0.0014623234746977687,0.0,0.0,2.948687324533239e-05,0.0,0.0014623234746977687,0.0,0.0,2.948687324533239e-05,0.0,0.0014623234746977687,0.0,0.0,2.948687324533239e-05,0.0
artificial.5,0.01894303783774376,0.0191786028444767,0.019414443522691727,0.015443509444594383,0.011837762780487537,0.01894303783774376,0.0191786028444767,0.019414443522691727,0.015443509444594383,0.011837762780487537,0.01894303783774376,0.0191786028444767,0.019414443522691727,0.015443509444594383,0.011837762780487537
artificial.6,0.007745556067675352,0.006888603325933218,0.005659687332808971,0.0034997407346963882,0.0027786081191152334,0.007745556067675352,0.006888603325933218,0.005659687332808971,0.0034997407346963882,0.0027786081191152334,0.007745556067675352,0.006888603325933218,0.005659687332808971,0.0034997407346963882,0.0027786081191152334
artificial.7,0.0008079773979261518,0.0,0.0,0.0,0.0,0.0008079773979261518,0.0,0.0,0.0,0.0,0.0008079773979261518,0.0,0.0,0.0,0.0
artificial.8,0.0,0.0,0.0009637801558710635,0.0,0.0,0.0,0.0,0.0009637801558710635,0.0,0.0,0.0,0.0,0.0009637801558710635,0.0,0.0
artificial.9,0.002612706273794174,0.0032152775675058365,0.00041991379112005234,0.00012089911615476012,0.00029514121706597507,0.002612706273794174,0.0032152775675058365,0.00041991379112005234,0.00012089911615476012,0.00029514121706597507,0.002612706273794174,0.0032152775675058365,0.00041991379112005234,0.00012089911615476012,0.00029514121706597507
artificial.10,0.005839314311742783,0.0044363802298903465,0.003722415305674076,0.0014693490229547024,0.0,0.005839314311742783,0.0044363802298903465,0.003722415305674076,0.0014693490229547024,0.0,0.005839314311742783,0.0044363802298903465,0.003722415305674076,0.0014693490229547024,0.0
