,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8Tem_pNFkB_IL33,0.019151542335748672,0.01976250670850277,0.019214462488889694,0.019444134086370468,0.018990298733115196,0.013244016095995903,0.01246245950460434,0.012894773855805397,0.013294124975800514,0.012791608460247517,0.013350002467632294,0.012998458929359913,0.013088052161037922,0.01319617498666048,0.01245650090277195
CD8Tem_CCR2pos_pNFkB_IL33,0.047392312437295914,0.04711024463176727,0.04710642248392105,0.046588096767663956,0.04763912037014961,0.04448746144771576,0.04446912929415703,0.0460788756608963,0.0481514111161232,0.05025513470172882,0.04406043514609337,0.04659658297896385,0.046632543206214905,0.04916178062558174,0.05324483662843704
Granulocytes_pNFkB_IL33,0.044998299330472946,0.04602953791618347,0.04628225043416023,0.0454726479947567,0.04872923716902733,0.036065421998500824,0.03750860318541527,0.03891810402274132,0.03988541290163994,0.04495014622807503,0.03635887801647186,0.03804224729537964,0.03924260661005974,0.04049147665500641,0.045182004570961
cMCs_pNFkB_IL33,0.021401358768343925,0.022378044202923775,0.021766411140561104,0.02306593954563141,0.02283184975385666,0.01810527965426445,0.01793423295021057,0.01830301620066166,0.018851716071367264,0.018604261800646782,0.016411814838647842,0.016842663288116455,0.017287392169237137,0.018572166562080383,0.019039738923311234
ncMCs_pNFkB_IL33,0.0388341024518013,0.039813678711652756,0.038777388632297516,0.04104533791542053,0.04081246256828308,0.03641173988580704,0.03652136027812958,0.038047101348638535,0.0391998365521431,0.04591032862663269,0.036492969840765,0.037776052951812744,0.03951890394091606,0.041139714419841766,0.04721701890230179
pDCs_pNFkB_IL33,0.03809557855129242,0.03698749840259552,0.03778666630387306,0.03672713041305542,0.03807136416435242,0.026311982423067093,0.027561655268073082,0.026156475767493248,0.0275293979793787,0.02822171337902546,0.025369657203555107,0.026400625705718994,0.02477874979376793,0.026805583387613297,0.02668115310370922
cMCs_pp38_IL33,0.014225443825125694,0.012714509852230549,0.013016607612371445,0.012586375698447227,0.012671349570155144,0.01165730319917202,0.01124073751270771,0.011127990670502186,0.01132649090141058,0.01063564419746399,0.011068490333855152,0.011286269873380661,0.010674292221665382,0.011465753428637981,0.01163400337100029
Bcells_pS6_IL33,0.019592465832829475,0.02068772353231907,0.021086163818836212,0.021666716784238815,0.020176365971565247,0.017895491793751717,0.017330411821603775,0.01916412264108658,0.01879754476249218,0.019810819998383522,0.017931025475263596,0.018602248281240463,0.01943192258477211,0.019269930198788643,0.020543619990348816
CD56hiCD16negNK_pS6_IL33,0.10389907658100128,0.1063198670744896,0.10864318907260895,0.10945739597082138,0.11312498152256012,0.08316531777381897,0.0851927399635315,0.08798714727163315,0.08900447189807892,0.10033374279737473,0.0816790983080864,0.08242511004209518,0.0841061919927597,0.08562418818473816,0.09337731450796127
CD8Tcells_Th1_pS6_IL33,0.09308087080717087,0.09698318690061569,0.09917738288640976,0.10319985449314117,0.10539449006319046,0.05502108111977577,0.05711666867136955,0.05719508230686188,0.060669515281915665,0.07260346412658691,0.05272533372044563,0.054169971495866776,0.05639471486210823,0.05739010497927666,0.06638810783624649
