,Max Proba
Dendritic_Cells_CD33+_stromal_GranzymeB,0.22497010231018066
Macrophages_M2-like_stromal_GranzymeB,0.20465341210365295
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.20232683420181274
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.20085060596466064
Stroma_fibroblast_stromal_GranzymeB,0.18035446107387543
Macrophages_M1_M2_stromal_GranzymeB,0.17600798606872559
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.16645397245883942
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.15297944843769073
aSMA-br_fibroblast_glandfront_GranzymeB,0.1514045149087906
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.13777875900268555
aSMA-br_fibroblast_stromal_GranzymeB,0.12439495325088501
Stroma_fibroblast_glandfront_GranzymeB,0.11027319729328156
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.09023945033550262
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.0831175372004509
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.08021469414234161
Stroma_mesenchymal_glandfront_GranzymeB,0.0715690553188324
Stroma_vascular_endothelium_glandfront_GranzymeB,0.0664556547999382
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.06452333927154541
NK_cells_CD56brCD16-_stromal_TIM3,0.050894636660814285
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.05054675415158272
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.04962889850139618
Gland_mesenchymal_intragland_Ki67,0.04883391037583351
Macrophages_M1-like_stromal_GranzymeB,0.04695170372724533
Stroma_vascular_endothelium_stromal_GranzymeB,0.04193049669265747
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.0384516716003418
CD8_T_cells_FoxP3+_stromal_ERa,0.03749316930770874
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.03638722002506256
Stroma_mesenchymal_stromal_GranzymeB,0.031584061682224274
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.030672546476125717
Dendritic_Cells_CD86+_stromal_GranzymeB,0.028410760685801506
aSMA-br_mesenchymal_glandfront_GranzymeB,0.02802070416510105
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.02645506151020527
Stroma_fibroblast_stromal_VEGF,0.023963628336787224
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.023323362693190575
NA_glandfront_Ki67,0.022502189502120018
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.02172030135989189
NKT_glandfront_pP38,0.021087128669023514
Dendritic_Cells_CD209CD86dp_glandfront_PR,0.02086007036268711
aSMA-br_mesenchymal_stromal_GranzymeB,0.02010023221373558
Gland_glandular_epithelium_glandfront_Ki67,0.01970190741121769
NK_cells_CD56brCD16-_stromal_GranzymeB,0.018983544781804085
Macrophages_MDSC_glandfront_GranzymeB,0.0188134778290987
Macrophages_M1_M2_stromal_PR,0.018623821437358856
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.016281213611364365
Neutrophils_glandfront_VEGF,0.015286956913769245
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.014000543393194675
Gland_fibroblast_glandfront_VEGF,0.013928612694144249
CD8_T_cells_HLA-DR+_stromal_Ki67,0.013918912969529629
Stroma_fibroblast_glandfront_VEGF,0.013899469748139381
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.013332908041775227
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.013211198151111603
CD4_T_cells_HLA-DR+_glandfront_ERa,0.013117417693138123
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.01273271068930626
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.012591172941029072
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.012528499588370323
CD4_T_cells_CD11b+_stromal_ERa,0.011780711822211742
NK_cells_CD56brCD16-TIM3hi_stromal_ERa,0.011739442124962807
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.011505530215799809
NK_cells_CD56dimCD16+_glandfront_Ki67,0.011380362324416637
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.010679453611373901
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.010426020249724388
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.010401991195976734
NK_cells_CD56brCD16-TIM3hi_stromal_HLA-DR,0.010120190680027008
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.009503410197794437
Macrophages_MDSC_glandfront_Ki67,0.00896913930773735
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.008940245024859905
Gland_fibroblast_intragland_HLA-DR,0.008931491523981094
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.008851406164467335
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.008242832496762276
Gland_glandular_epithelium_intragland_ERa,0.007956300862133503
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.00776780117303133
Gland_glandular_epithelium_intragland_Ki67,0.007750393822789192
Dendritic_Cells_CD209CD33dp_stromal_VEGF,0.007743100635707378
CD8_T_cells_HLA-DR+_glandfront_ERa,0.007624300196766853
Macrophages_M2-like_stromal_Ki67,0.0075389607809484005
Macrophages_M1_M2_stromal_Ki67,0.007443093229085207
NK_cells_CD56dimCD16+CD9hi_glandfront_HLA-DR,0.007333557121455669
NKT_glandfront_Ki67,0.007311881985515356
Neutrophils_stromal_Ki67,0.007235627621412277
Gland_fibroblast_stromal_VEGF,0.006920604966580868
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.00665143271908164
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.006584685295820236
CD8_T_cells_HLA-DR+_stromal_ERa,0.0065089440904557705
CD4_T_cells_CD80_CD86+_glandfront_PR,0.006372787989675999
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.006325991358608007
Macrophages_M2-like_glandfront_HLA-DR,0.006286966614425182
CD8_T_cells_FoxP3+_glandfront_pP38,0.006224113516509533
NK_cells_CD56brCD16-_glandfront_VEGF,0.006171157583594322
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.006159553304314613
Dendritic_Cells_CD33+_stromal_Ki67,0.006080473307520151
Macrophages_MDSC_glandfront_TIM3,0.006075846962630749
Dendritic_Cells_CD209CD86dp_glandfront_ERa,0.005869213957339525
NK_cells_CD56dimCD16+CD9hi_stromal_HLA-DR,0.005750033538788557
Macrophages_MDSC_stromal_GranzymeB,0.005712982267141342
Stroma_mesenchymal_glandfront_ERa,0.005686147138476372
CD8_T_cells_CD80_CD86+_stromal_HLA-DR,0.005407729651778936
Dendritic_Cells_CD209CD86dp_glandfront_Ki67,0.005399787798523903
Macrophages_M1_M2_glandfront_VEGF,0.0053286985494196415
Stroma_vascular_endothelium_stromal_ERa,0.0053134942427277565
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.0052869259379804134
Gland_vascular_endothelium_stromal_VEGF,0.005255718249827623
CD4_T_cells_CD80_CD86+_stromal_PR,0.00521170673891902
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.004810631740838289
Neutrophils_stromal_GranzymeB,0.004769297782331705
CD4_T_cells_CD80_CD86+_stromal_pP38,0.0047098551876842976
Macrophages_MDSC_glandfront_HLA-DR,0.004688865505158901
NK_cells_CD56dimCD16+CD9hi_stromal_Ki67,0.004618333652615547
Macrophages_M2-like_glandfront_TIM3,0.004497603978961706
CD4_T_cells_CD80_CD86+_stromal_ERa,0.0044484264217317104
Gland_mesenchymal_glandfront_VEGF,0.004433527588844299
NK_cells_CD56brCD16-TIM3hi_glandfront_HLA-DR,0.0044328817166388035
Gland_fibroblast_glandfront_GranzymeB,0.004402709659188986
Gland_vascular_endothelium_stromal_Ki67,0.00432216189801693
CD8_T_cells_FoxP3+_glandfront_ERa,0.004314369522035122
Macrophages_M1_M2_glandfront_Ki67,0.0042572407983243465
Gland_fibroblast_stromal_Ki67,0.00423889234662056
Gland_fibroblast_intragland_GranzymeB,0.004208453465253115
Dendritic_Cells_CD209CD33dp_glandfront_ERa,0.0042022038251161575
Gland_vascular_endothelium_glandfront_GranzymeB,0.004188032355159521
Stroma_fibroblast_glandfront_ERa,0.004186805337667465
Dendritic_Cells_CD209CD86dp_stromal_Ki67,0.004054154269397259
NK_cells_CD56brCD16-CD9hi_glandfront_VEGF,0.004032589960843325
CD8_T_cells_HLA-DR+_stromal_VEGF,0.0039711459539830685
NA_glandfront_HLA-DR,0.003936771769076586
CD8_T_cells_FoxP3+_stromal_PR,0.0039096190594136715
Stroma_fibroblast_stromal_ERa,0.0038518919609487057
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.003834855044260621
CD4_T_cells_HLA-DR+_glandfront_pP38,0.0038078457582741976
Stroma_fibroblast_glandfront_HLA-DR,0.003749007126316428
Dendritic_Cells_CD33+_stromal_pP38,0.0036604844499379396
CD8_T_cells_FoxP3+_stromal_pP38,0.003577528288587928
Gland_glandular_epithelium_glandfront_ERa,0.0035483958199620247
Gland_glandular_epithelium_glandfront_HLA-DR,0.0035238517448306084
Dendritic_Cells_CD86+_stromal_HLA-DR,0.003478146390989423
aSMA-br_fibroblast_glandfront_HLA-DR,0.0034563967492431402
Stroma_vascular_endothelium_glandfront_Ki67,0.0034536058083176613
Dendritic_Cells_CD209CD33dp_glandfront_Ki67,0.0034491256810724735
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0034267387818545103
CD8_T_cells_FoxP3+_stromal_VEGF,0.003410331206396222
Dendritic_Cells_CD209CD33dp_glandfront_HLA-DR,0.003362679621204734
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.003355814842507243
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.0033355136401951313
CD8_T_cells_FoxP3+_glandfront_PR,0.003282817080616951
CD4_T_cells_CD11b+_stromal_TIM3,0.003254755400121212
Dendritic_Cells_CD33+_stromal_ERa,0.0032200056593865156
NK_cells_CD56dimCD16+CD9hi_glandfront_Ki67,0.003218375612050295
aSMA-br_mesenchymal_stromal_HLA-DR,0.0032117750961333513
CD4_T_cells_CD80_CD86+_stromal_VEGF,0.003113763639703393
Stroma_fibroblast_glandfront_Ki67,0.0030718748457729816
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.003011121181771159
Stroma_mesenchymal_stromal_VEGF,0.0029861305374652147
Gland_fibroblast_intragland_TIM3,0.002969420747831464
NK_cells_CD56dimCD16+_stromal_TIM3,0.002923901891335845
Stroma_vascular_endothelium_stromal_VEGF,0.0029201768338680267
CD8_T_cells_CD80_CD86+_stromal_VEGF,0.00292002921923995
NK_cells_CD56dimCD16+_stromal_GranzymeB,0.002904153661802411
CD4_T_cells_CD11b+_glandfront_Ki67,0.0028785604517906904
CD8_T_cells_FoxP3+_glandfront_VEGF,0.002860140288248658
CD4_T_cells_FoxP3+_glandfront_PR,0.0028595502953976393
Gland_fibroblast_stromal_GranzymeB,0.002808458637446165
Macrophages_M2-like_stromal_TIM3,0.002805726369842887
Macrophages_M1-like_glandfront_VEGF,0.0028050588443875313
Macrophages_MDSC_stromal_Ki67,0.0028044902719557285
Macrophages_M1-like_glandfront_HLA-DR,0.0027898915577679873
NK_cells_CD56brCD16-_glandfront_Ki67,0.0027753545437008142
Neutrophils_glandfront_Ki67,0.00275466893799603
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.0027492616791278124
NA_glandfront_GranzymeB,0.002730761421844363
Stroma_vascular_endothelium_glandfront_ERa,0.002721767406910658
CD8_T_cells_FoxP3+_stromal_Ki67,0.0027146153151988983
Neutrophils_glandfront_GranzymeB,0.002714334288612008
