,Max Proba
artificial.284,0.1913766711950302
artificial.474,0.1116168349981308
artificial.190,0.08485518395900726
artificial.550,0.056653719395399094
artificial.11,0.0523298978805542
artificial.273,0.05178133398294449
artificial.265,0.0509599894285202
artificial.582,0.045559111982584
artificial.53,0.044072460383176804
artificial.160,0.04282815009355545
artificial.239,0.041200339794158936
artificial.164,0.03830687701702118
artificial.477,0.03745906800031662
artificial.375,0.03391436114907265
artificial.523,0.03260579705238342
artificial.49,0.03161380812525749
artificial.519,0.029910685494542122
artificial.183,0.02789398841559887
artificial.189,0.027472268790006638
artificial.558,0.02657691016793251
artificial.197,0.02545921318233013
artificial.567,0.024868983775377274
artificial.185,0.023358996957540512
artificial.513,0.022774606943130493
artificial.298,0.022463157773017883
artificial.348,0.022153785452246666
artificial.178,0.02174369804561138
artificial.388,0.020881591364741325
artificial.207,0.020696215331554413
artificial.431,0.01972806639969349
artificial.314,0.01916816644370556
artificial.257,0.01915103942155838
artificial.440,0.018956007435917854
artificial.427,0.01824447140097618
artificial.57,0.018094053491950035
artificial.60,0.016827350482344627
artificial.503,0.01627451367676258
artificial.443,0.01592225395143032
artificial.559,0.01579289138317108
artificial.296,0.015765076503157616
artificial.159,0.015699477866292
artificial.575,0.015662701800465584
artificial.485,0.015591955743730068
artificial.214,0.014991805888712406
artificial.578,0.01421290822327137
artificial.508,0.014001955278217793
artificial.369,0.013887127861380577
artificial.387,0.013791140168905258
artificial.449,0.013367542997002602
artificial.309,0.013228234834969044
artificial.242,0.012957007624208927
artificial.331,0.012822798453271389
artificial.205,0.012578204274177551
artificial.338,0.012503812089562416
artificial.385,0.012441101484000683
artificial.335,0.012412762269377708
artificial.69,0.012256372720003128
artificial.9,0.012231899425387383
artificial.432,0.012097529135644436
artificial.208,0.012049105949699879
artificial.434,0.011946042999625206
artificial.319,0.011834177188575268
artificial.255,0.01168965082615614
artificial.114,0.011572510004043579
artificial.546,0.011435571126639843
artificial.543,0.011318580247461796
artificial.250,0.011204402893781662
artificial.245,0.011050127446651459
artificial.135,0.010759662836790085
artificial.570,0.010702916420996189
artificial.103,0.010409464128315449
artificial.90,0.010350575670599937
artificial.539,0.010329609736800194
artificial.461,0.010127732530236244
artificial.230,0.009991555474698544
artificial.482,0.009904135018587112
