,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
ADAMTS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCYAP1R1,0.0,0.0,0.0004730394965682987,0.000990392155921317,0.0017796802337901544,0.002669997743967285,0.0031966185754633914,0.003840130192727491,0.004064447393851901,0.004842211249753824
ADGRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRG1,0.0,0.010332610528615336,0.031883885850618174,0.037311880819161154,0.03841936539652853,0.04063118317676671,0.041376849486731045,0.04254739321395103,0.043640678137958605,0.044686484689262014
ADGRG2,0.0,0.0005822546766358807,0.0032098311104116995,0.003406466000890164,0.00396402652321753,0.003985375935263946,0.003733527624237177,0.003835728073607434,0.0041087286535588605,0.0038566257965829552
ADH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFP,0.0,0.0,0.0,0.0009000266630447122,0.001680318292135326,0.0026558309877376543,0.0031143385086480554,0.004341527077601504,0.004446017373313029,0.004604300724495599
AGER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR2,0.0,0.0,7.028269698297328e-05,0.00028587222949096974,7.253291700407625e-05,0.00012480589331908062,6.757053544767447e-05,4.21518061171202e-07,0.0,9.441285068780567e-05
AGR3,0.0,0.0,0.0,0.0007981597795722197,0.0016925676228772475,0.0022528737124817323,0.0028241842933034718,0.0037399917325001,0.004319546995457052,0.004630787709808217
AGRN,0.0,0.0008781312815398324,8.826826444208362e-05,0.0,0.0,0.0,2.0572515825869383e-05,3.628122750081147e-05,3.8514047736740136e-05,3.1439294823709273e-06
AGRP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGXT,0.0,0.0,0.00013676879537190853,0.0,0.0,0.0,9.534533188752301e-05,1.7565876331843987e-05,0.00014932570815799151,0.00017852214830196418
AHCY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHSP,0.0,0.0,0.0,3.997131275897416e-05,0.0001072711566748251,0.00018013711419453284,0.00045894545353157535,0.0005115822865522246,0.00034659599593745143,0.0004028348509819142
AIF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIFM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1C4,0.0,0.0,0.0,0.0,0.0,0.00010753339893186873,0.00016331996014693997,0.0002084018762214272,0.0004358677458227249,0.0004084424831957444
AKT1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCAM,0.0,0.0006640336331483993,0.0006291539401604112,0.0008678226344642492,0.0007124253515973371,0.0008350553656034885,0.000880963781181717,0.001454998397308751,0.0013406933280578185,0.001100516535436101
ALDH1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALDH3A1,0.0,0.0,0.00017133507144183606,0.0009218550640033807,0.001739630433836025,0.002223266717048082,0.0025638394866395638,0.002612568542379291,0.002693867752274952,0.0026255038955406724
ALPP,0.0,0.00014513037011932352,0.003487224906872911,0.008665840904213944,0.01343035092247054,0.017238023466129765,0.01881230438538468,0.02101492447776817,0.02140565568712315,0.022345172345458277
AMBN,0.0,0.0014423059496270732,0.006580360600937896,0.011489116212234078,0.014630572930873553,0.01640753442516669,0.01817637692064743,0.019290401914026045,0.01956871984543497,0.02027521390801834
AMBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMIGO2,0.0,0.0,0.0,8.953602039470931e-06,0.00010867145778933731,0.0001132782145788202,0.00019963869000732556,0.00020999058643649755,0.0003554344612964523,0.00037000285902408795
AMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMY2A,0.0,0.0,0.0036903974894712103,0.007166051198520829,0.009995991863005474,0.011555271631021765,0.012084497317623724,0.013340698482927325,0.015337549259947715,0.016346664424633603
AMY2B,0.0,0.0,0.002962952769856061,0.006501689587498181,0.00795697198419382,0.00899304379394828,0.009564397498524974,0.00975041360474189,0.010259467798250032,0.009599597066523916
ANG,0.0,0.00041622645339234185,0.001151638409084905,0.0008666910871973735,0.0007213850763963331,0.0007443797503915123,0.0005204436763085003,0.0003271473459752555,0.0002712903202669436,0.00024312315161561694
ANGPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPTL1,0.0,0.000423302798525635,0.0008462378674543137,0.0006762168273282994,0.0007506549210224495,0.0009586723364141801,0.0011812373920777302,0.0013574380716658825,0.001360657728467178,0.000840110155017326
ANGPTL2,0.0,0.007720008189548912,0.01615784297167074,0.020341705474771696,0.01871353306197479,0.02105696872018657,0.020667474241700252,0.021824002207237413,0.020884622261270885,0.020947636305618064
ANGPTL3,0.0,0.0,0.0009469491340128986,0.002440437177376837,0.005074157391210829,0.008123820990885428,0.010512269367456684,0.01186489354558333,0.013931427110067512,0.01502199659437043
ANGPTL4,0.0,0.0,0.0004003731022598908,0.0009557537073038922,0.0011491395689096598,0.0015886512996505303,0.001659817742803832,0.0016900913879669844,0.001670693339642619,0.001534496340500131
ANGPTL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANKRD54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANPEP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA11,0.0,0.0,0.0,0.0,3.731496153898813e-05,0.00013294737302372932,0.00015026964651008353,7.035302151937001e-05,6.465052951972276e-05,3.012414002303458e-05
ANXA3,0.0,0.0,0.0,7.875850789457756e-05,0.0006709471146649227,0.0007949558355401417,0.0011243465759819525,0.0010677840816479187,0.0012033071440221547,0.0008591787987942854
ANXA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA5,0.0,4.279667410131952e-05,5.188660925638292e-05,0.0001370341162014118,0.00018009698833854526,0.00022632668920099128,0.0002196020918144979,0.00021559167420605937,0.0002182137583821403,0.00019388810594926848
AOC1,0.0,0.0,0.0005784022832489947,0.003299709940454941,0.0054815140565031405,0.007995363846745917,0.010170715401178695,0.011429018030123089,0.012680692550059403,0.01378898864579727
AOC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBB1IP,0.0,0.001,0.0032588091251068954,0.0038156192701043565,0.0035253896392739284,0.003614376400323908,0.004087393965533245,0.004244003437898448,0.0048069256108017565,0.004480378538391935
APEX1,0.0,0.00025912256869315125,0.0,0.00028153687361910374,0.00014849850436820275,0.00019369943073129227,0.00018563906246073572,0.00023097540577998477,3.756895375757576e-05,0.00028479626872054487
APLP1,0.0,0.0,0.0,0.00013671632105651744,0.0004994745521645716,0.0005292082460377323,0.0005351688970647405,0.0007127463764484308,0.0008411673190377489,0.0008831477787591989
APOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOM,0.0,0.0024771574673372126,0.008143368286086168,0.012684406877841356,0.015671849973744614,0.017512654685292117,0.018530296573713342,0.02046528369983643,0.02079247687855902,0.021164886335894098
APP,0.0,0.0,0.0,7.783664007550848e-05,0.00014630161738777328,9.588806005040256e-05,0.00020182727101125623,2.5745825072127815e-05,7.505500851399358e-05,9.24162775049774e-05
APRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREG,0.0,0.0,0.0007306703861081814,0.0003863474764871289,0.0013152347378330928,0.0008077682463041396,0.0014163305843925428,0.0013530560593605738,0.0013846685685483,0.0011069621701065434
ARG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNT,0.0,0.00011394872567191987,0.0022314783553429468,0.003393882490942643,0.0035091116844815796,0.00336224286238765,0.0032038658651648306,0.0032008645996132535,0.0034562265219507506,0.003203688040289873
ARSA,0.0,0.0,0.00033163974108464537,0.001262515910677184,0.0016856771232842663,0.0013913753169403087,0.0016141924131480123,0.0018032873999305821,0.002128174758735332,0.0018487076592771455
ARSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ART3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARTN,0.0,0.0,0.0,0.0,0.0,7.668204294589984e-05,0.00016955757801230854,0.0003093946696748942,0.00045157122630551014,0.00042724433408638645
ASAH2,0.0,0.0,0.0,0.0003356876382157086,0.0004887430807252468,0.0005838880911152953,0.0006326902863168927,0.0006830697399086437,0.0006901635951816525,0.0007172658323280043
ASGR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATF2,0.0,0.0,0.0,0.0,1.8774628417703654e-05,4.17140114053649e-05,3.6502414762238e-05,0.00011623769292107786,0.000166442957943936,0.00015917145542689473
ATG4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATOX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5IF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5PO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6AP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6V1D,0.0,0.0,0.0,0.00011665108492082567,0.00017262372554784533,0.00042379206527573375,0.00038715696304749135,0.0004091568040516764,0.0006004695433632435,0.00030942914420835897
ATP6V1F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATXN10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GALT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GAT1,0.0,0.0,0.0,0.00015160796626505235,0.00025190984674948485,0.0002645290052983741,0.00026417970840951954,0.00032130168101954915,0.00032828943694264846,0.00031253614179786564
BACH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAIAP2,0.0,0.0018569828483637272,0.009559245539782695,0.014148358455764435,0.015282690452183438,0.016788260746009264,0.01662207695548022,0.017458512492615798,0.016932667362350707,0.017426454696608765
BAMBI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAN,0.0,0.001,0.001,0.001,0.001,0.0010375026912720962,0.0012502301930089976,0.0011632992576817549,0.0014833590410469246,0.0013060217369927347
BCL2L11,0.0,0.0,0.0,0.0,0.00015657508164886697,0.00026480558888403085,8.753725451620833e-05,0.00034439119243075654,0.00028767907360553697,0.000413932849721645
BCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGN,0.0,0.0,0.001715203945482633,0.006306136714184658,0.010347485561197658,0.012537665591640868,0.01333939520371189,0.01535934055321689,0.015382914859506666,0.016301121271476447
BID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLMH,0.0,0.00047305621942348754,0.0005919919418285184,0.00023770187577444455,0.00023162243072443782,0.0004818632698214438,0.00037084923610134466,0.00040358935116031755,0.0003083072682720989,0.0005099969010514754
BLVRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP4,0.0,0.0,0.0,0.0,0.00012076989093400444,0.00018794508902458422,0.00024345072054626264,0.0003413658984568964,0.000425178139178651,0.0005180287177500364
BMP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPIFB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2885688839731117e-05,0.00015720451597536815,0.0
BRK1,0.0,0.0,0.001074690576926575,0.001736632097267826,0.0015016736149346826,0.0014611494427873377,0.0011776582369511122,0.0012386939671267731,0.0010391451798809086,0.0008202226898830164
BSG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762261065219367e-05,0.0
BST1,0.0,0.0,0.0,0.00021375734063620652,0.001311487871828617,0.0019508300574440933,0.0024767910732788317,0.0030124685379714976,0.0031697596206596247,0.0034790222182046315
BST2,0.0,0.0017629070610004941,0.0017300378964850212,0.0011294375175699087,0.0009861058115896472,0.0006451849777776682,0.0005556704386099814,0.0002813739604550846,0.00042045963832944505,0.0006676440666812274
BTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN3A2,0.0,0.0,0.0,0.00016292309424895886,0.00022845615808916915,0.000511182793773231,0.0002931885449236484,0.00031190558857006217,0.0005554090862531156,0.0004352822977659592
C19orf12,0.0,0.0,0.00011307392827467431,0.00020548231930084463,0.0002267061379119188,0.00014529634799058635,0.00011970868546521326,3.948516668259372e-05,0.00041132144958681236,0.00013330115400847232
C1QA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1QTNF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2CD2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4BPB,0.0,0.0015653508157809962,0.002600003047267836,0.001984484966656265,0.0016736371264924011,0.0022101735075667358,0.0016454357301080025,0.0015915619490310684,0.001915517250229239,0.0019203918470882193
CA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA12,0.0,0.0002895092376215649,0.00036609394884428706,0.0006894962405224451,0.0009772659545848599,0.001090082233572481,0.0012059309326369657,0.0015072205919963104,0.001566069032165012,0.0012222693990783617
CA13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA4,0.0,0.0,0.00020579961122091324,0.0004266545336191681,0.0005197144363973227,0.0007331924989341117,0.0008074169855915891,0.001088868565877995,0.0011833541289446305,0.0012466207589695456
CA5A,0.0,0.008859390135872959,0.014049696103219024,0.017512572832942084,0.018609250443294954,0.019023696903425907,0.01922707377000467,0.018607827258549287,0.01910389450706062,0.019079688407950983
CA6,0.0,0.0028000172543206085,0.005468605017106187,0.0072093842702489926,0.007390428896760284,0.008720557228452833,0.009125029332182188,0.008949111329752242,0.00968663942084093,0.010827326055393865
CA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALB2,0.0,1.6739087879559773e-05,0.0014508777696165662,0.0038311014757223287,0.004277517637603875,0.004312666334438391,0.0051826791453252275,0.005778223198786019,0.005537194415532212,0.005732515329887027
CALCA,0.0,0.0,0.0,5.76195300665378e-05,0.0,0.0,0.0,0.0,0.0,0.0
CALCOCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,0.0,0.0,8.826311197578921e-05,0.00022355012332391462,0.0004495127457976107,0.0005148414101856594,0.0005439988881527248,0.00034686942746289383,0.000542033810706294
CANT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAPG,0.0,0.0004966084689851595,0.003968361518893829,0.004793695364900589,0.00613885459953897,0.008025993432487414,0.00821105794727552,0.00819057405519791,0.008694233288782665,0.00951903851669242
CARHSP1,0.0,0.0,0.0,0.0,0.0,6.817696974083701e-05,0.00012688317087817343,0.00018405396856354216,0.00017747162469594608,0.00019979244634354878
CASC4,0.0,0.002,0.00021316303538745896,3.0101095825567915e-05,0.0,0.0,0.0,0.0,4.177103134890017e-05,0.0
CASP1,0.0,0.0,0.00037704526417967445,0.0009282777216454385,0.0010607457937165253,0.001533765170882362,0.0018930998759013281,0.0020601375036940813,0.002144368628954348,0.0023052307997936104
CASP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3752542708040694e-05,5.276359397898951e-05,7.738641452139249e-05
CBLN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC2D1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438826029729364e-06,0.0,2.142119659854997e-05
CCL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL14,0.0,0.0005311875980532178,0.0002444029592526513,0.0002192549550820624,0.0002157134080591999,0.00032659906745408795,0.00041603663986079244,0.0002505998108409457,0.0002818922600075207,0.00028410357358740973
CCL15,0.0,0.021820060919800915,0.051695855908961655,0.06410993507647222,0.07060309796905835,0.07647539070539293,0.07688694826384208,0.08104918591116321,0.08123466561680645,0.08463700638770338
CCL16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL18,0.0,0.0,0.0001480551826668663,0.00039579334422262173,0.0003945650630039065,0.0004242194802345933,0.0005513401060210062,0.0005897604712347694,0.0008266819495233697,0.0006550769733006205
CCL19,0.0,0.0,0.0,0.00017296768897903314,0.00037346215444959994,0.000265572051231874,0.00022498559759823484,0.00019786317677342597,0.0002181289584770342,0.0003563532346967333
CCL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL20,0.0,0.07839128412775093,0.1712709787813683,0.20801790113643506,0.2212137280509674,0.22802724168047794,0.23079823168247124,0.23126909586086292,0.23488763945970942,0.23674536551523284
CCL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL23,0.0,0.001,0.001,0.0004555701972436699,0.0003932973914584261,0.00024915798446412265,0.00029511313848672654,0.00021843746371380112,0.0003940804357254286,0.00021102700875585997
CCL24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338619595804977e-05,0.0001818790142457826,0.00011625420361526156
CCL26,0.0,0.0,0.00048495406746585333,0.0014011267995580863,0.002229423331439093,0.002916506177206847,0.003425317716066391,0.003376829469511657,0.003450772530169009,0.003630092193846125
CCL27,0.0,0.0004626646361036809,0.0016359663476563366,0.0019587357714673966,0.0019472961164476818,0.001964974183769511,0.002393910335491904,0.002374196668460362,0.002608155255738357,0.002008767574348908
CCL28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL3,0.0,0.0,0.0005849421389791544,0.0009339660998045993,0.001316327262201913,0.001217871558369313,0.001517957185943616,0.0013828189666396976,0.0016013168670023065,0.0014196151811127565
CCL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL7,0.0,0.012590844025940897,0.010980386794990511,0.008765110980956057,0.008210999805632474,0.0057799205827543014,0.004745610081761791,0.004578390758754648,0.003941626376039638,0.003567239823558502
CCL8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN2,0.0,0.0,4.444197713923859e-05,0.000403754411747996,0.0005090500528390176,0.0005982226989454516,0.000760925712228881,0.0009123888248869041,0.0008844223416839822,0.0007225874995198365
CCN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCS,0.0,0.0,0.0,0.000217857096878566,0.0008069233609981089,0.0006578286051208253,0.0008448588972279349,0.0006321780062495987,0.0012308399879786538,0.0009376014821002755
CCT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD109,0.0,0.0,0.0008976507460941073,0.001,0.001,0.001,0.001020505802439367,0.0010719564435976092,0.0010847232773583072,0.0010535094121457331
CD14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD164,0.0,0.0017459942657567324,0.006577810449674043,0.011539206727852086,0.013837394238221324,0.01573018233352509,0.017127658343720886,0.018482096890992245,0.018566357579662306,0.019979322816652177
CD177,0.0,0.0,0.0016122759017901114,0.003425611809631756,0.0055559950403292055,0.007449838819934921,0.008683934489957046,0.010573824627089452,0.011149362755708317,0.012427141083398312
CD1C,0.0,0.0002991223157511711,0.0009520073771687293,0.0010466538162382181,0.0011630007429325629,0.0013601139550955795,0.0030217127726155104,0.002766331232780402,0.0034331974926764945,0.0036788345096261735
CD200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD200R1,0.0,0.0,0.0,5.4370435713818456e-05,0.0002543275116480223,0.0002883227538626637,0.0005119006636188139,0.0005780656443211756,0.0007156428482088616,0.0007687645616496472
CD207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD22,0.0,0.0,0.0,0.0,0.0,0.0,4.223600620536523e-05,3.114203740942479e-05,6.500946252077822e-05,0.00015293575992496373
CD244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
