,Max Proba
artificial.822,0.12262698700651833
artificial.1198,0.08877270871166333
artificial.1458,0.06662852709380153
artificial.62,0.06297247908769356
artificial.515,0.051423583058494295
artificial.181,0.05087993980903014
artificial.780,0.04858675265979686
artificial.1335,0.048448765015739303
artificial.861,0.04620489199196645
artificial.112,0.045606407117170934
artificial.1297,0.04099446980909848
artificial.360,0.03677716433386399
artificial.193,0.0316993604386703
artificial.966,0.02955285550229864
artificial.1356,0.028898598754280747
artificial.937,0.02875599902991885
artificial.980,0.028199826321582917
artificial.689,0.026869682562917187
artificial.854,0.02659332680901046
artificial.519,0.02635902626465629
artificial.1263,0.026109154700552518
artificial.390,0.024510034146999506
artificial.137,0.02367009876704201
artificial.175,0.02355059415063977
artificial.729,0.021935293297781697
artificial.1238,0.021563807122390446
artificial.1273,0.021534500005485315
artificial.1200,0.021497657600367058
artificial.860,0.021310630602540535
artificial.847,0.02019732533800066
artificial.1392,0.0200057162439829
artificial.846,0.019799131029403665
artificial.928,0.019708981598733542
artificial.827,0.01931239838591923
artificial.277,0.01909905658970427
artificial.969,0.01850955252557757
artificial.1088,0.018138616328920096
artificial.756,0.018010808713926144
artificial.1130,0.017832050042061055
artificial.1380,0.017807269068520738
artificial.1362,0.01778881248477366
artificial.258,0.017628844647925936
artificial.596,0.01747456632220704
artificial.6,0.01711058333298564
artificial.926,0.01708569836758742
artificial.448,0.016240167191920712
artificial.612,0.01576722306302128
artificial.774,0.01561281338781407
artificial.1399,0.015444792247560258
artificial.533,0.015419047655379551
artificial.339,0.01511313447894568
artificial.640,0.013948595676227435
artificial.1261,0.013741889025362424
artificial.582,0.012950547939839881
artificial.505,0.012923324318927282
artificial.631,0.01286274318719631
artificial.558,0.012609582559657117
artificial.694,0.012090030301036716
artificial.13,0.011961511785949203
artificial.820,0.010965828145608909
artificial.514,0.010793096767825167
artificial.1440,0.0105855104042648
artificial.1344,0.010555713714989508
artificial.503,0.010489199149319282
artificial.79,0.010152441092406582
artificial.1034,0.0100929894629818
artificial.370,0.009928781157678845
artificial.516,0.009686638557896443
artificial.1368,0.009597544015990141
artificial.1279,0.009485467992726038
artificial.321,0.009365571818678203
artificial.205,0.00923512714066105
artificial.250,0.008984653407693437
artificial.1015,0.008890636673999737
artificial.132,0.008813072356236296
artificial.21,0.008742395801930411
artificial.427,0.008727634845442677
artificial.1106,0.008685638314019632
artificial.1355,0.008651225678601264
artificial.1288,0.008581076463609203
artificial.269,0.008401056765230319
artificial.1383,0.00818422766117551
artificial.1253,0.008000096416855264
artificial.1415,0.00798492126048137
artificial.565,0.007938793482686514
artificial.646,0.007912638500577943
artificial.670,0.00790203091369929
artificial.886,0.007842837814335119
artificial.1101,0.00774249393326518
artificial.480,0.007458308615735194
artificial.88,0.007393042332800199
artificial.831,0.007177214106612855
artificial.287,0.007052202777841663
artificial.1182,0.0070328312659402314
artificial.673,0.007026581681517838
artificial.378,0.0069504751279823905
artificial.949,0.006937438298885905
artificial.1280,0.006740445350057319
artificial.1073,0.006593056121874558
artificial.703,0.0065707113838927075
artificial.1452,0.0063878730574740425
artificial.1353,0.006310050182440855
artificial.476,0.00612934928306337
artificial.1061,0.006101766929707401
artificial.796,0.006084626947319801
artificial.254,0.005999253293852395
artificial.28,0.00595599621858899
artificial.724,0.005760320461586763
artificial.788,0.0057479697441929
artificial.1071,0.0056309183347114725
artificial.1222,0.005591020775798382
artificial.869,0.0055802114139202295
artificial.1237,0.005552683553296695
artificial.798,0.005540812553414584
artificial.990,0.005478921205409952
artificial.954,0.0054644081535101426
artificial.975,0.00545967830585256
artificial.895,0.005385617307288783
artificial.286,0.005328984691081848
artificial.325,0.005268961194623473
artificial.1197,0.005213092915887005
artificial.1079,0.005173602053362395
artificial.740,0.005094241772125469
artificial.589,0.005050998415160979
artificial.179,0.004934749591976791
artificial.859,0.00491682499545817
artificial.834,0.00484318401412987
artificial.152,0.004838531092857183
artificial.354,0.004833240764930961
artificial.272,0.004777479637406117
artificial.733,0.004760421296795735
artificial.44,0.004671821167972315
artificial.120,0.004619977728582072
artificial.493,0.004521137203304327
artificial.352,0.004497990079844525
artificial.1148,0.004447307618012822
artificial.425,0.004392124992882145
artificial.730,0.004353880817590225
artificial.970,0.004230652537319493
artificial.933,0.004163117471934643
artificial.638,0.004130478960076812
artificial.291,0.004094891582371621
artificial.785,0.004080356734892999
artificial.721,0.004055355697130077
artificial.1365,0.003970803454910961
artificial.1361,0.0039418331926670885
artificial.1063,0.0038994758691397644
artificial.867,0.0038900640894433494
artificial.1062,0.0038705876359123904
artificial.24,0.0038580928550767534
artificial.362,0.003821982073998935
artificial.174,0.0038174877968453736
artificial.728,0.003727314401849248
artificial.441,0.003700003397737812
artificial.697,0.003692821134655115
artificial.463,0.0036832569164801025
artificial.654,0.0035639437474130073
artificial.335,0.0035506307481729636
artificial.206,0.00354527274103704
artificial.961,0.0035440468355886975
artificial.1378,0.0035122308670481424
artificial.302,0.0034037672696185547
artificial.707,0.003304420990589455
artificial.1075,0.0032934221594136132
artificial.1347,0.0032662151288069814
artificial.808,0.0031101008603953454
artificial.488,0.0029149873264003095
artificial.139,0.0029097660682318952
artificial.27,0.002908354268778386
artificial.910,0.0028558356028480997
artificial.704,0.0028397025648008484
artificial.95,0.0028186304982937473
artificial.613,0.002811603939536605
artificial.1204,0.0028101033676090764
artificial.678,0.0028066086153692893
artificial.1409,0.0027891098772962006
artificial.439,0.0027614724168898625
artificial.160,0.0027426849177998114
artificial.381,0.0027092237303071795
artificial.151,0.0027046033285797093
