,Max Proba
aSMA-br_fibroblast_stromal_area,0.6245889742787504
Stroma_vascular_endothelium_stromal_area,0.5946307387889905
aSMA-br_vascular_endothelium_stromal_area,0.5746993255417414
Stroma_fibroblast_stromal_area,0.5656346418759933
Macrophages_M1_M2_stromal_area,0.5503805636275776
Stroma_fibroblast_glandfront_area,0.5397957611198128
aSMA-br_vascular_endothelium_glandfront_area,0.5296998912388129
Gland_glandular_epithelium_glandfront_area,0.49786121142643647
NKT_glandfront_area,0.48279483223484737
NK_cells_CD56brCD16-CD9hi_stromal_area,0.45899886233946696
CD4_T_cells_CD11b+_stromal_eccentricity,0.43046279436728313
Macrophages_M2-like_stromal_area,0.41941604134891536
CD4_T_cells_FoxP3+_stromal_eccentricity,0.40813713736736107
Macrophages_M1-like_stromal_area,0.396058363548563
Stroma_mesenchymal_stromal_area,0.39235427456009897
Macrophages_M1-like_glandfront_area,0.385756384384534
aSMA-br_mesenchymal_stromal_area,0.3788441312518364
Gland_fibroblast_glandfront_celldistance,0.37809354882850715
CD8_T_cells_CD80_CD86+_stromal_area,0.36902526908195515
Neutrophils_stromal_area,0.36823064579275483
Macrophages_M2-like_glandfront_celldistance,0.36290879588958935
Macrophages_M1_M2_glandfront_area,0.35487614850500215
Stroma_vascular_endothelium_glandfront_area,0.34307801492016615
Gland_fibroblast_glandfront_area,0.3423303635257434
Gland_glandular_epithelium_glandfront_eccentricity,0.3407344147517181
Stroma_vascular_endothelium_stromal_eccentricity,0.34039155525947246
CD4_T_cells_HLA-DR+_stromal_area,0.3348792072531674
Macrophages_MDSC_stromal_area,0.3252280410846723
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.3159820856779533
Gland_mesenchymal_intragland_eccentricity,0.31315498204478553
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.31093624648553186
Dendritic_Cells_CD86CD33dp_glandfront_area,0.3040639732771471
Stroma_mesenchymal_glandfront_celldistance,0.3011129160724768
CD4_T_cells_CD80_CD86+_stromal_area,0.29944852648520254
Stroma_vascular_endothelium_glandfront_eccentricity,0.29779992753035434
Macrophages_M2-like_glandfront_area,0.2958213206054745
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.29420081591504144
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.2925611354013423
CD4_T_cells_CD11b+_stromal_area,0.28820796439211593
Neutrophils_glandfront_area,0.28393292797766573
Gland_mesenchymal_glandfront_celldistance,0.27658039757299696
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.27306392270847
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.2699773558452241
Stroma_mesenchymal_glandfront_area,0.26977784013928213
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.26591310820497266
Gland_mesenchymal_glandfront_area,0.25887607513981126
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.25409436605479674
aSMA-br_fibroblast_glandfront_area,0.25317784213719535
Macrophages_MDSC_glandfront_eccentricity,0.24784037920732677
CD4_T_cells_CD80_CD86+_glandfront_area,0.24466801017377762
CD8_T_cells_FoxP3+_glandfront_area,0.2390654800429785
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.23876149151633225
CD8_T_cells_HLA-DR+_stromal_area,0.23672196794923636
NA_stromal_area,0.23549158621543206
Gland_glandular_epithelium_intragland_eccentricity,0.23345000903051386
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.23261944427586226
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.23190628953377176
Gland_fibroblast_stromal_eccentricity,0.2304685970216021
CD8_T_cells_CD80_CD86+_glandfront_area,0.23018365423898302
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.22942575917299818
aSMA-br_vascular_endothelium_glandfront_celldistance,0.22748808921765984
Stroma_fibroblast_glandfront_eccentricity,0.22718696810465172
CD4_T_cells_FoxP3+_stromal_area,0.22676398996560546
CD8_T_cells_FoxP3+_stromal_eccentricity,0.2260020685300514
Neutrophils_glandfront_eccentricity,0.2255961996779886
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.22541751265922008
Gland_glandular_epithelium_intragland_area,0.22417836580610195
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.22409843687907374
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.22389935442843198
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.22334351759097604
Gland_vascular_endothelium_glandfront_area,0.22139728013232848
Macrophages_M1-like_stromal_eccentricity,0.22065378672390842
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.22033156332218423
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.2199305324540869
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.21981098365402454
Gland_vascular_endothelium_stromal_eccentricity,0.21876385796840528
aSMA-br_vascular_endothelium_stromal_eccentricity,0.21557447599345286
Macrophages_M1_M2_glandfront_eccentricity,0.21183605762923707
Macrophages_MDSC_glandfront_area,0.21073068069143733
Gland_fibroblast_glandfront_eccentricity,0.21023052944881163
CD8_T_cells_FoxP3+_glandfront_celldistance,0.20948805902178821
Gland_fibroblast_intragland_eccentricity,0.2085772281751185
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.20754704336320234
aSMA-br_mesenchymal_glandfront_celldistance,0.20275469051175873
Dendritic_Cells_CD86CD33dp_stromal_area,0.20120563093058721
NKT_glandfront_eccentricity,0.2009190488013822
NK_cells_CD56brCD16-_stromal_area,0.20062834917154565
CD8_T_cells_FoxP3+_stromal_area,0.19986952190737056
aSMA-br_fibroblast_glandfront_eccentricity,0.19966036199332687
CD4_T_cells_FoxP3+_glandfront_celldistance,0.19792661830717836
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.19641026344795415
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.19491978784067285
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.19454263382043177
Gland_mesenchymal_stromal_eccentricity,0.19336146487242856
Macrophages_M2-like_stromal_eccentricity,0.1926514804129786
Gland_vascular_endothelium_glandfront_celldistance,0.19121718868303048
