,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.017544078731385148,0.01639421681399073,0.016385198155500807,0.022987036832717748,0.026638806058207194,0.019983429115415525,0.018126403751514593,0.02054969062286048,0.024004652195529934,0.030412733914528266,0.019983429115415525,0.018126403751514593,0.02054969062286048,0.024004652195529934,0.030412733914528266
artificial.2,0.1017320368736597,0.08618789228204984,0.08912584747676726,0.09950139568403948,0.12010171256350484,0.10495990409733943,0.09484271199249276,0.09929900445693686,0.10359902162983972,0.12375214891856212,0.10495990409733943,0.09484271199249276,0.09929900445693686,0.10359902162983972,0.12375214891856212
artificial.3,0.13475441171735397,0.12250978383104828,0.12263702265437781,0.12544568245110313,0.12379414670664286,0.13976862242281748,0.12907763135985095,0.12273873533300926,0.12599394139918324,0.13156023266303782,0.13976862242281748,0.12907763135985095,0.12273873533300926,0.12599394139918324,0.13156023266303782
artificial.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.5,0.2292787334835911,0.21251101773219414,0.2026920816297265,0.19744141842969873,0.17058189898562257,0.22479012483336056,0.21100189669890096,0.19417185276668064,0.1926546045550329,0.17041033384056964,0.22479012483336056,0.21100189669890096,0.19417185276668064,0.1926546045550329,0.17041033384056964
artificial.6,0.13031303624771454,0.1265678647352243,0.11829251222014678,0.1070421576473898,0.09581349405732514,0.14086656965248867,0.1296045569713194,0.12521096410051455,0.11047335066331387,0.10287458042485013,0.14086656965248867,0.1296045569713194,0.12521096410051455,0.11047335066331387,0.10287458042485013
artificial.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.8,0.12836992329302288,0.1159441650900488,0.11113733185259128,0.0955586718850247,0.0592689482002361,0.13345840045541524,0.11855566966368059,0.10603656220341207,0.09316276269028756,0.061875726898420094,0.13345840045541524,0.11855566966368059,0.10603656220341207,0.09316276269028756,0.061875726898420094
artificial.9,0.17924933540214252,0.169410329500146,0.16756407197775078,0.16664804268938313,0.19268072395960315,0.19321810474717965,0.17838720764816404,0.1708050495744759,0.16938538494786,0.19644272458477147,0.19321810474717965,0.17838720764816404,0.1708050495744759,0.16938538494786,0.19644272458477147
artificial.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.11,0.268849938455424,0.2629385660408223,0.2552976053910851,0.2625348504578842,0.29539653858710313,0.2675697934169151,0.25422741832439893,0.24402537174626457,0.25834203175254516,0.2971152915362881,0.2675697934169151,0.25422741832439893,0.24402537174626457,0.25834203175254516,0.2971152915362881
artificial.12,0.18866370515852665,0.1795601035384947,0.17469032487023103,0.1811604219002597,0.16032331248989606,0.17948452897145922,0.1727451953110622,0.17416167460900786,0.17498027744595485,0.16847214975749006,0.17948452897145922,0.1727451953110622,0.17416167460900786,0.17498027744595485,0.16847214975749006
artificial.13,0.0038117187742648527,0.003671915205171494,0.0030908651374124342,0.004650516106461272,0.005476047788598281,0.00425720085927557,0.0030150235246046817,0.0038201694043320045,0.004416354895014684,0.007147458966939738,0.00425720085927557,0.0030150235246046817,0.0038201694043320045,0.004416354895014684,0.007147458966939738
artificial.14,0.22853109879393518,0.2193313493599096,0.2188949357942388,0.2112619421260961,0.2346756812612043,0.22911769113444247,0.21799042973849342,0.21516333340593105,0.2097969870166092,0.22633079059540293,0.22911769113444247,0.21799042973849342,0.21516333340593105,0.2097969870166092,0.22633079059540293
artificial.15,0.2104881317089779,0.1941008836805405,0.1882315719165133,0.17103199172722616,0.16609242414720313,0.21035286470098413,0.19620491849258534,0.18550952487701888,0.17038822847345517,0.16501223751039093,0.21035286470098413,0.19620491849258534,0.18550952487701888,0.17038822847345517,0.16501223751039093
