,Max Proba
NKT_glandfront_area,0.30319257513812264
CD4_T_cells_FoxP3+_glandfront_celldistance,0.2102438985787692
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.18576559963509764
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.18452324063349662
Dendritic_Cells_CD86CD33dp_glandfront_area,0.17426268482356738
Macrophages_MDSC_glandfront_eccentricity,0.16900390473489935
Gland_mesenchymal_intragland_eccentricity,0.16762135529407507
aSMA-br_vascular_endothelium_glandfront_area,0.16276955475743854
CD8_T_cells_CD80_CD86+_stromal_area,0.15401272862494958
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.12976813118312852
CD8_T_cells_HLA-DR+_stromal_area,0.12317681885068986
CD8_T_cells_CD11b+_glandfront_area,0.12039805637439967
Dendritic_Cells_CD86+_intragland_eccentricity,0.11816170530630216
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.11565516286423065
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.11113306683073776
Macrophages_M1_M2_glandfront_area,0.10980635110891145
Macrophages_MDSC_glandfront_area,0.10715775283792912
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.10689818871509267
NA_glandfront_celldistance,0.10286692885178841
CD4_T_cells_CD80_CD86+_stromal_area,0.09839289523063813
Gland_fibroblast_intragland_eccentricity,0.09758217859939006
CD8_T_cells_CD11b+_glandfront_eccentricity,0.09711916835866706
Stroma_vascular_endothelium_stromal_area,0.09610941769319466
Macrophages_M2-like_glandfront_celldistance,0.08694575625856159
Dendritic_Cells_CD86CD33dp_stromal_area,0.08655147472857803
CD8_T_cells_FoxP3+_glandfront_celldistance,0.08628463182223618
Dendritic_Cells_CD33+_intragland_area,0.08323155646057244
aSMA-br_mesenchymal_stromal_area,0.08301685313366457
aSMA-br_fibroblast_glandfront_eccentricity,0.07856012608514301
Macrophages_M1_M2_stromal_area,0.07685542143391998
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.07442949481768707
Stroma_vascular_endothelium_stromal_eccentricity,0.0732997211962554
Dendritic_Cells_CD33+_stromal_eccentricity,0.0731833969034866
CD4_T_cells_CD80_CD86+_glandfront_area,0.07254718120664796
Stroma_vascular_endothelium_glandfront_area,0.07163326951571175
Macrophages_M1-like_stromal_area,0.0673595620810115
Macrophages_M1-like_glandfront_area,0.06729946528437848
Gland_fibroblast_glandfront_area,0.06671263811489832
Gland_fibroblast_stromal_eccentricity,0.06637040366587967
CD4_T_cells_CD11b+_stromal_eccentricity,0.0657550058656089
CD4_T_cells_HLA-DR+_stromal_area,0.06570405938570899
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.06275203812837188
NA_stromal_area,0.061822659542881825
CD8_T_cells_HLA-DR+_intragland_area,0.061722029119773106
Neutrophils_glandfront_area,0.061330028349481855
Dendritic_Cells_CD33+_glandfront_celldistance,0.058303464831555005
Dendritic_Cells_CD86+_intragland_area,0.05532032072762282
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.05531336694488316
Macrophages_MDSC_glandfront_celldistance,0.05374913028379378
Stroma_fibroblast_glandfront_eccentricity,0.052494819406474234
NA_glandfront_eccentricity,0.05205098965499489
Gland_mesenchymal_intragland_area,0.0499814170784965
Neutrophils_glandfront_eccentricity,0.049705815211047916
NA_glandfront_area,0.04815695993218879
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.04788814957437584
CD8_T_cells_FoxP3+_intragland_area,0.04723735147476944
Stroma_vascular_endothelium_glandfront_celldistance,0.04648824073855729
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.045537553883896346
NKT_glandfront_celldistance,0.04474007775509624
NK_cells_CD56brCD16-TIM3hi_glandfront_celldistance,0.04442622409058701
CD4_T_cells_FoxP3+_stromal_eccentricity,0.044305255133415204
CD8_T_cells_FoxP3+_stromal_area,0.04420649818991412
Stroma_vascular_endothelium_glandfront_eccentricity,0.04383394406861647
Macrophages_M1_M2_stromal_eccentricity,0.04307137346721579
Neutrophils_glandfront_celldistance,0.042878605565232916
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.04239183434127238
NK_cells_CD56dimCD16+_glandfront_area,0.04169588347720256
aSMA-br_mesenchymal_glandfront_celldistance,0.04139166584083525
Gland_fibroblast_glandfront_celldistance,0.040272927949497064
NK_cells_CD56brCD16-_stromal_area,0.03901660005865488
Gland_vascular_endothelium_glandfront_area,0.038261238605953186
Gland_fibroblast_intragland_area,0.03734102234158691
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.037313842140234296
Dendritic_Cells_CD86+_glandfront_eccentricity,0.036735389577057936
NK_cells_CD56brCD16-CD9hi_stromal_area,0.03650135769608681
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.036067157665196345
CD4_T_cells_CD11b+_glandfront_eccentricity,0.03518245905624181
NK_cells_CD56dimCD16+_stromal_area,0.035097687289925815
Dendritic_Cells_CD33+_glandfront_eccentricity,0.035037247297820526
Neutrophils_stromal_area,0.03422446031462588
Macrophages_MDSC_stromal_area,0.03397983086831584
Macrophages_M1-like_glandfront_celldistance,0.03346735537760799
NK_cells_CD56dimCD16+_glandfront_celldistance,0.03291985981196692
Gland_vascular_endothelium_glandfront_celldistance,0.032867955718376696
Stroma_fibroblast_glandfront_celldistance,0.032510282801570686
NK_cells_CD56brCD16-_glandfront_celldistance,0.03229769123801321
Gland_fibroblast_stromal_area,0.032183364051362434
Dendritic_Cells_CD209CD33dp_stromal_area,0.0321642341714406
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.03212990110770689
Dendritic_Cells_CD33+_glandfront_area,0.03195556514401259
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.03113606327514089
NK_cells_CD56brCD16-_stromal_eccentricity,0.03074385853846692
Stroma_mesenchymal_glandfront_celldistance,0.0305881859426773
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.030475697791417455
CD8_T_cells_HLA-DR+_intragland_eccentricity,0.03045211145574951
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.028800610236895962
Dendritic_Cells_CD86+_stromal_area,0.027235743722157115
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.027143559453259556
Gland_vascular_endothelium_stromal_eccentricity,0.026952490929200008
Dendritic_Cells_CD209CD33dp_glandfront_celldistance,0.0268648862876331
NK_cells_CD56brCD16-_glandfront_area,0.026757822303931873
