,Max Proba
aSMA-br_vascular_endothelium_stromal_area,0.45614199870270145
CD4_T_cells_CD80_CD86+_stromal_area,0.4411327910311172
aSMA-br_mesenchymal_stromal_area,0.27409851563088894
Macrophages_M1-like_glandfront_area,0.24214942282580562
Macrophages_M1-like_stromal_area,0.23055062835764498
Macrophages_M2-like_stromal_area,0.19909938547059766
aSMA-br_fibroblast_stromal_area,0.182523280952997
Stroma_vascular_endothelium_stromal_area,0.16097745870377453
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.08806184927810544
Gland_glandular_epithelium_glandfront_area,0.08648507909656777
Stroma_mesenchymal_stromal_area,0.07498097478445805
aSMA-br_vascular_endothelium_glandfront_area,0.0698863409566235
Macrophages_M1_M2_stromal_area,0.06934798207439134
CD8_T_cells_CD80_CD86+_stromal_area,0.059890847035226014
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.050754782334319834
Gland_fibroblast_intragland_area,0.040143908106483876
CD4_T_cells_CD11b+_stromal_area,0.03755941847904829
CD8_T_cells_CD11b+_stromal_eccentricity,0.03614371965836441
Macrophages_M1_M2_glandfront_eccentricity,0.03557681133023563
Stroma_mesenchymal_glandfront_area,0.03317511891389332
Stroma_fibroblast_stromal_area,0.03282599572373535
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.03163038252599687
Macrophages_M2-like_glandfront_area,0.029990566154450286
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.02780160560720404
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.02639961562797991
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.02569085469738401
CD4_T_cells_FoxP3+_stromal_eccentricity,0.025341599234237296
Macrophages_MDSC_glandfront_celldistance,0.022804772403089434
Macrophages_MDSC_stromal_area,0.021630759767050003
Gland_mesenchymal_intragland_eccentricity,0.020910098103820128
CD8_T_cells_CD11b+_glandfront_eccentricity,0.020423717866678327
Gland_mesenchymal_glandfront_area,0.019782599000881525
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.019308336997899692
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.01898560199658226
aSMA-br_fibroblast_glandfront_area,0.01788613059683606
Macrophages_M1_M2_glandfront_area,0.0174921860907837
CD8_T_cells_HLA-DR+_stromal_area,0.016518266946214378
Neutrophils_stromal_area,0.016043618149436036
NA_glandfront_celldistance,0.015850245646428632
aSMA-br_vascular_endothelium_glandfront_celldistance,0.015335934581238742
