,Max Proba
artificial.19,0.31110361218452454
artificial.20,0.2966616451740265
artificial.39,0.25260767340660095
artificial.118,0.14682962000370026
artificial.35,0.1324089765548706
artificial.59,0.1211203783750534
artificial.5,0.11506293714046478
artificial.82,0.10128825157880783
artificial.86,0.10022887587547302
artificial.122,0.09999877214431763
artificial.75,0.09419168531894684
artificial.56,0.09201433509588242
artificial.112,0.09013491123914719
artificial.52,0.08416949957609177
artificial.33,0.08278986066579819
artificial.66,0.07788881659507751
artificial.47,0.07742533832788467
artificial.125,0.0763019472360611
artificial.102,0.07468988746404648
artificial.34,0.0724930390715599
artificial.41,0.06565047800540924
artificial.123,0.06556786596775055
artificial.60,0.05925474688410759
artificial.46,0.05917031690478325
artificial.80,0.05840737000107765
artificial.28,0.056472860276699066
artificial.17,0.05523313209414482
artificial.1,0.05490142107009888
artificial.117,0.054138604551553726
artificial.10,0.053706347942352295
artificial.45,0.0528232604265213
artificial.91,0.05179775133728981
artificial.106,0.05105724558234215
artificial.109,0.049751754850149155
artificial.18,0.049092430621385574
artificial.119,0.04676647484302521
artificial.14,0.04514395818114281
artificial.68,0.04377485439181328
artificial.97,0.04311789944767952
artificial.72,0.04273610934615135
artificial.24,0.04196948930621147
artificial.84,0.0418890006840229
artificial.78,0.04131895676255226
artificial.94,0.039516523480415344
artificial.22,0.03878118097782135
artificial.4,0.03820017725229263
artificial.11,0.036389246582984924
artificial.71,0.03631293773651123
artificial.42,0.035906627774238586
artificial.120,0.0357649065554142
artificial.49,0.03426143899559975
artificial.25,0.03406333178281784
artificial.53,0.03398697078227997
artificial.90,0.033913515508174896
artificial.76,0.03146947920322418
artificial.74,0.03095926158130169
artificial.43,0.030668899416923523
artificial.32,0.030296217650175095
artificial.87,0.029195252805948257
artificial.31,0.029105309396982193
artificial.63,0.027492020279169083
artificial.103,0.02698865905404091
artificial.55,0.02682003751397133
artificial.16,0.026738477870821953
artificial.96,0.02630322426557541
artificial.2,0.0257278960198164
artificial.38,0.025640742853283882
artificial.9,0.025448253378272057
artificial.7,0.02506321854889393
artificial.12,0.024778995662927628
artificial.101,0.024440579116344452
artificial.21,0.024243222549557686
artificial.37,0.023016344755887985
artificial.58,0.02215280942618847
artificial.64,0.022129911929368973
artificial.115,0.02205505222082138
artificial.48,0.0219123438000679
artificial.70,0.02174956537783146
artificial.85,0.02174280770123005
artificial.89,0.021683556959033012
artificial.81,0.021483592689037323
artificial.100,0.021123725920915604
artificial.44,0.020455103367567062
artificial.79,0.02007700316607952
artificial.40,0.01992524042725563
artificial.51,0.01981927640736103
artificial.110,0.01951843500137329
artificial.98,0.019481070339679718
artificial.50,0.019331997260451317
artificial.23,0.019173255190253258
artificial.116,0.018758242949843407
artificial.61,0.018079861998558044
artificial.13,0.01802791841328144
artificial.95,0.018023783341050148
artificial.26,0.017847731709480286
artificial.6,0.017689205706119537
artificial.54,0.0168563611805439
artificial.124,0.016771867871284485
artificial.92,0.015753131359815598
artificial.65,0.015583320520818233
artificial.30,0.015364165417850018
artificial.15,0.014962743036448956
artificial.3,0.014841806143522263
artificial.99,0.014756747521460056
artificial.88,0.014609672129154205
artificial.62,0.014583407901227474
artificial.83,0.014402694068849087
artificial.121,0.013875136151909828
artificial.104,0.013809840194880962
artificial.29,0.013563510961830616
artificial.73,0.013036404736340046
artificial.108,0.012652321718633175
artificial.77,0.012650460004806519
artificial.27,0.012271829880774021
artificial.93,0.012094707228243351
artificial.36,0.011991588398814201
artificial.114,0.0114826038479805
artificial.107,0.011014707386493683
artificial.126,0.010660752654075623
artificial.113,0.01033995021134615
artificial.105,0.010263635776937008
artificial.111,0.010192003101110458
artificial.69,0.00999259389936924
artificial.57,0.009449738077819347
artificial.8,0.00785297341644764
artificial.67,0.007415354251861572
