,Max Proba
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.30593758821487427
B_cells_stromal_cellfrequency,0.19204415380954742
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.18706980347633362
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.12685801088809967
Gland_glandular_epithelium_intragland_cellfrequency,0.0947687104344368
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.07316945493221283
Stroma_vascular_endothelium_glandfront_cellfrequency,0.07214966416358948
aSMA-br_fibroblast_glandfront_cellfrequency,0.06913595646619797
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.06758438050746918
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.06305346637964249
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.06128949671983719
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.06117385998368263
CD4_T_cells_CD11b+_stromal_cellfrequency,0.05896959453821182
Neutrophils_glandfront_cellfrequency,0.0577881820499897
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.05715973675251007
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.05552650988101959
Macrophages_M2-like_glandfront_cellfrequency,0.05404363200068474
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.05229613184928894
NKT_glandfront_cellfrequency,0.04507617652416229
NA_glandfront_cellfrequency,0.04120723903179169
Gland_fibroblast_glandfront_cellfrequency,0.03907293081283569
Neutrophils_stromal_cellfrequency,0.03860563039779663
NKT_intragland_cellfrequency,0.030651990324258804
Stroma_fibroblast_glandfront_cellfrequency,0.027169929817318916
Gland_vascular_endothelium_glandfront_cellfrequency,0.026678040623664856
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.024837622418999672
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.0240324717015028
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.023797444999217987
Dendritic_Cells_CD33+_stromal_cellfrequency,0.022975342348217964
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.022585535421967506
Macrophages_M1-like_glandfront_cellfrequency,0.02224072255194187
aSMA-br_mesenchymal_glandfront_cellfrequency,0.021389003843069077
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.02068493887782097
Gland_vascular_endothelium_stromal_cellfrequency,0.02058938331902027
Gland_glandular_epithelium_glandfront_cellfrequency,0.019943302497267723
Macrophages_M1_M2_stromal_cellfrequency,0.0191129632294178
Gland_fibroblast_stromal_cellfrequency,0.01832801289856434
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.018075967207551003
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.016713427379727364
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.016619862988591194
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.016593340784311295
Stroma_vascular_endothelium_stromal_cellfrequency,0.01652570255100727
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.01635119505226612
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.01605980470776558
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.015448136255145073
Macrophages_MDSC_glandfront_cellfrequency,0.015259870328009129
NA_stromal_cellfrequency,0.015071882866322994
Gland_fibroblast_intragland_cellfrequency,0.014846088364720345
Gland_mesenchymal_intragland_cellfrequency,0.01436493918299675
Macrophages_M1-like_stromal_cellfrequency,0.01351575180888176
aSMA-br_mesenchymal_stromal_cellfrequency,0.012868234887719154
Gland_mesenchymal_glandfront_cellfrequency,0.01197544764727354
Stroma_mesenchymal_stromal_cellfrequency,0.011169272474944592
Macrophages_M1-like_intragland_cellfrequency,0.010966592468321323
Macrophages_MDSC_stromal_cellfrequency,0.010717405006289482
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.01029694452881813
Macrophages_M2-like_stromal_cellfrequency,0.01013279426842928
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.009931040927767754
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.009722256101667881
Macrophages_M1_M2_glandfront_cellfrequency,0.009707610122859478
aSMA-br_fibroblast_stromal_cellfrequency,0.009665282443165779
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.008791478350758553
Stroma_fibroblast_stromal_cellfrequency,0.008620750159025192
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.008557381108403206
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.008117708377540112
