,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_CD11b+_stromal_cellfrequency,0.00429065348335703,0.0032543841248088927,0.003958650873079734,0.0026728480037072275,0.0016799790936846454,0.004304590037455383,0.003071297539542058,0.004223185539056542,0.0026728480037072275,0.0016799790936846454,0.004304590037455383,0.003071297539542058,0.004223185539056542,0.0026728480037072275,0.0016799790936846454
Stroma_epithelial_stem_glandfront_cellfrequency,0.0005402031946607237,0.0004396630113334292,0.0012728841546026273,0.00174201135303128,0.00042771672476246854,0.0005402031946607237,0.0005685143769042233,0.0012728841546026273,0.00174201135303128,0.00042771672476246854,0.0005402031946607237,0.0005685143769042233,0.0012728841546026273,0.00174201135303128,0.00042771672476246854
Stroma_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_epithelial_stem_stromal_cellfrequency,0.0011976586196453536,0.000554644004585095,0.0005719556069484982,0.000585123181590951,0.0,0.001227089857205369,0.0005498127487630795,0.0005548083106944686,0.000585123181590951,0.0,0.001227089857205369,0.0005498127487630795,0.0005548083106944686,0.000585123181590951,0.0
Stroma_mesenchymal_glandfront_cellfrequency,0.00892236256191396,0.0074455355693528015,0.008512615975724435,0.008769054814958127,0.0,0.008323993560215074,0.00792879682045852,0.008880102262000577,0.008740609678096567,0.0,0.008323993560215074,0.00792879682045852,0.008880102262000577,0.008740609678096567,0.0
Stroma_mesenchymal_intragland_cellfrequency,0.00644865543457177,0.009114858499807265,0.013060486003353617,0.013531147665914695,0.0,0.006039295618901093,0.009498415044760336,0.013268564985622545,0.013299534478119645,0.0,0.006039295618901093,0.009498415044760336,0.013268564985622545,0.013299534478119645,0.0
Stroma_mesenchymal_stromal_cellfrequency,0.006871809879721676,0.007432006234159784,0.015859782075831885,0.011166344815744663,0.0,0.008025557737399772,0.007270463762864805,0.015404906144595264,0.01007557887722263,0.0,0.008025557737399772,0.007270463762864805,0.015404906144595264,0.01007557887722263,0.0
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0680861240622403,0.04813304009741313,0.04946284391596839,0.05002729179740269,0.057985270877149796,0.07543557756495746,0.04794693452524936,0.04981442154173793,0.04977783203725319,0.05971960145847298,0.07543557756495746,0.04794693452524936,0.04981442154173793,0.04977783203725319,0.05971960145847298
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_stromal_cellfrequency,0.022818369824847987,0.02538386279951877,0.029103513687334624,0.02436205921869418,0.007523668039571599,0.02259123882567728,0.025740684081894616,0.028329726885752804,0.02555161722492034,0.008552319345081128,0.02259123882567728,0.025740684081894616,0.028329726885752804,0.02555161722492034,0.008552319345081128
Stroma_fibroblast_glandfront_cellfrequency,0.017091838177465412,0.012504644890133847,0.013436015114839911,0.015175856350368168,0.006129691599827891,0.01727184368436857,0.012977688955072125,0.01382171086563222,0.014255368185962482,0.0063085361319554206,0.01727184368436857,0.012977688955072125,0.01382171086563222,0.014255368185962482,0.0063085361319554206
Stroma_fibroblast_intragland_cellfrequency,0.002905045592443167,0.00046847506192920763,0.002415947436981666,0.0022813217185253818,0.0,0.0030132862152626935,0.0007144932943460591,0.0008488042820613776,0.0018262958495439431,0.0,0.0030132862152626935,0.0007144932943460591,0.0008488042820613776,0.0018262958495439431,0.0
Stroma_fibroblast_stromal_cellfrequency,0.00879655244998527,0.007224817725476168,0.009777189731974336,0.008705651136373825,0.008494456108900851,0.00858026174321714,0.008803423443702309,0.011611720684472523,0.008537866834615302,0.007932002771195861,0.00858026174321714,0.008803423443702309,0.011611720684472523,0.008537866834615302,0.007932002771195861
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0069591578548686235,0.007433822461040715,0.012076352609663813,0.007723657210777805,0.000789270819484242,0.007373791022199977,0.00752944508010846,0.011556487202159599,0.008070171283402178,0.00192951904811668,0.007373791022199977,0.00752944508010846,0.011556487202159599,0.008070171283402178,0.00192951904811668
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-_stromal_cellfrequency,0.009160005632678037,0.004218557717479729,0.007710503681612541,0.008570865422831812,0.0023675982971980976,0.008934665135182788,0.004539320176442792,0.007877430651234505,0.008530162196978965,0.002443728428079183,0.008934665135182788,0.004539320176442792,0.007877430651234505,0.008530162196978965,0.002443728428079183
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.029978898942752796,0.0373004923679423,0.032608887647243436,0.02652621465761317,0.008760284829537467,0.031115568399219567,0.03754900062960928,0.032274707693778076,0.026703324578596276,0.008760284829537467,0.031115568399219567,0.03754900062960928,0.032274707693778076,0.026703324578596276,0.008760284829537467
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.08055961697911888,0.0983921453185526,0.08033815258687421,0.0740640831004228,0.03405596468550136,0.08246269687906536,0.09770413464281584,0.08126188119073388,0.07389050985782046,0.03330330755223451,0.08246269687906536,0.09770413464281584,0.08126188119073388,0.07389050985782046,0.03330330755223451
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0013961212305363283,0.0035341743984218443,0.0008608339977506877,0.0013736614684321249,0.0012320510321842336,0.0012713051460998017,0.003798587219846703,0.0008608339977506877,0.0013736614684321249,0.0012320510321842336,0.0012713051460998017,0.003798587219846703,0.0008608339977506877,0.0013736614684321249,0.0012320510321842336
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0010430045239413458,0.001281561264787802,0.0013636361188493634,0.0016957096132006126,0.0,0.0007368233539414547,0.0014402662335805984,0.001514988817334927,0.0016957096132006126,0.0,0.0007368233539414547,0.0014402662335805984,0.001514988817334927,0.0016957096132006126,0.0
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.016529788390999663,0.01010446745415344,0.013113041964016272,0.014795894440765532,0.01618420813903894,0.016732927935776427,0.009638546482446981,0.013613821528589759,0.014639308232697632,0.015166234414753682,0.016732927935776427,0.009638546482446981,0.013613821528589759,0.014639308232697632,0.015166234414753682
