,Max Proba
CD4_T_cells_CD80_CD86+_stromal_area,0.30372924221266173
Macrophages_M1_M2_stromal_area,0.25339437928558084
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.14395574570188657
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.12529960917561173
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.11216246009501657
Macrophages_M1-like_stromal_area,0.1064885222605675
CD4_T_cells_FoxP3+_stromal_eccentricity,0.09449077272939065
CD8_T_cells_HLA-DR+_glandfront_area,0.08415402414885832
CD4_T_cells_FoxP3+_glandfront_area,0.08322036660960812
NK_cells_CD56brCD16-_stromal_area,0.07377113508858435
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.0708645770606829
Macrophages_M1-like_glandfront_area,0.06791962245289303
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.06652590865689273
NK_cells_CD56dimCD16+_glandfront_celldistance,0.06626543120029363
CD4_T_cells_FoxP3+_glandfront_celldistance,0.06398653316252348
CD8_T_cells_CD11b+_glandfront_area,0.06168064257716709
aSMA-br_vascular_endothelium_glandfront_area,0.05990787826239718
CD8_T_cells_FoxP3+_stromal_eccentricity,0.05753041023851247
Neutrophils_stromal_area,0.05660211689739125
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.05347413879698612
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.052504011590784855
NK_cells_CD56brCD16-TIM3hi_glandfront_celldistance,0.05226975539374384
CD8_T_cells_CD80_CD86+_intragland_eccentricity,0.04927161759131676
CD8_T_cells_FoxP3+_stromal_area,0.04808209890499126
NA_stromal_area,0.04681494189311337
Macrophages_MDSC_stromal_area,0.045331576963788124
Stroma_fibroblast_stromal_area,0.043785457895203043
Gland_glandular_epithelium_glandfront_area,0.041842576051497236
Macrophages_M2-like_stromal_area,0.04029567417641258
Dendritic_Cells_CD33+_stromal_area,0.04007619546730059
Gland_fibroblast_intragland_eccentricity,0.04002402330179353
aSMA-br_mesenchymal_stromal_area,0.03733807556439542
Dendritic_Cells_CD209CD86dp_stromal_area,0.03651033162640988
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.03639194286033946
NK_cells_CD56dimCD16+_stromal_eccentricity,0.03354585201798095
aSMA-br_fibroblast_glandfront_celldistance,0.030912070910987525
Gland_fibroblast_intragland_area,0.02839361089845621
CD8_T_cells_CD11b+_stromal_eccentricity,0.027440906197361805
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.027411085549377323
CD8_T_cells_CD80_CD86+_stromal_area,0.027289970642816803
Dendritic_Cells_CD209CD33dp_glandfront_area,0.02725645281375797
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.027078990584239862
CD8_T_cells_CD11b+_glandfront_eccentricity,0.026769911999459002
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.026729538966519382
Macrophages_M1_M2_glandfront_celldistance,0.0259495531298471
Dendritic_Cells_CD86+_glandfront_eccentricity,0.02535739959925628
Macrophages_M2-like_glandfront_area,0.025206838742048317
Gland_glandular_epithelium_intragland_area,0.024779365787452223
NK_cells_CD56brCD16-_glandfront_celldistance,0.02432485497304051
Macrophages_M1_M2_glandfront_area,0.02425527514411088
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.02221980161288721
CD4_T_cells_CD80_CD86+_glandfront_area,0.021480906381825707
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.020914470522615566
Gland_mesenchymal_stromal_area,0.020823814233890986
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.019955016597456236
Stroma_fibroblast_glandfront_area,0.019115768187611147
