,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.355,0.0,0.0,3.250803638366051e-05,0.0,0.0,0.0,0.0,3.250803638366051e-05,0.0,0.0,0.0,0.0,3.250803638366051e-05,0.0,0.0
artificial.356,0.0011233531404286623,0.0008922929409891367,0.0006007926422171295,7.860195910325274e-05,0.0,0.0011233531404286623,0.0008922929409891367,0.0006007926422171295,7.860195910325274e-05,0.0,0.0011233531404286623,0.0008922929409891367,0.0006007926422171295,7.860195910325274e-05,0.0
artificial.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.358,0.006452654022723436,0.006154920905828476,0.005472214426845312,0.004357189871370792,0.0010838956804946065,0.006452654022723436,0.006154920905828476,0.005472214426845312,0.004357189871370792,0.0010838956804946065,0.006452654022723436,0.006154920905828476,0.005472214426845312,0.004357189871370792,0.0010838956804946065
artificial.359,0.0011841172818094492,0.0007419686880894005,0.00044207798782736063,3.081438990193419e-05,0.0,0.0011841172818094492,0.0007419686880894005,0.00044207798782736063,3.081438990193419e-05,0.0,0.0011841172818094492,0.0007419686880894005,0.00044207798782736063,3.081438990193419e-05,0.0
artificial.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.361,5.987185431877151e-05,0.0,0.0,0.0,0.0,5.987185431877151e-05,0.0,0.0,0.0,0.0,5.987185431877151e-05,0.0,0.0,0.0,0.0
artificial.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.364,0.0,0.0,9.177719766739756e-05,0.0,0.0,0.0,0.0,9.177719766739756e-05,0.0,0.0,0.0,0.0,9.177719766739756e-05,0.0,0.0
artificial.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.366,0.0,0.00018351979088038206,0.0,0.0,0.0,0.0,0.00018351979088038206,0.0,0.0,0.0,0.0,0.00018351979088038206,0.0,0.0,0.0
artificial.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.368,0.0004025128437206149,0.0006279600784182549,0.0005360845825634897,0.0005425281706266105,0.0,0.0004025128437206149,0.0006279600784182549,0.0005360845825634897,0.0005425281706266105,0.0,0.0004025128437206149,0.0006279600784182549,0.0005360845825634897,0.0005425281706266105,0.0
artificial.369,0.0,0.0,4.898301267530769e-05,0.0,0.0,0.0,0.0,4.898301267530769e-05,0.0,0.0,0.0,0.0,4.898301267530769e-05,0.0,0.0
artificial.370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.371,0.0014799607452005148,0.0013262267457321286,0.0011927337618544698,0.00136965059209615,0.000798086985014379,0.0014799607452005148,0.0013262267457321286,0.0011927337618544698,0.00136965059209615,0.000798086985014379,0.0014799607452005148,0.0013262267457321286,0.0011927337618544698,0.00136965059209615,0.000798086985014379
artificial.372,0.001713876030407846,0.0016346146585419774,0.0014858307549729943,0.0015087740030139685,0.0,0.001713876030407846,0.0016346146585419774,0.0014858307549729943,0.0015087740030139685,0.0,0.001713876030407846,0.0016346146585419774,0.0014858307549729943,0.0015087740030139685,0.0
artificial.373,6.785957521060482e-05,6.319021485978737e-05,0.0,9.238510756404139e-06,0.0,6.785957521060482e-05,6.319021485978737e-05,0.0,9.238510756404139e-06,0.0,6.785957521060482e-05,6.319021485978737e-05,0.0,9.238510756404139e-06,0.0
artificial.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.375,0.002745481440797448,0.0030866642482578754,0.0031833057291805744,0.0024016480892896652,0.0010000000474974513,0.002745481440797448,0.0030866642482578754,0.0031833057291805744,0.0024016480892896652,0.0010000000474974513,0.002745481440797448,0.0030866642482578754,0.0031833057291805744,0.0024016480892896652,0.0010000000474974513
artificial.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.378,0.00044122952385805547,0.00035470243892632425,0.0004431889683473855,7.121829548850656e-05,0.0,0.00044122952385805547,0.00035470243892632425,0.0004431889683473855,7.121829548850656e-05,0.0,0.00044122952385805547,0.00035470243892632425,0.0004431889683473855,7.121829548850656e-05,0.0
artificial.379,0.0,4.895338133792393e-05,1.528246866655536e-05,1.895824243547395e-05,0.0,0.0,4.895338133792393e-05,1.528246866655536e-05,1.895824243547395e-05,0.0,0.0,4.895338133792393e-05,1.528246866655536e-05,1.895824243547395e-05,0.0
artificial.380,0.000913855736143887,0.0009734174236655235,0.0009357777889817953,0.0005747631075792015,0.0,0.000913855736143887,0.0009734174236655235,0.0009357777889817953,0.0005747631075792015,0.0,0.000913855736143887,0.0009734174236655235,0.0009357777889817953,0.0005747631075792015,0.0
artificial.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.382,0.0,8.461432298645377e-05,0.0,0.0,0.0,0.0,8.461432298645377e-05,0.0,0.0,0.0,0.0,8.461432298645377e-05,0.0,0.0,0.0
artificial.383,0.0033877084497362375,0.0039659650065004826,0.0037310700863599777,0.0027207168750464916,0.0020000000949949026,0.0033877084497362375,0.0039659650065004826,0.0037310700863599777,0.0027207168750464916,0.0020000000949949026,0.0033877084497362375,0.0039659650065004826,0.0037310700863599777,0.0027207168750464916,0.0020000000949949026
artificial.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.393,0.0,0.0,0.0,0.00022747449111193419,0.0001320321171078831,0.0,0.0,0.0,0.00022747449111193419,0.0001320321171078831,0.0,0.0,0.0,0.00022747449111193419,0.0001320321171078831
artificial.394,0.0019380853045731783,0.0017369475681334734,0.0015030637150630355,0.001069617341272533,0.0,0.0019380853045731783,0.0017369475681334734,0.0015030637150630355,0.001069617341272533,0.0,0.0019380853045731783,0.0017369475681334734,0.0015030637150630355,0.001069617341272533,0.0
artificial.395,5.2951603720430285e-05,4.8231227992800996e-05,0.0,1.8192909919889644e-05,0.0,5.2951603720430285e-05,4.8231227992800996e-05,0.0,1.8192909919889644e-05,0.0,5.2951603720430285e-05,4.8231227992800996e-05,0.0,1.8192909919889644e-05,0.0
artificial.396,0.0011186616029590368,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0011186616029590368,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0011186616029590368,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513
artificial.397,0.00017718410526867956,0.0006650277646258473,0.0008036016370169818,0.0005134079256094992,0.0,0.00017718410526867956,0.0006650277646258473,0.0008036016370169818,0.0005134079256094992,0.0,0.00017718410526867956,0.0006650277646258473,0.0008036016370169818,0.0005134079256094992,0.0
artificial.398,0.0,0.0,0.0,9.516684258414898e-06,0.0,0.0,0.0,0.0,9.516684258414898e-06,0.0,0.0,0.0,0.0,9.516684258414898e-06,0.0
artificial.399,0.0,0.0,0.0,8.485677244607359e-05,0.0,0.0,0.0,0.0,8.485677244607359e-05,0.0,0.0,0.0,0.0,8.485677244607359e-05,0.0
artificial.400,0.00046242232201620936,0.000852063880302012,0.0007217377424240112,0.0004996201605536044,0.0,0.00046242232201620936,0.000852063880302012,0.0007217377424240112,0.0004996201605536044,0.0,0.00046242232201620936,0.000852063880302012,0.0007217377424240112,0.0004996201605536044,0.0
artificial.401,0.0,4.062219159095548e-05,2.931952076323796e-05,0.0,0.0,0.0,4.062219159095548e-05,2.931952076323796e-05,0.0,0.0,0.0,4.062219159095548e-05,2.931952076323796e-05,0.0,0.0
artificial.402,0.0,0.0,5.3563955589197576e-05,2.091829173878068e-06,0.0,0.0,0.0,5.3563955589197576e-05,2.091829173878068e-06,0.0,0.0,0.0,5.3563955589197576e-05,2.091829173878068e-06,0.0
artificial.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.408,0.0058030299842357635,0.006530508399009705,0.005864087957888842,0.003636328736320138,0.0030349851585924625,0.0058030299842357635,0.006530508399009705,0.005864087957888842,0.003636328736320138,0.0030349851585924625,0.0058030299842357635,0.006530508399009705,0.005864087957888842,0.003636328736320138,0.0030349851585924625
artificial.409,0.00010540919174673036,0.0,0.0,0.00016134696488734335,0.0,0.00010540919174673036,0.0,0.0,0.00016134696488734335,0.0,0.00010540919174673036,0.0,0.0,0.00016134696488734335,0.0
artificial.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.412,0.0,0.0,0.0,1.4497630218102131e-05,0.0,0.0,0.0,0.0,1.4497630218102131e-05,0.0,0.0,0.0,0.0,1.4497630218102131e-05,0.0
artificial.413,0.003023276338353753,0.0031717107631266117,0.003063447307795286,0.0025833253748714924,0.002477231901139021,0.003023276338353753,0.0031717107631266117,0.003063447307795286,0.0025833253748714924,0.002477231901139021,0.003023276338353753,0.0031717107631266117,0.003063447307795286,0.0025833253748714924,0.002477231901139021
artificial.414,0.0,0.0005227039800956845,0.00021703624224755913,3.828631452051923e-05,0.0,0.0,0.0005227039800956845,0.00021703624224755913,3.828631452051923e-05,0.0,0.0,0.0005227039800956845,0.00021703624224755913,3.828631452051923e-05,0.0
artificial.415,0.0,0.0,0.0,0.0001179799874080345,0.0,0.0,0.0,0.0,0.0001179799874080345,0.0,0.0,0.0,0.0,0.0001179799874080345,0.0
artificial.416,0.0,0.0,5.9800771850859746e-05,0.0,0.0,0.0,0.0,5.9800771850859746e-05,0.0,0.0,0.0,0.0,5.9800771850859746e-05,0.0,0.0
artificial.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.418,0.0014286395162343979,0.0017067602602764964,0.0011396410409361124,0.00045271290582604706,4.932329829898663e-05,0.0014286395162343979,0.0017067602602764964,0.0011396410409361124,0.00045271290582604706,4.932329829898663e-05,0.0014286395162343979,0.0017067602602764964,0.0011396410409361124,0.00045271290582604706,4.932329829898663e-05
artificial.419,0.0005856012576259673,0.00031907804077491164,0.00020091762416996062,0.00013772965758107603,0.00015488166536670178,0.0005856012576259673,0.00031907804077491164,0.00020091762416996062,0.00013772965758107603,0.00015488166536670178,0.0005856012576259673,0.00031907804077491164,0.00020091762416996062,0.00013772965758107603,0.00015488166536670178
artificial.420,0.0,0.0,6.310948811005801e-05,3.762595952139236e-05,0.0,0.0,0.0,6.310948811005801e-05,3.762595952139236e-05,0.0,0.0,0.0,6.310948811005801e-05,3.762595952139236e-05,0.0
artificial.421,0.0,0.0,3.6738816561410204e-05,3.0902574508218095e-05,0.0,0.0,0.0,3.6738816561410204e-05,3.0902574508218095e-05,0.0,0.0,0.0,3.6738816561410204e-05,3.0902574508218095e-05,0.0
artificial.422,0.0,4.942974555888213e-05,0.0,0.0,0.0,0.0,4.942974555888213e-05,0.0,0.0,0.0,0.0,4.942974555888213e-05,0.0,0.0,0.0
artificial.423,0.0,0.0,6.586505332961679e-05,0.0,0.0,0.0,0.0,6.586505332961679e-05,0.0,0.0,0.0,0.0,6.586505332961679e-05,0.0,0.0
artificial.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.426,0.0007307103369385004,0.0005822224193252623,0.000958590186201036,0.000507428718265146,0.0,0.0007307103369385004,0.0005822224193252623,0.000958590186201036,0.000507428718265146,0.0,0.0007307103369385004,0.0005822224193252623,0.000958590186201036,0.000507428718265146,0.0
artificial.427,0.0030583213083446026,0.0039726910181343555,0.0035206633619964123,0.0021049848292022943,0.0010000000474974513,0.0030583213083446026,0.0039726910181343555,0.0035206633619964123,0.0021049848292022943,0.0010000000474974513,0.0030583213083446026,0.0039726910181343555,0.0035206633619964123,0.0021049848292022943,0.0010000000474974513
artificial.428,0.0028387089259922504,0.002954027382656932,0.0035886133555322886,0.0025916597805917263,0.0010000000474974513,0.0028387089259922504,0.002954027382656932,0.0035886133555322886,0.0025916597805917263,0.0010000000474974513,0.0028387089259922504,0.002954027382656932,0.0035886133555322886,0.0025916597805917263,0.0010000000474974513
artificial.429,0.0,0.0,0.0,5.687656084774062e-05,0.0,0.0,0.0,0.0,5.687656084774062e-05,0.0,0.0,0.0,0.0,5.687656084774062e-05,0.0
artificial.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
