,Max Proba
CD4_T_cells_FoxP3+_glandfront_celldistance,0.6024572499650059
NKT_glandfront_area,0.4854418407588209
Macrophages_M1_M2_stromal_area,0.47398498838061576
Gland_mesenchymal_intragland_eccentricity,0.45218199196034614
aSMA-br_mesenchymal_stromal_area,0.4287711084827304
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.4224070581872921
Dendritic_Cells_CD86CD33dp_glandfront_area,0.4182706842720239
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.40985053104296215
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.3884117106354958
NK_cells_CD56brCD16-CD9hi_stromal_area,0.38401192053024036
Gland_fibroblast_intragland_eccentricity,0.38236521268470924
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.3793324610919627
Gland_vascular_endothelium_glandfront_area,0.3747095223423416
Stroma_vascular_endothelium_stromal_eccentricity,0.3691013795387081
Dendritic_Cells_CD86+_intragland_area,0.3629350799296036
Macrophages_MDSC_glandfront_eccentricity,0.3523376393480139
CD8_T_cells_HLA-DR+_intragland_area,0.3447659978271598
Macrophages_MDSC_glandfront_area,0.3404041115352535
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.3387126443794085
Macrophages_M1_M2_glandfront_area,0.3182475656189739
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.31194704045790483
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.3036717933693237
CD8_T_cells_FoxP3+_stromal_eccentricity,0.3035575446876606
Stroma_fibroblast_glandfront_eccentricity,0.30183820795529387
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.29647788686186527
Stroma_fibroblast_stromal_area,0.29572603773098916
Macrophages_M2-like_glandfront_celldistance,0.2927177402965552
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.28015366587113777
CD4_T_cells_FoxP3+_stromal_eccentricity,0.27262625693742415
Stroma_fibroblast_glandfront_area,0.2677115128134937
CD8_T_cells_CD80_CD86+_stromal_area,0.2646663008817236
Neutrophils_glandfront_area,0.2635866854868425
Dendritic_Cells_CD86CD33dp_stromal_area,0.2630350431420664
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.25995011660215994
Gland_mesenchymal_glandfront_celldistance,0.24864004593352704
Stroma_vascular_endothelium_stromal_area,0.2424770495058854
CD8_T_cells_CD11b+_stromal_area,0.23976951526694965
Dendritic_Cells_CD209CD33dp_stromal_area,0.2373519477024486
Stroma_fibroblast_stromal_eccentricity,0.2350292088944668
Gland_fibroblast_stromal_area,0.23495980468444988
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.22817917034132684
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.22796454851371065
CD8_T_cells_CD11b+_stromal_eccentricity,0.22580130656163294
NK_cells_CD56dimCD16+_intragland_area,0.225607970516438
CD8_T_cells_CD11b+_glandfront_area,0.2243689448789356
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.22411552460108478
Stroma_fibroblast_glandfront_celldistance,0.22362658183893755
