,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.7904004829532744
aSMA-br_fibroblast_stromal_cellfrequency,0.5624297963334103
Gland_glandular_epithelium_glandfront_cellfrequency,0.4547674581464566
NKT_stromal_cellfrequency,0.40802639996912915
Gland_fibroblast_intragland_cellfrequency,0.3605574202261388
Gland_glandular_epithelium_stromal_cellfrequency,0.3540257085598366
Gland_mesenchymal_intragland_cellfrequency,0.338416015873102
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.3343593094770193
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.33106991614665726
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.32757537935414055
Macrophages_MDSC_glandfront_cellfrequency,0.32480183925712414
Macrophages_M2-like_intragland_cellfrequency,0.310896191031868
Macrophages_MDSC_stromal_cellfrequency,0.2959093367530409
Gland_mesenchymal_stromal_cellfrequency,0.28329166975624065
Gland_fibroblast_stromal_cellfrequency,0.27575340136259185
Neutrophils_intragland_cellfrequency,0.27210331649251246
NK_cells_CD56brCD16-_intragland_cellfrequency,0.2670726790232424
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.265589289655261
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.2638835889113269
Stroma_fibroblast_intragland_cellfrequency,0.2536977842048651
NA_intragland_cellfrequency,0.2369074864312701
CD8_T_cells_CD11b+_intragland_cellfrequency,0.2362742017093285
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.23103853518949266
Macrophages_M2-like_glandfront_cellfrequency,0.2275300990433515
Macrophages_M1_M2_intragland_cellfrequency,0.22322309420918068
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.22277538132323163
Gland_vascular_endothelium_intragland_cellfrequency,0.2153896350251232
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.21498241918623848
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.20597388241713444
Gland_mesenchymal_glandfront_cellfrequency,0.2056752244076534
NA_stromal_cellfrequency,0.19624275779977207
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.19609001974381943
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.19388675993037263
CD8_T_cells_CD11b+_stromal_cellfrequency,0.1901895534886893
Neutrophils_glandfront_cellfrequency,0.18715477532869715
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.18468602133657583
aSMA-br_fibroblast_intragland_cellfrequency,0.18216294447162126
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.18143753888252012
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.17786075482908317
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.17192941450718385
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.1715932879557268
Stroma_mesenchymal_intragland_cellfrequency,0.17103098063371241
NA_glandfront_cellfrequency,0.16838052622809394
Macrophages_M2-like_stromal_cellfrequency,0.16781435001628212
Gland_fibroblast_glandfront_cellfrequency,0.16330190918760626
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.16245481351311755
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.1611736011737862
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.16085245929399106
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.15641540756468164
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.1561683921331597
Stroma_fibroblast_glandfront_cellfrequency,0.1550500770380858
B_cells_stromal_cellfrequency,0.15147386367572324
Stroma_vascular_endothelium_intragland_cellfrequency,0.1513125855701034
Stroma_fibroblast_stromal_cellfrequency,0.14977723145355518
B_cells_glandfront_cellfrequency,0.14950020535001293
Stroma_vascular_endothelium_glandfront_cellfrequency,0.14918299323219583
Stroma_epithelial_stem_intragland_cellfrequency,0.14805765558659492
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.1473515448140206
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.1450548905058085
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.14469080416525126
aSMA-br_mesenchymal_intragland_cellfrequency,0.1436673631597874
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.14011589216977122
Gland_epithelial_stem_intragland_cellfrequency,0.13686802661617972
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.13439904739317657
Gland_vascular_endothelium_glandfront_cellfrequency,0.13300420017809694
CD4_T_cells_CD11b+_stromal_cellfrequency,0.1322450700516695
aSMA-br_fibroblast_glandfront_cellfrequency,0.13150542508732568
Gland_vascular_endothelium_stromal_cellfrequency,0.1299754058938611
