,Max Proba
artificial.114,0.2786978742092711
artificial.22,0.2596807304834852
artificial.61,0.19807122089741694
artificial.51,0.1740899792706128
artificial.87,0.15821398381300106
artificial.90,0.14332237941953352
artificial.116,0.13992274984187517
artificial.28,0.1360095792764811
artificial.120,0.12756398371124594
artificial.106,0.12611596368085284
artificial.84,0.12478679905765898
artificial.25,0.11954502267974236
artificial.40,0.11811802498841996
artificial.124,0.11413863195700334
artificial.89,0.10783237784876828
artificial.95,0.10758971358022246
artificial.115,0.10728976472526053
artificial.93,0.10168832855197257
artificial.109,0.09948976866310048
artificial.3,0.09893598845319732
artificial.37,0.09521766107432013
artificial.54,0.09403268526428818
artificial.39,0.08892967645677473
artificial.21,0.08857621426297536
artificial.35,0.08429433555371528
artificial.1,0.0805363257615261
artificial.79,0.07981030898555702
artificial.83,0.07738162654299288
artificial.65,0.07688424036011479
artificial.63,0.07649641601006986
artificial.94,0.07518209774911498
artificial.42,0.07504591615121299
artificial.123,0.07451508440298801
artificial.45,0.06886898105421238
artificial.50,0.06732638287929571
artificial.56,0.06480001891538084
artificial.9,0.06156457129716633
artificial.97,0.060887552599342504
artificial.99,0.06057458598928158
artificial.66,0.060174564154808534
artificial.125,0.05994089858625536
artificial.46,0.0596021556146877
artificial.44,0.05420957250583974
artificial.122,0.05361857264652702
artificial.2,0.052779180244393466
artificial.32,0.04742491606890999
artificial.19,0.044565701729361765
artificial.74,0.0425995651046114
artificial.110,0.04236104353039184
artificial.118,0.03898989460520823
artificial.119,0.038024179388514975
artificial.57,0.038003435557074396
artificial.88,0.03797087938258675
artificial.101,0.03704707067216003
artificial.127,0.03531737058854743
artificial.17,0.035209369106181394
artificial.18,0.03448943286239449
artificial.24,0.034439606730431664
artificial.59,0.03434984147594434
artificial.58,0.03368294312712527
artificial.117,0.0334130933600993
artificial.92,0.03299787517439543
artificial.105,0.032953622168107495
artificial.15,0.032636255389228035
artificial.73,0.03256639680405348
artificial.82,0.032445070359864256
artificial.23,0.031008121002685855
artificial.12,0.03086812468852343
artificial.52,0.030803184200440172
artificial.126,0.030795852918899542
artificial.98,0.029594732578987783
artificial.7,0.029413731666958275
artificial.47,0.029153994775435052
artificial.72,0.027942294167643336
artificial.77,0.02726276734859709
artificial.108,0.02720112827131239
artificial.10,0.02681851723509682
artificial.100,0.026733576567173487
artificial.4,0.026266216629106387
artificial.34,0.026098181486493722
artificial.71,0.0255251970645229
artificial.16,0.02549549124304378
artificial.104,0.02517134880549269
artificial.6,0.02500482547139813
artificial.53,0.023919392249852817
artificial.70,0.02384346968134158
artificial.113,0.023750922606755404
artificial.14,0.023711793880859734
artificial.60,0.02358070645199619
artificial.64,0.022851442336890144
artificial.103,0.021630226725410227
artificial.112,0.021474284358681015
artificial.13,0.02035670893949519
artificial.11,0.02033021826302818
artificial.36,0.020053771985200412
artificial.5,0.01968283997370462
artificial.102,0.018112441762960407
artificial.38,0.017397103629699425
artificial.33,0.016979941958199057
artificial.86,0.016246924866347115
artificial.67,0.015560960542390536
artificial.76,0.014956189836694205
artificial.69,0.014900974138168132
artificial.62,0.014611806968600125
artificial.68,0.014447287587385253
artificial.75,0.014417818914664773
artificial.96,0.013844566780617192
artificial.41,0.013617708326559638
artificial.78,0.013211311238254439
artificial.107,0.01313243759531013
artificial.30,0.012400344831597465
artificial.81,0.01165375160082163
artificial.48,0.010809899916823665
artificial.111,0.010237644970398174
artificial.20,0.009962551366203299
artificial.80,0.009831302933323386
artificial.8,0.009202100011704673
artificial.55,0.009115049070224241
artificial.31,0.009102119399942323
artificial.85,0.008829670852416748
artificial.27,0.006672656766595747
artificial.91,0.0060202504435731335
artificial.26,0.005610153885063633
artificial.29,0.004745880056017911
artificial.43,0.0044343722475599714
artificial.49,0.00261004214022252
artificial.121,0.001432594789018904
