,Max Proba
artificial.137,0.2577601477494222
artificial.152,0.19845834018295586
artificial.171,0.16730526619482103
artificial.164,0.13251989528250513
artificial.124,0.1324411971936506
artificial.20,0.12131902484922351
artificial.103,0.11229474835534707
artificial.72,0.11182368556452894
artificial.70,0.11155249332149794
artificial.107,0.07713833414756599
artificial.1,0.07667127828613016
artificial.100,0.07486208957863462
artificial.69,0.07069519768324278
artificial.56,0.06038344722069669
artificial.156,0.0590367473530649
artificial.10,0.0545580656208354
artificial.102,0.05235456770567522
artificial.185,0.05077717399756431
artificial.78,0.0494346398779423
artificial.93,0.04484786204335613
artificial.48,0.04279712116440785
artificial.43,0.04044318154065635
artificial.191,0.039215471098411586
artificial.5,0.03883938863038925
artificial.155,0.03757930028390276
artificial.193,0.0370538093980627
artificial.120,0.036973218625951584
artificial.44,0.036550785181707235
artificial.148,0.035761774052381824
artificial.150,0.03520177147615409
artificial.21,0.034681087707199125
artificial.35,0.033741422250397
artificial.157,0.031829857481577795
artificial.75,0.03168025117149876
artificial.113,0.03123911258457227
artificial.63,0.03061072712286975
artificial.144,0.02881445880204159
artificial.57,0.028636764980776216
artificial.98,0.02838917383753753
artificial.151,0.028163691977934627
artificial.166,0.026967146349938794
artificial.14,0.02536312443524695
artificial.169,0.02497294986156342
artificial.38,0.024172555348116402
artificial.50,0.022289059482041372
artificial.15,0.02210511933036733
artificial.153,0.021650301229093543
artificial.59,0.020619257300739137
artificial.181,0.020608104073752496
artificial.11,0.019901266845307245
artificial.167,0.019895897487128132
artificial.6,0.019700166376157697
artificial.87,0.01966273839934491
artificial.16,0.01922805363620782
artificial.25,0.019178038817769454
artificial.170,0.018946255110299685
artificial.110,0.018646062992426507
artificial.47,0.01821365824453167
artificial.73,0.017634340755659453
artificial.129,0.017615572695276638
artificial.3,0.01754573976716594
artificial.90,0.01750395902691187
artificial.89,0.017161249518681303
artificial.88,0.016879512846527164
artificial.84,0.01639584692552059
artificial.142,0.01493870715964635
artificial.23,0.014784592296093572
artificial.119,0.014220225763103717
artificial.40,0.014141623653245358
artificial.198,0.013207279018519655
artificial.65,0.013023526918555961
artificial.52,0.012995205267720914
artificial.2,0.012928140336645997
artificial.106,0.01289516478010613
artificial.115,0.01285552288205655
artificial.95,0.012754519053685423
artificial.64,0.012735813057042947
artificial.131,0.012688950040444279
artificial.180,0.01257414894919391
artificial.109,0.012376617364954472
artificial.127,0.012161069143109993
artificial.39,0.012070718642453019
artificial.7,0.01200521477916992
artificial.82,0.01179835481197877
artificial.8,0.011747486443933582
artificial.12,0.011637716578075562
artificial.105,0.011189982556524992
artificial.130,0.010981732484288027
artificial.118,0.010766458566142218
artificial.49,0.010659866133193911
artificial.92,0.009942880460590088
artificial.178,0.0098807101614084
artificial.177,0.009847302387032984
artificial.31,0.009840206474070096
artificial.179,0.009717304184064347
artificial.187,0.009586659281254895
artificial.123,0.009555726755588554
artificial.134,0.00950829279634169
artificial.173,0.009356368528956828
artificial.60,0.009344180974846744
artificial.146,0.009305073176796718
artificial.9,0.009148339104285091
artificial.138,0.009118190447253857
artificial.81,0.008882372875237254
artificial.111,0.008824480235026475
artificial.85,0.008687768522914297
artificial.55,0.00867214554343795
artificial.114,0.008510499363013251
artificial.116,0.008410176109681977
artificial.174,0.008403118587994012
artificial.108,0.00837233850368009
artificial.182,0.008363869410727438
artificial.99,0.008236584762885997
artificial.18,0.008175020308000195
artificial.189,0.008162257858840945
artificial.22,0.008101846537801008
artificial.158,0.007905948911200793
artificial.163,0.007899848184063439
artificial.45,0.007839275584574335
artificial.86,0.00765689134967607
artificial.66,0.0075584284806030425
artificial.42,0.0074337594768442514
artificial.28,0.0072864694411916234
artificial.51,0.0072141028406899075
artificial.162,0.00714473320958273
artificial.36,0.007144658484820481
artificial.159,0.007141469839602207
artificial.37,0.007138263683196627
artificial.161,0.006968007530933084
artificial.67,0.006807187857044604
artificial.133,0.006606874794227457
artificial.145,0.00650862649840449
artificial.74,0.006421589117573276
artificial.194,0.006273041701860601
artificial.58,0.0062070853422175176
artificial.53,0.006162505919365125
artificial.101,0.006082214632168954
artificial.76,0.006063088185594198
artificial.61,0.005960662425849832
artificial.186,0.00579966820170953
artificial.139,0.005776764166251352
artificial.183,0.005766739995615495
artificial.27,0.005747279343483704
artificial.135,0.005622511113608772
artificial.80,0.005534553893244151
artificial.94,0.0054945568658156824
artificial.4,0.0054120578449885605
artificial.24,0.005307612974831801
artificial.41,0.005111216868088547
artificial.121,0.005077466198746386
artificial.192,0.004955189782334114
artificial.136,0.004941276182294176
artificial.132,0.0048993177583029
artificial.29,0.004897376809737953
artificial.46,0.004867475226298757
artificial.77,0.004804629082997584
artificial.26,0.00477851162527832
artificial.175,0.0046875904642128645
artificial.176,0.004364923481810212
artificial.125,0.004336911211550063
artificial.184,0.0041677542853091575
artificial.160,0.004143775660776417
artificial.32,0.003971851642575108
artificial.197,0.00395809796953021
artificial.117,0.00382214894940771
artificial.34,0.003809683399662455
artificial.71,0.0038042145046620524
artificial.128,0.0037924501116432083
artificial.122,0.003755335076699418
artificial.126,0.0036867457766623815
artificial.196,0.0036714624260484876
artificial.154,0.003598226387518111
artificial.140,0.0035626882516943976
artificial.91,0.003490062552135562
artificial.112,0.0033475054243103796
artificial.188,0.003304947869315319
artificial.165,0.003297827512119629
artificial.83,0.003285651950536873
artificial.68,0.0030853352799893397
artificial.62,0.0030527072300915972
artificial.141,0.0028902905028691593
artificial.147,0.0028751158061191533
artificial.96,0.00286025187509458
artificial.54,0.002720043910053478
artificial.143,0.0026223183405993875
artificial.190,0.0025627503168734423
artificial.33,0.0024291403576599964
artificial.17,0.002210439569845968
artificial.104,0.002141592683865577
artificial.97,0.002008946847093925
artificial.195,0.001835730470539171
artificial.168,0.001820164768385881
artificial.30,0.0017069981753502694
artificial.13,0.0015385390688553119
artificial.79,0.001493342376497019
artificial.19,0.0013016679387933463
artificial.172,0.0010582204953906433
artificial.149,0.0009292535801725841
