,Max Proba
artificial.32,0.3806140434023799
artificial.188,0.3381626773271464
artificial.189,0.2289010826868459
artificial.52,0.1812024576652464
artificial.150,0.1583244429760037
artificial.3,0.15248662059488283
artificial.183,0.1483935022742588
artificial.203,0.13833227517824995
artificial.111,0.1079584581464474
artificial.208,0.10206810538190321
artificial.146,0.09098917738027583
artificial.212,0.08872263998924963
artificial.33,0.0852939174114681
artificial.226,0.08191414280021839
artificial.142,0.08088795490373434
artificial.125,0.07967584174735243
artificial.164,0.07832543544437917
artificial.108,0.07693961260193413
artificial.204,0.0726154379304321
artificial.127,0.06614356082677887
artificial.60,0.06572163682968699
artificial.55,0.06492114534053295
artificial.117,0.062130589397825585
artificial.177,0.05965275146658609
artificial.207,0.0560805826175607
artificial.37,0.05475066100009985
artificial.178,0.05147289125919168
artificial.107,0.050485198880751925
artificial.182,0.05035679858933213
artificial.172,0.04759757627850537
artificial.132,0.044631696332361685
artificial.112,0.04305095467265614
artificial.200,0.042962801040541204
artificial.160,0.04211146569258683
artificial.116,0.04016457754330119
artificial.190,0.03684326646014047
artificial.97,0.0367491288151311
artificial.193,0.035447427853738445
artificial.21,0.034840802001345664
artificial.162,0.03443944232322678
artificial.141,0.03404278004648675
artificial.115,0.03396599531772085
artificial.161,0.03363916221418952
artificial.88,0.03260793300601957
artificial.82,0.032418006338374494
artificial.110,0.03215695527394984
artificial.104,0.032148875448730206
artificial.98,0.031042750158919
artificial.229,0.030116107147946627
artificial.197,0.029995316764840695
artificial.80,0.02961332545222887
artificial.94,0.02924186058225145
artificial.184,0.02862760186851358
artificial.179,0.028341727900489163
artificial.119,0.02816014285917814
artificial.79,0.027719499311227275
artificial.102,0.02759621050819351
artificial.34,0.02658675682958004
artificial.95,0.02618831172431843
artificial.39,0.026099102388493542
artificial.44,0.025082334694533772
artificial.192,0.024392938920275217
artificial.59,0.024244744462217374
artificial.202,0.024029170014845513
artificial.11,0.023650631296953828
artificial.43,0.02287765312758353
artificial.83,0.022661447292122043
artificial.128,0.022303800783339524
artificial.109,0.022279572240701838
artificial.51,0.022168359323137463
artificial.187,0.021400918580513968
artificial.58,0.02074325571208334
artificial.57,0.01997221620814131
artificial.62,0.01951489961856202
artificial.50,0.018813269687370574
artificial.114,0.018699859755639116
artificial.222,0.018274359803508174
artificial.48,0.017286544958395725
artificial.74,0.017176307717530814
artificial.174,0.017132929189721795
artificial.24,0.016881184202760288
artificial.61,0.01642332352464878
artificial.103,0.01625076301249985
artificial.64,0.016235227507848605
artificial.196,0.0160775110973987
artificial.4,0.015921980514935343
artificial.20,0.015549085887658042
artificial.31,0.015238556923192504
artificial.86,0.01493262524769896
artificial.186,0.014813510410074284
artificial.191,0.014762967341558733
artificial.118,0.014649758745747067
artificial.53,0.014562191470729374
artificial.122,0.01438686276965989
artificial.23,0.014260738070742279
artificial.181,0.014192075382674441
artificial.185,0.014136344575786178
artificial.169,0.014077868548613443
artificial.54,0.01390592618076266
artificial.198,0.013505822884778113
artificial.195,0.013294948029727008
artificial.147,0.013077360424034346
artificial.194,0.01301064430597037
artificial.7,0.013005556320178243
artificial.153,0.012811032897844446
artificial.173,0.012649652615732011
artificial.69,0.01202626811812093
artificial.85,0.011713154329205062
artificial.175,0.011651371671348547
artificial.154,0.011580426052533796
artificial.227,0.011484879329005005
artificial.213,0.01132363336709714
artificial.65,0.01130962020672154
artificial.134,0.01109237501172883
artificial.151,0.011084387587151998
artificial.130,0.01093481555374477
artificial.75,0.010391217074815369
artificial.129,0.009956951814710962
artificial.140,0.00984182597865121
artificial.126,0.009657501262876565
artificial.25,0.009608098161433496
artificial.81,0.009555125930074718
artificial.168,0.0095397375475899
artificial.56,0.00952931637703601
artificial.38,0.009219010714687746
artificial.149,0.008959678813826111
artificial.67,0.00883642133333714
artificial.205,0.008790798623223746
artificial.143,0.008684993339881137
