,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.040995873510837555,0.04147956520318985,0.04008937254548073,0.041602544486522675,0.03608465939760208,0.04298677667975426,0.04036658629775047,0.038576360791921616,0.03782874345779419,0.03406543284654617,0.04295177012681961,0.04077077656984329,0.03960641473531723,0.03766307607293129,0.03278820216655731
artificial.2,0.022435452789068222,0.023453112691640854,0.02302270010113716,0.022398652508854866,0.019813058897852898,0.017823729664087296,0.01926506496965885,0.01894821599125862,0.018326833844184875,0.017824549227952957,0.017963832244277,0.018947454169392586,0.018567528575658798,0.01869153045117855,0.017710445448756218
artificial.3,0.01696336455643177,0.018131203949451447,0.01908096671104431,0.018173549324274063,0.018839532509446144,0.017123453319072723,0.017161577939987183,0.01882491447031498,0.01852947100996971,0.019925953820347786,0.017809631302952766,0.01807996816933155,0.018697673454880714,0.01850232295691967,0.020032916218042374
artificial.4,0.015065142884850502,0.01500099990516901,0.014792682603001595,0.014816704206168652,0.015382347628474236,0.014672241173684597,0.01437342818826437,0.01342971995472908,0.014408821240067482,0.015313870273530483,0.014773223549127579,0.014729696325957775,0.013406012207269669,0.014260753989219666,0.01581035554409027
artificial.5,0.05261640250682831,0.05283249542117119,0.05251487344503403,0.05348769575357437,0.05774363875389099,0.04071180894970894,0.04029310122132301,0.042989641427993774,0.044671472162008286,0.05169827118515968,0.04138074815273285,0.04116657003760338,0.04441078007221222,0.04421594366431236,0.05216313153505325
artificial.6,0.08511801064014435,0.08532632887363434,0.08442746847867966,0.08279997855424881,0.08171584457159042,0.06272978335618973,0.06158743426203728,0.06332539767026901,0.06402210891246796,0.06359118968248367,0.06309731304645538,0.062028054147958755,0.06341114640235901,0.06413302570581436,0.06555929034948349
artificial.7,0.03353215381503105,0.035271842032670975,0.034093864262104034,0.035048726946115494,0.03342270106077194,0.021306004375219345,0.020771747455000877,0.021487032994627953,0.021722959354519844,0.027534008026123047,0.021320773288607597,0.021436210721731186,0.021757809445261955,0.021977506577968597,0.028270337730646133
artificial.8,0.014650554396212101,0.014507332816720009,0.01429172232747078,0.014799659140408039,0.014219753444194794,0.014766443520784378,0.01529987994581461,0.014693998731672764,0.01664312370121479,0.017192689701914787,0.015899835154414177,0.015724945813417435,0.015137940645217896,0.016182411462068558,0.016870951279997826
artificial.9,0.035555172711610794,0.036211442202329636,0.035750579088926315,0.03475579246878624,0.03516378253698349,0.02048538625240326,0.020900405943393707,0.021072909235954285,0.020761318504810333,0.02237042970955372,0.019627951085567474,0.02050284668803215,0.019626302644610405,0.01933382824063301,0.02091505005955696
artificial.10,0.020243026316165924,0.019886193796992302,0.02095806412398815,0.0212628785520792,0.021588241681456566,0.01571430265903473,0.015496919862926006,0.016165070235729218,0.016674906015396118,0.016543589532375336,0.015232193283736706,0.015259097330272198,0.01545269787311554,0.016606982797384262,0.017293645069003105
artificial.11,0.03774961456656456,0.03770732879638672,0.03796644136309624,0.04138234630227089,0.04489613696932793,0.038332488387823105,0.038814008235931396,0.03799222409725189,0.04132472723722458,0.045294929295778275,0.038705792278051376,0.03890132158994675,0.03860541805624962,0.04149648919701576,0.04485190287232399
artificial.12,0.016943898051977158,0.017507029697299004,0.017798928543925285,0.016636554151773453,0.018796421587467194,0.012705101631581783,0.014004803262650967,0.014251374639570713,0.013678253628313541,0.014630143530666828,0.01262309867888689,0.013306790962815285,0.014065113849937916,0.01363381091505289,0.015033254399895668
artificial.13,0.08115917444229126,0.08009638637304306,0.07868935167789459,0.0767475962638855,0.072043776512146,0.06072837486863136,0.05941877141594887,0.057442862540483475,0.056647542864084244,0.05332527309656143,0.059523776173591614,0.05764107406139374,0.05569729208946228,0.055670034140348434,0.0539928562939167
artificial.14,0.024363745003938675,0.025271400809288025,0.02494818903505802,0.024768615141510963,0.022780317813158035,0.018559720367193222,0.018097763881087303,0.019189391285181046,0.01974327862262726,0.020739983767271042,0.01893909089267254,0.01808931864798069,0.01919657364487648,0.019396811723709106,0.020281624048948288
artificial.15,0.014180324971675873,0.013940936885774136,0.014536912553012371,0.01365539338439703,0.012301232665777206,0.011495040729641914,0.012512773275375366,0.012638140469789505,0.013142718002200127,0.014907695353031158,0.011409074999392033,0.01311726775020361,0.012724747881293297,0.013487669639289379,0.015247726812958717
artificial.16,0.029642822220921516,0.03048376366496086,0.030092423781752586,0.030835023149847984,0.031661439687013626,0.02896156534552574,0.02878177911043167,0.02926861308515072,0.029782690107822418,0.031390219926834106,0.028205381706357002,0.027949469164013863,0.028076518326997757,0.028630394488573074,0.031111540272831917
artificial.17,0.0364222414791584,0.03550158441066742,0.036032192409038544,0.03465711325407028,0.0332300029695034,0.029404720291495323,0.029363827779889107,0.028017910197377205,0.029509879648685455,0.032526712864637375,0.02984348125755787,0.029061533510684967,0.028559977188706398,0.029805578291416168,0.032279688864946365
artificial.18,0.03285238891839981,0.032134417444467545,0.03039446473121643,0.031626440584659576,0.0322674959897995,0.02805093117058277,0.027432946488261223,0.02796858549118042,0.02892136573791504,0.02854570560157299,0.029344754293560982,0.028352975845336914,0.028623361140489578,0.028662262484431267,0.028020553290843964
artificial.19,0.0695483610033989,0.07091101258993149,0.07137487828731537,0.07292313873767853,0.07553199678659439,0.04173515364527702,0.04323738440871239,0.044072121381759644,0.047152329236269,0.05718045309185982,0.04036775231361389,0.042082250118255615,0.04271923005580902,0.045473165810108185,0.05600925162434578
artificial.20,0.012689041905105114,0.013448366895318031,0.012925068847835064,0.012690667062997818,0.013873194344341755,0.011765150353312492,0.01270556915551424,0.013199988752603531,0.013354618102312088,0.014410819858312607,0.011773115955293179,0.013063156045973301,0.012895775027573109,0.013804590329527855,0.01453899871557951
artificial.21,0.03515264391899109,0.034737035632133484,0.03508850187063217,0.035396017134189606,0.03971542418003082,0.018900476396083832,0.02037185989320278,0.02032880112528801,0.020066093653440475,0.024669967591762543,0.019182128831744194,0.019267570227384567,0.01949051395058632,0.01981007121503353,0.023855995386838913
artificial.22,0.0275309756398201,0.028499135747551918,0.028356589376926422,0.029789980500936508,0.032167088240385056,0.014757445082068443,0.01532023586332798,0.015781410038471222,0.01631077006459236,0.016868138685822487,0.014314656145870686,0.014912563376128674,0.01599140278995037,0.016386952251195908,0.016564734280109406
artificial.23,0.01948302797973156,0.020124705508351326,0.018949508666992188,0.018835589289665222,0.018165037035942078,0.013234147801995277,0.01377078890800476,0.013825319707393646,0.013945172540843487,0.012545193545520306,0.013990272767841816,0.014233183115720749,0.013891969807446003,0.013475255109369755,0.012092660181224346
artificial.24,0.020062943920493126,0.019635265693068504,0.01994280517101288,0.01989971101284027,0.02002178318798542,0.013565847650170326,0.01427269633859396,0.015000500716269016,0.015336502343416214,0.016423406079411507,0.014202950522303581,0.01442145649343729,0.015435577370226383,0.015443211421370506,0.017167598009109497
artificial.25,0.017479971051216125,0.01826617680490017,0.018855581060051918,0.019090969115495682,0.02031160518527031,0.013127214275300503,0.01359394658356905,0.013539363630115986,0.013907196931540966,0.01645612344145775,0.012925365008413792,0.013131939806044102,0.013439424335956573,0.013913063332438469,0.01598259061574936
artificial.26,0.02304273284971714,0.02315099909901619,0.023507466539740562,0.024249117821455002,0.02326325885951519,0.017472848296165466,0.01760929450392723,0.017845384776592255,0.018962834030389786,0.018941018730401993,0.017077956348657608,0.01738191954791546,0.01741929166018963,0.018142247572541237,0.018146269023418427
artificial.27,0.019418397918343544,0.0184790026396513,0.01885971426963806,0.018885424360632896,0.019575411453843117,0.014806135557591915,0.015031811781227589,0.01497683860361576,0.017749082297086716,0.01787964440882206,0.014902566559612751,0.014799640513956547,0.01489326823502779,0.016590112820267677,0.018230846151709557
artificial.28,0.020535146817564964,0.020937154069542885,0.01944512501358986,0.019481033086776733,0.018520532175898552,0.011296185664832592,0.012126409448683262,0.012954474426805973,0.012770768254995346,0.012756061740219593,0.011453025043010712,0.012228114530444145,0.012536896392703056,0.013137315399944782,0.012327028438448906
artificial.29,0.02654368057847023,0.025390395894646645,0.02618952840566635,0.02670341357588768,0.02928386628627777,0.018870243802666664,0.020263981074094772,0.018415139988064766,0.01892794668674469,0.018677879124879837,0.01805264875292778,0.019100230187177658,0.018941009417176247,0.01850035972893238,0.018048042431473732
artificial.30,0.01964610069990158,0.019038300961256027,0.018420977517962456,0.016912592574954033,0.017449893057346344,0.02430414967238903,0.023647721856832504,0.022638309746980667,0.020647291094064713,0.016582034528255463,0.025059795007109642,0.02403166890144348,0.02302604913711548,0.020635223016142845,0.015006016939878464
artificial.31,0.04991200193762779,0.051246147602796555,0.05098707973957062,0.0488370843231678,0.04785727709531784,0.02689642831683159,0.028708646073937416,0.029160376638174057,0.02998163551092148,0.036880966275930405,0.027470998466014862,0.027655573561787605,0.02954983338713646,0.029451237991452217,0.03515069559216499
artificial.32,0.05576576665043831,0.057443879544734955,0.05800387263298035,0.055132657289505005,0.06106641888618469,0.03787864372134209,0.039566341787576675,0.03904477134346962,0.04365116357803345,0.05246064439415932,0.03678024560213089,0.03830835595726967,0.03997592628002167,0.04270487651228905,0.05119222775101662
artificial.33,0.017412476241588593,0.01774243265390396,0.01766747049987316,0.017346849665045738,0.01789587177336216,0.0121433911845088,0.012540108524262905,0.011515055783092976,0.011484500020742416,0.01141577772796154,0.011831991374492645,0.011653120629489422,0.011058208532631397,0.011557294055819511,0.012274260632693768
artificial.34,0.01403493620455265,0.014965641312301159,0.014275046065449715,0.01290934905409813,0.015925422310829163,0.01221394818276167,0.01180689875036478,0.012335768900811672,0.011950379237532616,0.012557242065668106,0.01184114720672369,0.011973841115832329,0.012861634604632854,0.011672761291265488,0.013553129509091377
artificial.35,0.027919583022594452,0.027021873742341995,0.027463283389806747,0.02794734761118889,0.028430476784706116,0.0264494176954031,0.025780223309993744,0.02557319961488247,0.02642986737191677,0.027105985209345818,0.026683315634727478,0.0259271077811718,0.025964902713894844,0.02528151497244835,0.026716118678450584
