,Max Proba
aSMA-br_vascular_endothelium_glandfront_area,0.36930234695660097
NKT_glandfront_area,0.3042142717781559
aSMA-br_vascular_endothelium_stromal_area,0.22327475987162224
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.19935412366316155
Macrophages_M2-like_glandfront_celldistance,0.18326726720092598
Stroma_vascular_endothelium_stromal_area,0.17309468788910434
Neutrophils_stromal_area,0.1501192002854353
Dendritic_Cells_CD86CD33dp_stromal_area,0.10579797966514001
NK_cells_CD56dimCD16+_stromal_eccentricity,0.10382336755938669
Macrophages_M1-like_stromal_eccentricity,0.10045472050076158
Dendritic_Cells_CD86CD33dp_glandfront_area,0.09588120273236587
CD8_T_cells_CD80_CD86+_stromal_area,0.08861236599264148
CD4_T_cells_CD11b+_stromal_eccentricity,0.0859502995287034
aSMA-br_mesenchymal_glandfront_area,0.08501156003800256
Macrophages_MDSC_glandfront_celldistance,0.08203419812062189
Stroma_vascular_endothelium_stromal_eccentricity,0.07949764882793305
aSMA-br_mesenchymal_stromal_area,0.07811630175295393
CD8_T_cells_HLA-DR+_stromal_area,0.07810494682676393
Macrophages_M1_M2_glandfront_eccentricity,0.0768529061353502
NA_stromal_eccentricity,0.07472342542943791
aSMA-br_fibroblast_glandfront_celldistance,0.07324793409768725
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.07224474040014117
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.07196523374003971
Macrophages_M1_M2_glandfront_area,0.06947407635260974
Gland_fibroblast_glandfront_area,0.06611130942559847
Gland_fibroblast_glandfront_celldistance,0.06439215505279426
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.0639314327119702
CD4_T_cells_HLA-DR+_stromal_area,0.06368344849735726
Macrophages_M1-like_glandfront_area,0.05933656242826234
Gland_glandular_epithelium_glandfront_area,0.059020036245873146
Stroma_vascular_endothelium_glandfront_area,0.057073096249030064
Gland_mesenchymal_glandfront_eccentricity,0.05561735515421354
CD4_T_cells_CD80_CD86+_stromal_area,0.05506310752435686
CD8_T_cells_CD80_CD86+_glandfront_area,0.052564504946232625
Macrophages_M1_M2_stromal_eccentricity,0.051769844044089915
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.0506351422539901
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.04970234959845879
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.04867105942661127
Neutrophils_glandfront_area,0.04754350725814949
CD4_T_cells_CD80_CD86+_glandfront_area,0.04598157773350818
NKT_glandfront_eccentricity,0.043652605934347215
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.04165404530055769
Macrophages_M1_M2_stromal_area,0.04040636520519881
Stroma_fibroblast_glandfront_area,0.03812972863340226
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.03781037554380678
NK_cells_CD56brCD16-CD9hi_stromal_area,0.037020450378673846
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.036976158864954985
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.03687392320793373
Macrophages_MDSC_glandfront_eccentricity,0.03217149253215208
Macrophages_M2-like_stromal_eccentricity,0.030408817275872864
Stroma_fibroblast_stromal_area,0.0301244333440796
NK_cells_CD56brCD16-_stromal_area,0.030030278360905858
Gland_fibroblast_intragland_eccentricity,0.029741178242806404
aSMA-br_mesenchymal_stromal_eccentricity,0.029671827779096816
Stroma_mesenchymal_glandfront_celldistance,0.02919897556642957
Gland_glandular_epithelium_intragland_area,0.028900097977985678
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.02879060649038073
Gland_fibroblast_stromal_eccentricity,0.028762119194221107
Gland_glandular_epithelium_glandfront_celldistance,0.028734029887344255
aSMA-br_fibroblast_stromal_area,0.028701777566549923
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.027277415384775617
Gland_fibroblast_glandfront_eccentricity,0.02698646675539934
Macrophages_M2-like_glandfront_eccentricity,0.02671547603443904
Macrophages_M2-like_stromal_area,0.02625520112950626
NA_glandfront_celldistance,0.025590887664602643
CD8_T_cells_CD11b+_glandfront_eccentricity,0.02553339248211772
Gland_glandular_epithelium_glandfront_eccentricity,0.025021178728288122
Macrophages_M2-like_glandfront_area,0.02486961245592932
Gland_mesenchymal_intragland_eccentricity,0.02454734626905292
Stroma_vascular_endothelium_glandfront_celldistance,0.024072848739727974
Gland_glandular_epithelium_intragland_eccentricity,0.02376870487562885
Neutrophils_glandfront_eccentricity,0.023743815735573486
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.022706666208062228
NK_cells_CD56dimCD16+_glandfront_eccentricity,0.021995070894154034
Stroma_vascular_endothelium_glandfront_eccentricity,0.021122206340796278
Macrophages_M1-like_glandfront_eccentricity,0.020894667495875735
NK_cells_CD56brCD16-_stromal_eccentricity,0.020802840203845638
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.020786376741240738
Dendritic_Cells_CD33+_stromal_area,0.02074718109372699
aSMA-br_fibroblast_glandfront_area,0.02048041912064117
Stroma_fibroblast_glandfront_celldistance,0.01910484539411026
NA_stromal_area,0.01906666635743662
Gland_mesenchymal_intragland_area,0.0190350204823426
aSMA-br_mesenchymal_glandfront_celldistance,0.018822809225847118
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.018468440173601917
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.01810260645981815
Gland_mesenchymal_glandfront_area,0.017707425481708387
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.017658498198928615
Stroma_fibroblast_stromal_eccentricity,0.017285651512150977
Dendritic_Cells_CD209CD33dp_stromal_eccentricity,0.017070572848659666
aSMA-br_fibroblast_glandfront_eccentricity,0.016960668809280304
Gland_fibroblast_stromal_area,0.01689657213955257
CD8_T_cells_HLA-DR+_glandfront_area,0.016883397417726355
CD4_T_cells_HLA-DR+_glandfront_area,0.01654036076053016
Gland_fibroblast_intragland_area,0.016496851757349325
NK_cells_CD56dimCD16+_glandfront_celldistance,0.016245158980015023
Macrophages_M1-like_stromal_area,0.016131815419745153
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.01603800103553799
Macrophages_MDSC_glandfront_area,0.015692188670984455
Stroma_mesenchymal_stromal_eccentricity,0.015623692491659135
NA_glandfront_eccentricity,0.015296558202317189
Gland_vascular_endothelium_stromal_eccentricity,0.01529614963169653
Neutrophils_glandfront_celldistance,0.014859718495243555
aSMA-br_vascular_endothelium_glandfront_celldistance,0.014684829735823164
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.014626930604902305
Gland_mesenchymal_glandfront_celldistance,0.01450653412009049
CD8_T_cells_FoxP3+_glandfront_celldistance,0.014258774160517577
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.014056606554832892
CD4_T_cells_FoxP3+_stromal_area,0.01361074457527389
NK_cells_CD56brCD16-_glandfront_eccentricity,0.013443595666558724
NA_glandfront_area,0.013307866040625144
Stroma_fibroblast_glandfront_eccentricity,0.013135516925846018
NK_cells_CD56dimCD16+_stromal_area,0.013017343105679327
CD4_T_cells_CD80_CD86+_glandfront_eccentricity,0.01293558174271432
CD8_T_cells_FoxP3+_stromal_eccentricity,0.012785438770880488
Dendritic_Cells_CD33+_stromal_eccentricity,0.012730091176865214
CD4_T_cells_CD11b+_stromal_area,0.01269240113205662
Neutrophils_stromal_eccentricity,0.01253515708748655
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.012433110798141961
Macrophages_MDSC_stromal_eccentricity,0.012305447466805172
CD4_T_cells_FoxP3+_stromal_eccentricity,0.012279404203522446
aSMA-br_vascular_endothelium_stromal_eccentricity,0.012252672085425584
CD8_T_cells_FoxP3+_glandfront_area,0.012184132536407988
Gland_vascular_endothelium_glandfront_area,0.011826128657616826
CD8_T_cells_FoxP3+_stromal_area,0.011502253056768701
NK_cells_CD56brCD16-TIM3hi_glandfront_celldistance,0.011233596325607243
Stroma_mesenchymal_glandfront_area,0.010429049658089056
aSMA-br_fibroblast_stromal_eccentricity,0.010218950954774628
Stroma_mesenchymal_glandfront_eccentricity,0.010145616739247035
Gland_mesenchymal_stromal_area,0.01005528491510906
Gland_vascular_endothelium_stromal_area,0.009814049418853447
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.00980273318944876
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.009793163264455909
NKT_glandfront_celldistance,0.009723800478739492
Stroma_mesenchymal_stromal_area,0.009670960565525211
NK_cells_CD56dimCD16+_glandfront_area,0.009637739733414799
CD8_T_cells_CD11b+_glandfront_area,0.009508774239497753
Dendritic_Cells_CD86+_stromal_area,0.009395182714788789
Dendritic_Cells_CD209CD33dp_stromal_area,0.009347990962656101
NK_cells_CD56brCD16-CD9hi_glandfront_area,0.009291370445591928
CD4_T_cells_CD11b+_glandfront_area,0.009073163470362074
Macrophages_M1-like_glandfront_celldistance,0.009006698814648908
CD8_T_cells_CD11b+_stromal_eccentricity,0.008860297522168097
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.008794421858277305
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.008642869749305206
NK_cells_CD56brCD16-_glandfront_area,0.008555675700346354
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.008553075031269822
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.008465336401660164
