,Max Proba
artificial.70,0.3309247880630813
artificial.158,0.21997238934979715
artificial.49,0.20867921487223712
artificial.72,0.17036975118573391
artificial.146,0.14286978171328543
artificial.102,0.12169091496869915
artificial.83,0.10064995149774462
artificial.8,0.0984060107274054
artificial.152,0.09823580113338008
artificial.184,0.09784238265724711
artificial.196,0.08649563016969841
artificial.183,0.08479856714495401
artificial.1,0.08460807533674394
artificial.129,0.08459588889773993
artificial.19,0.07687794916185595
artificial.120,0.0741810495597803
artificial.42,0.07341742207449758
artificial.10,0.07291385967953729
artificial.132,0.07176208742254124
artificial.191,0.0710465144272967
artificial.197,0.06869267752003623
artificial.23,0.06764513729987442
artificial.180,0.06754255179082139
artificial.89,0.06705157162153011
artificial.7,0.06633724933003893
artificial.30,0.06600995634464793
artificial.75,0.06144226975455248
artificial.138,0.06037118875958952
artificial.18,0.056411745806036556
artificial.34,0.05525879543883867
artificial.139,0.054638271002377864
artificial.43,0.054491315031693896
artificial.164,0.053091711428436196
artificial.193,0.0529696071120584
artificial.53,0.05186625005608814
artificial.124,0.0516219756716446
artificial.56,0.05044881056254675
artificial.27,0.05036258233053226
artificial.52,0.05021328883792228
artificial.22,0.049357738010932
artificial.78,0.04900425504145555
artificial.68,0.048811405773619344
artificial.168,0.048487947782989316
artificial.44,0.0479348951986666
artificial.177,0.047476647994745165
artificial.63,0.04689335222488289
artificial.148,0.04672716431026824
artificial.105,0.04602501300781566
artificial.137,0.04502320229612089
artificial.48,0.04467271597511325
artificial.11,0.0434352256051379
artificial.117,0.043320584497110876
artificial.157,0.042711317335972
artificial.198,0.042098798673419306
artificial.84,0.041673189524356204
artificial.151,0.041121461166761165
artificial.103,0.04076167900471352
artificial.116,0.03976923059008756
artificial.145,0.038172569578147075
artificial.58,0.037620186430186664
artificial.64,0.03744660602725868
artificial.173,0.03654318029731315
artificial.141,0.03646470097340769
artificial.131,0.03600867232899425
artificial.110,0.035782415409721144
artificial.71,0.03557115413989884
artificial.87,0.03548851850850359
artificial.67,0.033917361740390096
artificial.114,0.03339878261990292
artificial.190,0.03335071700299479
artificial.186,0.03294293708892678
artificial.12,0.03291081319476028
artificial.55,0.03253608099329048
artificial.88,0.031249949910939562
artificial.77,0.030413706262674433
artificial.26,0.030331742628981934
artificial.51,0.030315496616742557
artificial.179,0.02890796685487452
artificial.91,0.028335151378934133
artificial.90,0.028326859995532708
artificial.128,0.028152353895616055
artificial.80,0.0281034319485959
artificial.93,0.02762768283672244
artificial.4,0.02736571082572862
artificial.17,0.02719167758479211
artificial.170,0.02699676566175951
artificial.13,0.02692104329790717
artificial.33,0.026819180783406494
artificial.9,0.026287686796935626
artificial.126,0.026261938672101418
artificial.85,0.02606410788382433
artificial.189,0.02602840912625348
artificial.36,0.025911327810727577
artificial.119,0.025729098373843025
artificial.61,0.025661823578547828
artificial.66,0.025586532344153035
artificial.76,0.025146589822319387
artificial.109,0.025043997975345317
artificial.47,0.02478557486711736
artificial.130,0.024754739605198747
artificial.112,0.024609055558032184
artificial.95,0.0245301224506744
artificial.96,0.02434152981641752
artificial.60,0.02400370771822106
artificial.57,0.02362571695656558
artificial.136,0.023180837341164804
artificial.29,0.02317752450581121
artificial.160,0.0231126583684458
artificial.35,0.022607768818758582
artificial.32,0.021842810196935673
artificial.187,0.021769134893114245
artificial.192,0.02163722258685855
artificial.188,0.020983490983739073
artificial.97,0.020802807455765623
artificial.31,0.02070686830318892
artificial.104,0.02066957902785484
artificial.21,0.02038379031850739
artificial.175,0.020109833694018933
artificial.54,0.020028243768427535
artificial.142,0.019991465756946634
artificial.3,0.019965451115535934
artificial.2,0.01962374837156588
artificial.125,0.019532808832687074
artificial.37,0.01948078918009946
artificial.92,0.019042978800639827
artificial.166,0.01901622213381507
artificial.178,0.01875696767354165
artificial.195,0.018747236776567103
artificial.156,0.018456303651425723
artificial.107,0.01830661981163962
artificial.155,0.018237928926293338
artificial.46,0.01806499803666304
artificial.98,0.017664987499565892
artificial.39,0.017534998730612684
artificial.174,0.01715911491617205
artificial.40,0.01701558245352442
artificial.121,0.017002916004611984
artificial.161,0.016930784422703217
