,Max Proba
artificial.184,0.3368599235906287
artificial.126,0.2210951188905021
artificial.97,0.19500757817042208
artificial.14,0.17182340924201447
artificial.161,0.16249692689683523
artificial.96,0.16129255213091737
artificial.5,0.15089050142990784
artificial.125,0.1491174868371801
artificial.127,0.14326704923795208
artificial.154,0.12847846210299443
artificial.146,0.12835802350076325
artificial.28,0.12318061445578263
artificial.100,0.12255168288963031
artificial.94,0.11552572081736785
artificial.117,0.10980306158135945
artificial.37,0.09963540212365593
artificial.221,0.09812121034878649
artificial.194,0.09803947736425926
artificial.176,0.09638048302541277
artificial.52,0.09363243419453143
artificial.226,0.09089717003224239
artificial.89,0.08809863774396233
artificial.225,0.0875928659178532
artificial.99,0.08684929774439179
artificial.39,0.0861853750533128
artificial.121,0.08391832953585719
artificial.222,0.08249398520357827
artificial.118,0.08216943182494496
artificial.229,0.07992409330064315
artificial.65,0.07792349736112134
artificial.131,0.07736558000190584
artificial.60,0.07531278367149763
artificial.3,0.07404376834074974
artificial.102,0.07123490939544477
artificial.159,0.07056069122386234
artificial.4,0.06824119845657124
artificial.70,0.06798589747922046
artificial.15,0.06702024620378652
artificial.144,0.06537362435472065
artificial.1,0.06402479642812052
artificial.141,0.0607120903676604
artificial.6,0.06055874284302652
artificial.224,0.0602638721786652
artificial.175,0.059659919494250466
artificial.18,0.05927918666039747
artificial.31,0.058641208778890404
artificial.59,0.05836701707952815
artificial.197,0.05756729008288797
artificial.166,0.05743264768621472
artificial.21,0.05708632231840375
artificial.152,0.056870164059297124
artificial.114,0.05653458442556929
artificial.230,0.05506095928142543
artificial.172,0.054605708928612176
artificial.61,0.054023684067857056
artificial.188,0.0509054066920954
artificial.123,0.050388463493978256
artificial.7,0.050378588410443695
artificial.73,0.05003156284071243
artificial.119,0.04974794451934451
artificial.155,0.04903031236154786
artificial.85,0.048773491965205265
artificial.193,0.048618391344927694
artificial.44,0.04852315098142944
artificial.11,0.04753899652794909
artificial.199,0.04738721882411233
artificial.181,0.047132990951692134
artificial.106,0.04704880410361345
artificial.157,0.046253573627463934
artificial.205,0.04586834671505704
artificial.26,0.04505307443016628
artificial.134,0.04454505427201137
artificial.190,0.04402436292897936
artificial.41,0.04258511961875711
artificial.48,0.04232818628038402
artificial.204,0.042271799631655664
artificial.206,0.042006495959866434
artificial.217,0.041993591963506556
artificial.68,0.041941954240142465
artificial.83,0.04168699555727134
artificial.91,0.04126254134211148
artificial.71,0.04037712808384426
artificial.214,0.04025808204794141
artificial.189,0.04010246195003784
artificial.55,0.03922902690057461
artificial.92,0.039044812938684656
artificial.185,0.038889900452483105
artificial.207,0.03886084342839465
artificial.16,0.03827669931918404
artificial.227,0.038136983457951135
artificial.196,0.03769036738367244
artificial.116,0.037577851381492076
artificial.80,0.03678072563799794
artificial.186,0.036682994164121824
artificial.215,0.03610754080523628
artificial.90,0.03577030115122279
artificial.136,0.0353342587961952
artificial.210,0.03503027490655042
artificial.187,0.03501184360738826
artificial.56,0.03476357323238212
artificial.140,0.034442928482799035
artificial.165,0.03410200102956344
artificial.27,0.0334858073919833
artificial.132,0.032496988158031495
artificial.133,0.03226825658332758
artificial.209,0.0318051220701655
artificial.156,0.03145600500316473
artificial.98,0.030968910180091593
artificial.151,0.030795863785121322
artificial.169,0.030655572274746704
artificial.47,0.030581473078808794
artificial.13,0.03024985447190624
artificial.168,0.030186991666017318
artificial.36,0.030183063921614788
artificial.120,0.02985795344276455
artificial.130,0.02974028342635662
artificial.148,0.02916878884495831
artificial.124,0.028970870251630115
artificial.219,0.028877089413188135
artificial.231,0.028515287848369274
artificial.29,0.027517402754514777
artificial.211,0.02739537061988568
artificial.162,0.027317827750971933
artificial.9,0.027169655590901266
artificial.53,0.027110332126770217
artificial.212,0.027078476392637968
artificial.69,0.02702191825352493
artificial.42,0.026872547434145418
artificial.88,0.0265259457333734
artificial.103,0.02550240445224116
artificial.138,0.025220404671386018
artificial.203,0.0249630045285191
artificial.43,0.024734572344870184
artificial.8,0.024578444619881526
artificial.149,0.024487932760712122
artificial.34,0.023877680935808807
artificial.101,0.023397724599382705
artificial.160,0.02329504202027304
artificial.113,0.023067971356222804
artificial.35,0.02281869622726104
artificial.129,0.022666788835380213
