,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.11,0.2483744492039366,0.24690082963825086,0.24008008528606292,0.2309639424974192,0.19911180207032117,0.24967589704266535,0.2456078855484265,0.23575860185066544,0.2275671730019628,0.2048060690755358,0.24967589704266535,0.2456078855484265,0.23575860185066544,0.2275671730019628,0.2048060690755358
artificial.12,0.23729267990005773,0.2293850360340705,0.2276852083720439,0.23051872458504272,0.243496669163097,0.24137246656828384,0.22849596636067646,0.22389863153951683,0.22264802494807814,0.24533594419316057,0.24137246656828384,0.22849596636067646,0.22389863153951683,0.22264802494807814,0.24533594419316057
artificial.13,0.16555532991615454,0.15538117890954972,0.15095010959177993,0.14540042840752712,0.14118678473710777,0.17465443506845577,0.15758004140220538,0.15186780763792118,0.1428330253176272,0.14808279730350282,0.17465443506845577,0.15758004140220538,0.15186780763792118,0.1428330253176272,0.14808279730350282
artificial.14,0.2418465170292808,0.2367333233440637,0.2352653905124332,0.24044559384180403,0.22892047921913633,0.2468639880345351,0.23190576566907897,0.2343746157807105,0.23131950243363444,0.2311294445172337,0.2468639880345351,0.23190576566907897,0.2343746157807105,0.23131950243363444,0.2311294445172337
artificial.15,0.2629067945431994,0.2547956887599003,0.2516036782790302,0.24253419315279373,0.21623855933834205,0.2595851053347197,0.25046427549138667,0.24414749660069235,0.2302130443026476,0.21270811479495774,0.2595851053347197,0.25046427549138667,0.24414749660069235,0.2302130443026476,0.21270811479495774
artificial.16,0.20141001995143834,0.1973262475347113,0.1961283277212289,0.18336963568705003,0.17202735566811433,0.2067210289898464,0.19784867299267145,0.19216697720571851,0.18332010173412766,0.17498286188734363,0.2067210289898464,0.19784867299267145,0.19216697720571851,0.18332010173412766,0.17498286188734363
artificial.17,0.2004952610505475,0.19010054839548768,0.1902560888163598,0.17724145509637962,0.1402737572770351,0.19962578540187514,0.19050469313917448,0.1905834838189182,0.17825342619316598,0.14381424152249037,0.19962578540187514,0.19050469313917448,0.1905834838189182,0.17825342619316598,0.14381424152249037
artificial.18,0.14427808573478582,0.14301640017596753,0.13164088841322555,0.13005801007628684,0.1214911217760349,0.15072634158004072,0.14877929649479535,0.13731963196578298,0.13354420787784535,0.12773306735964554,0.15072634158004072,0.14877929649479535,0.13731963196578298,0.13354420787784535,0.12773306735964554
artificial.19,0.17686738701533533,0.17053605666386984,0.16515443260123822,0.15070762467472681,0.10817106629668853,0.1781900779497524,0.1679726098486235,0.16247256726821185,0.14714884286798288,0.11245768384866381,0.1781900779497524,0.1679726098486235,0.16247256726821185,0.14714884286798288,0.11245768384866381
artificial.20,0.20533727931726325,0.19708629246539947,0.19101422799203666,0.19190864664540316,0.17478695005397177,0.20354453034112263,0.19709858761962062,0.19325843739904996,0.1920055325231944,0.1780395853780426,0.20354453034112263,0.19709858761962062,0.19325843739904996,0.1920055325231944,0.1780395853780426
artificial.21,0.24063848216976905,0.23087917400575125,0.2175374596806004,0.19750091063797307,0.20525480815212738,0.2307013741234683,0.22114635000525146,0.20897563566067487,0.19761067851659175,0.21369124825045616,0.2307013741234683,0.22114635000525146,0.20897563566067487,0.19761067851659175,0.21369124825045616
artificial.22,0.14305954719287806,0.1348838754202986,0.11855335840570186,0.08964044548897085,0.04882854479210916,0.1494383816427486,0.13514062507995583,0.12499678015336961,0.09271905215988947,0.05309526386394279,0.1494383816427486,0.13514062507995583,0.12499678015336961,0.09271905215988947,0.05309526386394279
artificial.23,0.33065108207774,0.32421787108073064,0.3121919652471439,0.30891591233092136,0.2891214189851753,0.3160556393620184,0.30407434078519824,0.2990696722576136,0.2974857457742234,0.28895779772696967,0.3160556393620184,0.30407434078519824,0.2990696722576136,0.2974857457742234,0.28895779772696967
artificial.24,0.24553648117188812,0.23046980533757866,0.22267300383997868,0.21268582963182178,0.18614710022713493,0.24047126331161323,0.22495225775916813,0.22085078360600202,0.20720459041709266,0.19176082233377026,0.24047126331161323,0.22495225775916813,0.22085078360600202,0.20720459041709266,0.19176082233377026
