,Max Proba
artificial.24,0.2325413078069687
artificial.11,0.1511182337999344
artificial.1,0.1389538049697876
artificial.20,0.13209125399589539
artificial.13,0.11628353595733643
artificial.32,0.09477298706769943
artificial.58,0.08926808089017868
artificial.66,0.08024531602859497
artificial.49,0.07719896733760834
artificial.82,0.07624346762895584
artificial.23,0.0746539756655693
artificial.8,0.07403479516506195
artificial.39,0.06973540782928467
artificial.42,0.06883185356855392
artificial.91,0.06585641205310822
artificial.74,0.06144801154732704
artificial.40,0.05983477458357811
artificial.9,0.05839400365948677
artificial.28,0.05179821327328682
artificial.31,0.04779598116874695
artificial.87,0.04600493237376213
artificial.51,0.04444408789277077
artificial.71,0.03990977630019188
artificial.25,0.036833979189395905
artificial.30,0.036598216742277145
artificial.15,0.035901837050914764
artificial.36,0.03294547647237778
artificial.75,0.032042209059000015
artificial.61,0.03168636932969093
artificial.35,0.031488653272390366
artificial.29,0.03051489032804966
artificial.70,0.025225766003131866
artificial.55,0.02507532201707363
artificial.45,0.02507244609296322
artificial.94,0.02416498400270939
artificial.56,0.019388094544410706
artificial.10,0.019097592681646347
artificial.17,0.01891782321035862
artificial.14,0.01858503557741642
artificial.73,0.018509797751903534
artificial.78,0.016912605613470078
artificial.2,0.01686972752213478
artificial.89,0.016417084261775017
artificial.53,0.015947122126817703
artificial.21,0.01575220748782158
artificial.83,0.014890375547111034
artificial.96,0.01478186808526516
artificial.64,0.014501531608402729
artificial.47,0.014088506810367107
artificial.38,0.013825216330587864
artificial.72,0.013729201629757881
artificial.86,0.012951331213116646
artificial.7,0.012923493050038815
artificial.62,0.012837905436754227
artificial.77,0.01261026132851839
artificial.93,0.011909885331988335
artificial.48,0.011226251721382141
artificial.80,0.01101330853998661
artificial.95,0.010671257972717285
artificial.98,0.010641535744071007
artificial.54,0.010499879717826843
artificial.57,0.010325007140636444
artificial.90,0.010212529450654984
artificial.67,0.01015501655638218
artificial.34,0.010035999119281769
artificial.37,0.010023917071521282
artificial.44,0.009858247824013233
artificial.63,0.009557785466313362
artificial.6,0.008393808268010616
artificial.33,0.007970803417265415
artificial.65,0.007895623333752155
artificial.76,0.0076425145380198956
artificial.68,0.006770524196326733
artificial.81,0.006355635821819305
artificial.41,0.006273019127547741
artificial.19,0.006095446180552244
artificial.69,0.006058760918676853
artificial.92,0.005927215330302715
artificial.50,0.005887575913220644
artificial.88,0.005525591317564249
artificial.4,0.005423294845968485
artificial.46,0.004897964186966419
artificial.84,0.0047726440243422985
artificial.16,0.004709592554718256
artificial.52,0.004016893915832043
artificial.79,0.003996680956333876
artificial.3,0.003823574399575591
artificial.12,0.003810363356024027
artificial.85,0.003781377337872982
artificial.5,0.003521270351484418
artificial.26,0.003494119504466653
artificial.27,0.0030449938494712114
artificial.60,0.0028001931495964527
artificial.18,0.0027549981605261564
artificial.22,0.0026009196881204844
artificial.43,0.002219913061708212
artificial.97,0.0013239351101219654
artificial.59,0.0011656496208161116
