,Max Proba
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.20462946257420214
Macrophages_M2-like_stromal_GranzymeB,0.17599679225887754
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.16380012273347463
Stroma_fibroblast_stromal_GranzymeB,0.1617973117092429
Dendritic_Cells_CD33+_stromal_GranzymeB,0.153517797315886
Macrophages_M1_M2_stromal_GranzymeB,0.14123961060327025
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.11754737293508892
aSMA-br_fibroblast_glandfront_GranzymeB,0.11239165459596462
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.10004451226356673
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.09854871843296739
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.09817273558173607
Stroma_fibroblast_glandfront_GranzymeB,0.08315748307822708
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.07150540617776693
aSMA-br_fibroblast_stromal_GranzymeB,0.07143477600175416
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.07015909788065995
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.06989364794348384
NK_cells_CD56brCD16-_stromal_TIM3,0.058951797687075605
Stroma_mesenchymal_glandfront_GranzymeB,0.058735075744652115
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.05679804864503425
Gland_mesenchymal_intragland_Ki67,0.04928086540584321
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.0488989498328745
Stroma_vascular_endothelium_glandfront_GranzymeB,0.046669136961975964
CD8_T_cells_FoxP3+_stromal_ERa,0.04489124461510567
Stroma_vascular_endothelium_stromal_GranzymeB,0.0410120298047663
Macrophages_M1-like_stromal_GranzymeB,0.038334151881828545
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.03558446191103529
NKT_glandfront_pP38,0.03176166746595503
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.030665341967291607
aSMA-br_mesenchymal_glandfront_GranzymeB,0.029539139717977208
Neutrophils_stromal_Ki67,0.027524905005841007
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.027366911550814405
CD8_T_cells_HLA-DR+_stromal_Ki67,0.026653345209997202
Stroma_mesenchymal_stromal_GranzymeB,0.02563074150908771
Dendritic_Cells_CD86+_stromal_GranzymeB,0.02482043035753869
Stroma_fibroblast_stromal_VEGF,0.02440365241347605
Macrophages_MDSC_glandfront_GranzymeB,0.023732320599021174
aSMA-br_mesenchymal_stromal_GranzymeB,0.022661262346049135
