,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_ERa,0.007486792921421162,0.00047420369659220024,0.0009310921971311468,0.0017620802075364757,0.0005743194829532246,0.007486792921421162,0.00047420369659220024,0.0009310921971311468,0.0017620802075364757,0.0005743194829532246,0.007486792921421162,0.00047420369659220024,0.0009310921971311468,0.0017620802075364757,0.0005743194829532246
CD4_T_cells_FoxP3+_glandfront_PR,0.005374403022950417,0.003459575586444273,0.002024000220556377,0.004,0.004755532225741595,0.005374403022950417,0.003459575586444273,0.002024000220556377,0.004,0.004755532225741595,0.005374403022950417,0.003459575586444273,0.002024000220556377,0.004,0.004755532225741595
CD4_T_cells_FoxP3+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_VEGF,0.0,0.0,0.0,0.0003754380206704661,0.0,0.0,0.0,0.0,0.0003754380206704661,0.0,0.0,0.0,0.0,0.0003754380206704661,0.0
CD4_T_cells_FoxP3+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_Ki67,0.0009971380361237354,0.0008578883919651132,0.0006284086741251202,0.0009029504256297843,0.0007880419471826099,0.000929651382757945,0.0008578883919651132,0.0006284086741251202,0.0009029504256297843,0.0007880419471826099,0.000929651382757945,0.0008578883919651132,0.0006284086741251202,0.0009029504256297843,0.0007880419471826099
CD4_T_cells_FoxP3+_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_FoxP3+_stromal_ERa,0.01624801530027195,0.005631719597478382,0.004705137435034332,0.0060178826593107115,0.004945895245640848,0.01624801530027195,0.005631719597478382,0.004705137435034332,0.0060178826593107115,0.004945895245640848,0.01624801530027195,0.005631719597478382,0.004705137435034332,0.0060178826593107115,0.004945895245640848
CD4_T_cells_FoxP3+_stromal_PR,0.00111298251877895,0.001097595430596361,0.0003265391750314289,0.0003615242494521797,0.0,0.00111298251877895,0.001097595430596361,0.0003265391750314289,0.0003615242494521797,0.0,0.00111298251877895,0.001097595430596361,0.0003265391750314289,0.0003615242494521797,0.0
CD4_T_cells_FoxP3+_stromal_pP38,0.0,0.0,0.0,0.0,0.00018357977860573022,0.0,0.0,0.0,0.0,0.00018357977860573022,0.0,0.0,0.0,0.0,0.00018357977860573022
CD4_T_cells_FoxP3+_stromal_VEGF,0.0006414456016476586,0.0003603311356044451,0.0007001475263387922,0.0008777898661268039,0.0028015543649684404,0.0006414456016476586,0.0003603311356044451,0.0007001475263387922,0.0008777898661268039,0.0028015543649684404,0.0006414456016476586,0.0003603311356044451,0.0007001475263387922,0.0008777898661268039,0.0028015543649684404
CD4_T_cells_FoxP3+_stromal_GranzymeB,0.0003260073181884781,0.0005884368901075867,0.00028448753971951836,0.00023408387051131432,0.0,0.0003260073181884781,0.0005884368901075867,0.00028448753971951836,0.00023408387051131432,0.0,0.0003260073181884781,0.0005884368901075867,0.00028448753971951836,0.00023408387051131432,0.0
CD4_T_cells_FoxP3+_stromal_Ki67,0.0007647506414024853,0.00034161263533863195,0.00033484358437626686,0.0,0.0,0.0007647506414024853,0.00034161263533863195,0.00033484358437626686,0.0,0.0,0.0007647506414024853,0.00034161263533863195,0.00033484358437626686,0.0,0.0
CD4_T_cells_FoxP3+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_glandfront_ERa,0.013697113717367254,0.008477812964749702,0.00908100302773143,0.009242322595531222,0.001717620135003829,0.013697113717367254,0.008477812964749702,0.00908100302773143,0.009242322595531222,0.001717620135003829,0.013697113717367254,0.008477812964749702,0.00908100302773143,0.009242322595531222,0.001717620135003829
CD8_T_cells_FoxP3+_glandfront_PR,0.004852165894597101,0.005515788455144912,0.003302256564196423,0.004030223391560984,0.001300251777576832,0.004852165894597101,0.005515788455144912,0.003302256564196423,0.004030223391560984,0.001300251777576832,0.004852165894597101,0.005515788455144912,0.003302256564196423,0.004030223391560984,0.001300251777576832
CD8_T_cells_FoxP3+_glandfront_pP38,0.00786487789871046,0.0071074222218765835,0.006374336231061738,0.011670620691762097,0.001826062163934563,0.007461199276903457,0.0071074222218765835,0.006374336231061738,0.011670620691762097,0.001826062163934563,0.007461199276903457,0.0071074222218765835,0.006374336231061738,0.011670620691762097,0.001826062163934563
