,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.0015281877398563295,0.004436794484706457,0.006871129980140403,0.006791295624623094,0.007430961205985362,0.00796555849002107,0.00882563024125135
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0030498445397974705,0.004970312602952035,0.006564336277277939,0.009029788614016095,0.01021703658771555,0.011066699254916079,0.013091666415763035
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.010121375114554685,0.01305703829051065,0.013439642533755567,0.014209134386423912,0.015292562709235706,0.014949347566947387,0.018282729921777246
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.0,0.0004686809160395611,0.008861247793687967,0.01216967754114073,0.01622685737947559,0.018210061709436634,0.019047765408294642,0.020099021049764153
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0010198540971386612,0.001414439722186065,0.0022409987168979925,0.002502594451941084,0.0025616078733248465,0.001804522075674005
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.0,0.03636883278835302,0.0280046395739478,0.029757087087865525,0.028739685025902163,0.02744457150195051,0.02764058052810328,0.033093832292619446
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.0,0.0103579404257518,0.027425794154445716,0.027462219651781757,0.02726449977946044,0.027081375099515043,0.027120477726406803,0.030602589789153815
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,7.047786547976142e-05,0.006031102259253653,0.0063022287533837495,0.00707845650259447,0.007183188575476572,0.007614307632144249,0.006808059344278054
CD8_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.002,0.07575376211510255,0.09067912213295283,0.08888848379751074,0.08800391005790528,0.08522861220172508,0.08347415160474704,0.08081028361880083
Stroma_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0008895150841511182,0.004358680199944703,0.0047507657887058,0.004690143523778698,0.004597777239867404,0.005483138856101932,0.0064684878618316444
Stroma_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0015302626693789463,0.018351851530072988,0.019901445951929067,0.02132454246860491,0.021877835145830662,0.02274477130423995,0.024603648583951036
Stroma_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002576369593205756,0.004255648254805461,0.004418449800952553,0.0040548309336088115,0.0033336086000811107,0.0025549490647383617
Stroma_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.006143774519665615,0.022669921920911433,0.027090797283903744,0.029501879783730256,0.030548972089128504,0.03247331441635404,0.035474630751946935
Stroma_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0006529619966481689,0.0024839982565941898,0.003306858760868784,0.0035678580212219965,0.003912049787229279,0.004278630643418165,0.003996131966256289
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0020596552549974013,0.005777053386405148,0.007162616424495033,0.007621827741275064,0.008564336707887227,0.008602275440222747,0.011285889154138386
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0020961192816263863,0.014667553096341367,0.01863416888303872,0.020371938785563495,0.020845753558519944,0.020777672299657934,0.021935239289002054
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0021184314145541827,0.011333057989945576,0.011777423908949846,0.012116822233776614,0.012408645419233017,0.012167069367600815,0.013084677353080856
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0038490536687285303,0.025772209623545393,0.02780010952326237,0.02830518390997695,0.028929685662845005,0.02969326824566924,0.026971510501190534
Stroma_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.004722927101260901,0.011910428912712828,0.01829110613164971,0.02097460508188546,0.023896679018210736,0.02812558786353114
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.014065773648237728,0.04554060567099764,0.06127227304873487,0.0625197485118649,0.06235471360683114,0.06246117853929726,0.06277895702231955
Stroma_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0011557807558858274,0.007196300815989504,0.008118625525419611,0.008418216896085939,0.00810984537970167,0.007995036086862093,0.009755023489094967
Stroma_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.060081570799344064,0.08049127691512388,0.07890131494928765,0.07759613522577424,0.07629161271775783,0.07273838621706963,0.06689106419534116
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.0,0.0,0.006,0.019288774733662965,0.02564780816633742,0.02747207768120265,0.027520792788267974,0.032265917655387215,0.03394399309012362
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.0,0.0,0.000677836975472139,0.00525437606712017,0.0056597025674403586,0.0060139452426859275,0.006231434150039482,0.007043080985431294,0.008302947550502692
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0021007712044366967,0.0024258340917349924,0.0024620264006940834,0.0022973897573070143,0.003091019535773058
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.0,0.0,0.007050772225968099,0.01716714568629509,0.01716147080352852,0.016348420759436863,0.015210123466867438,0.015802662840071754,0.014706133520281281
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,5.661348818181006e-06,0.00024350010323726887,0.00037160272882138807,0.00012957143360872188,2.2899433334014883e-05
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0,0.0,0.008119133967659873,0.013765658065435234,0.012854148359117627,0.01324767037877397,0.013764947404219218,0.014453456843516331,0.014668265361997121
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002624594831799216,0.0023627544266174266,0.002289538189073417,0.0030773714920635403,0.002995682574690967,0.00396264909794368
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00234541114375763,0.005072695441144536,0.005813549825961881,0.005849236406740305,0.006608594905553686,0.007067715279489785
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0007034673215937934,0.0008104161980961718,0.000847673306695987,0.0017781158584510054
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0037912941516289236,0.025311333034922803,0.03307047109155369,0.035381319311235726,0.037011346775459614,0.03594211855892651,0.036569387373073525
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.002854787171153984,0.0024720939734591673,0.0029345398044863255,0.003053140288766002,0.0030753952053284416,0.005284186941494929
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.002040412399945236,0.03682144445642936,0.0479158429349994,0.05220167790092082,0.05457516300639777,0.05774778471489947,0.06036479275879876
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.012362435077774804,0.015908465861019367,0.012866719695829932,0.012723467201076614,0.012421042461323733,0.012218741345945411,0.011114391803526259
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,6.769431112995845e-05,0.00020933611034925257,0.00018090722227783254,0.00011002170311627635,0.00011237718445986286
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.028447368176563192,0.028941706351450474,0.02494025421065463,0.024743572206066256,0.02514335734558563,0.025986479127672005,0.029722246308071923
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0,4.655941063119538e-05,0.0012656831902348557,0.0020238024813075957,0.0018368429118312437,0.0024394535005051675,0.0031384954279038047
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.004918811932925015,0.009056266006025927,0.010377131774420158,0.011743385199374536,0.012583784585612757,0.01292547615491326
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0024925686057576625,0.0063091223441279765,0.006551070158520897,0.0073938693307544386,0.00877769041320403,0.008763897532131457,0.00890403199860246
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0018378870805532985,0.007083395997404428,0.012304102582959182,0.014592530965648592,0.014978221804524607,0.016883622952906983,0.018129542961848443
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.02378589276757766,0.04493381307455083,0.0511067090221395,0.056029619686132924,0.05901354894588683,0.06415243996525627,0.07515780160162791
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0010440182011614144,0.0052968413270698105,0.007272587809109093,0.00787884769707971,0.008700929690346122,0.007755248578588031,0.008023473037765735
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.0,0.0,0.006822802785406338,0.015509159082558911,0.019030011747345723,0.020534944792547295,0.020750626465557597,0.021440267288171427,0.02370460984902545
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0003174919856882282,0.0009523321930738056,0.0011448992955647253,0.0014339304232866366,0.0014005039273116584,0.001661178318396736
Macrophages_M1-like_stromal_cellfrequency,0.0,0.0,0.0,0.0022362074404970694,0.008562126901340202,0.009633176152958216,0.01082548737301969,0.012250172590729986,0.013707800609884017,0.015222542518247955
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0,0.0,0.02360021560878724,0.04606112339140907,0.046228652776821956,0.048111967267533216,0.048950379755917206,0.052245886752254486,0.05954062261016471
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0,0.0,0.0031828093903264174,0.027613739002094923,0.035228899196821505,0.03742109423058783,0.03941566989314719,0.04102398465616805,0.043781234584715084
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0,0.0,0.002,0.005968986276623346,0.008464216873845154,0.008995365883743963,0.009311178700126916,0.009602753336610143,0.01016184561963496
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0027188702378995134,0.003664654131244343,0.006784714200083625,0.007502648832318993,0.006727672141453725,0.0077022804817084446
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.059648976207787606,0.1791336611540379,0.2055109145745681,0.21418591180851806,0.21657752454893417,0.2263775856105802,0.23417921147105947
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0,6.86005102705736e-05,0.004543974219598472,0.007748306905765884,0.00861320410318253,0.009591327383197734,0.010563454384542217,0.010823809479298015
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.0,0.0,0.010234473969824019,0.01986019256687308,0.01943645234919788,0.01902363934124111,0.019863512741650102,0.021260706396699688,0.024780871265268692
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.0,0.00026246616519430045,0.006507370457904308,0.012543040120056354,0.015863614684643385,0.017801803593720456,0.022373830561510353,0.025510390837138436
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0,0.0,0.005547029620256115,0.02912906393881977,0.03781907390511831,0.044080963265289944,0.046283433733514616,0.04711395344889895,0.04850959162595893
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.0011154740653005822,0.0042408219682705615,0.006105007961311828,0.006850695179176446,0.008039689929966207,0.010461340376103705,0.013584804797419364
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.0011639004630950823,0.0024012793198104456,0.0036712886610715065,0.004280861504710379,0.004625080103455836,0.005522932731519637,0.005544536841702068
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,0.0,0.0009107002830121101,0.0021397579436724825,0.0019111515697516623,0.002664149254911882,0.003054765172233108,0.0031865590330872485,0.003507091008171274
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.0,0.0,0.034195918131820977,0.06454434353139639,0.07907197244546368,0.08576726599307889,0.08881885438961558,0.09328003640388303,0.10060799397499963
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002054603868949101,0.003843164858792569,0.003356874153266211,0.0037410195758865944,0.00408700326230381,0.005318823611058058
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00014375642867745444,0.00019362285124444089,0.00036427977790965245,0.0005792233849895802,0.0006860511792001355,0.0009864961780372916
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0,0.0,0.002449997582581832,0.008868310643368911,0.010020267574380072,0.011024896129562724,0.010709466642300729,0.010919619552815618,0.011614199992833335
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.00013518475560445772,0.0012941734704584552,0.003163915007814191,0.003006911290323481,0.0031159725799329283,0.003083550389755756,0.0032208973687040086
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.00039109168557885875,0.001258114566965935,0.0006426476106833587,0.0006258761424565317,0.001008580969933582,0.0014181176139395574,0.0020674133855525007
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.0034050183795627693,0.017876225936540677,0.02097851180899541,0.022200127516850375,0.02278375866557834,0.023910951282145907,0.02802475986381657
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.004556404821245142,0.01327067983784101,0.014165625128164648,0.013132962725015622,0.014484469337396326,0.014725339863277998,0.020772289959077966
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00891551425541379,0.012056495425909133,0.012368358636778109,0.012982686675141783,0.013425182606726798,0.01467238569288484
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.03859836305414559,0.08630295802230223,0.09439470377908693,0.09580365337996061,0.09562599617980783,0.09664298968970975,0.0998470905541419
Neutrophils_glandfront_cellfrequency,0.0,0.0,0.0,0.005586604112432306,0.003353243602824381,0.0031284925951075887,0.002177992598221113,0.002375977796699775,0.004089841743765178,0.0053057327104705935
Neutrophils_intragland_cellfrequency,0.0,0.0,0.0,0.010544847990476832,0.03945619513653372,0.04540706152960505,0.04802344217443029,0.04818495992316381,0.04951618117806579,0.049788638736344926
Neutrophils_stromal_cellfrequency,0.0,0.0,0.0,0.00741387451009935,0.023695756326006633,0.026984370150005176,0.028492533919501482,0.029002024030903406,0.026845971815052338,0.026903670386481577
NKT_glandfront_cellfrequency,0.0,0.0,0.0,0.0007324671263342254,0.002359515322091283,0.0032129798401109113,0.00303521433025096,0.0036529881838890652,0.004066631079653374,0.004621244324700321
NKT_intragland_cellfrequency,0.0,0.0,0.0,0.008620526824798948,0.023238280326581016,0.027470488759381233,0.028353395888486614,0.029221290341450004,0.03164380996750463,0.03426800415514663
NKT_stromal_cellfrequency,0.0,0.0,0.0,0.0012848966673296447,0.06112927464269701,0.0797045920978162,0.08539103666338138,0.08830205449343718,0.0891717458151848,0.08983593252067658
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.0007022133405277181,0.0037417751922076575,0.005419717108216991,0.006240219825038236,0.005905404069871586,0.006788878350064318,0.006560353895848948
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.003261559726404028,0.012521107823093037,0.019671886528771467,0.021662095783594317,0.02344183061091975,0.023721000256318528,0.02593952065272508
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.006327348808813925,0.05075681948021958,0.06481039891462136,0.07074069644173289,0.07248375729720201,0.07721535069907372,0.08392013863774672
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0013101530136852286,0.0022161725192958895,0.0027829543605422677,0.0032499297920427408,0.0034823130653743543,0.006375095449252986
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.0028764949771749124,0.012012824877453188,0.014945683101155039,0.01656305746679661,0.016310448381443996,0.01665300186364197,0.016972889032520647
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.001465618242504111,0.0019453986589564156,0.002603720918400172,0.0037169167494364268,0.0037675522881941907,0.003734408369316383,0.0037634032010030335
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.004743996899384499,0.004576596376560322,0.004816426808589471,0.00511309427804067,0.005166102136248654,0.005673153394311457
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0016046776060803566,0.0025166749446158443,0.002891245113154379,0.002896163927664334,0.0031421316604888084,0.0030739992945135308
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.024191395656754024,0.05812455623858637,0.06646964290344984,0.06863239912459816,0.07063132676692589,0.0787458409273075,0.08892298863014134
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.03951974845365691,0.037498666516485285,0.037339751090004224,0.03402775875809746,0.03343013476825652,0.032643220928932674,0.03321819947436542
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.018,0.3514849098489359,0.3380019388457135,0.3276432009658,0.3216232272737806,0.31905516374423676,0.31514902113674104,0.3087588965340994
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.0017577966100661947,0.009001881141708705,0.011931360196989833,0.01324115745854764,0.014193811962235552,0.014179899022412654,0.013229831326974363
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.00369817806953874,0.01611508797511509,0.022051879986809297,0.025372523451702315,0.025058334164575372,0.026835100880190105,0.029140346811823852
Gland_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.019884728707504056,0.02296826418289082,0.023481571553168736,0.022667242972279306,0.024222982111879694,0.025126877763132518,0.026400959380275636
Gland_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.015863708897911673,0.04995190802660621,0.059276159147037114,0.06102629190216294,0.061677358419581337,0.06336575408669737,0.06931187439173662
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.001168974933912442,0.00721607141120675,0.008271200328229289,0.008859635103850818,0.010354962490170254,0.009117218122366072,0.008651864647569944
Gland_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0524525500494083,0.14302138410165763,0.16530971585867066,0.17609457908295945,0.179170069341005,0.18423224462025214,0.19848080456150044
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0010896754373688673,0.011284274187917005,0.019752087161987408,0.020875794539772962,0.021712618071136235,0.022957046849830492,0.023240795025518887
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0022880473918958245,0.003831541381766195,0.004742773781755858,0.005996581272679702,0.005780654236717973,0.0066709779034962524
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.021856980524394894,0.07746609134952176,0.09016300628676886,0.09427692070765202,0.09967445607412855,0.10738983196161221,0.12929710236150982
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0058574839150829575,0.021806545722116263,0.021148381697000385,0.02118787199813628,0.02311269721129071,0.02504734013833919,0.02868109995076187
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0053880889588379085,0.007187939672845307,0.008001744463867793,0.008445758885473734,0.0089626270358484,0.009838706121777799
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.00023172030579408898,0.004992382145265812,0.006352580950809735,0.00695034050869653,0.0076399704136751664,0.008471932435349855,0.010373866252890282
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0029662819348156137,0.003161704779038001,0.006082073713142712,0.006181219138503326,0.006584984620697246,0.0051925025109126385
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.018175734758908612,0.03388615623730993,0.03377745638846621,0.0329663567216922,0.03484586438577915,0.03665592381250116,0.03656077575591125
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.01972380901813084,0.06135130400078605,0.077302226339871,0.08170496519811436,0.08660867042014662,0.09143912919167403,0.09539913416386697
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0014300835581760145,0.011181644828379965,0.010629793219956017,0.009687124556402324,0.009997964527230889,0.010447113919090468,0.012233087409947078
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.022998684142091285,0.019151912875994406,0.0163000889890432,0.015731208917272844,0.014974202273232297,0.01412347773919036,0.01746196859893369
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0005622074330821871,0.006068596634917806,0.011384508702945493,0.013944909130217445,0.014966679172710386,0.016367649885729904,0.01832255818252384
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.030125946928239413,0.05894411944934065,0.06621478299878406,0.06749711851809748,0.07012709828211869,0.07099768836976332,0.07316237677065245
NA_glandfront_cellfrequency,0.0,0.0,0.0,0.0076455719037838875,0.02620564830764102,0.03576559781071006,0.039826098893690695,0.042507384338729956,0.043889231241052054,0.044046984011081
NA_intragland_cellfrequency,0.0,0.0,0.0,0.016658776925610925,0.05613014738235644,0.06649490762072828,0.07036192173810943,0.07310421040618494,0.07617075459360918,0.08090184096776032
NA_stromal_cellfrequency,0.0,0.0,0.0,0.018436269611295013,0.023482409255977416,0.024789922033212362,0.026070926826865876,0.026153311415597177,0.027143584628957496,0.02640092404584308
