,Max Proba
artificial.9,0.23396427592210708
artificial.39,0.2049349074150906
artificial.20,0.196826692722947
artificial.13,0.17759962895369846
artificial.217,0.1510740187160777
artificial.139,0.14228008442711204
artificial.75,0.13178803733161049
artificial.66,0.1292382432777472
artificial.5,0.11605420531836665
artificial.51,0.09606829251330161
artificial.202,0.09250500927808877
artificial.74,0.07970297005574743
artificial.65,0.07701897204973077
artificial.192,0.0743130683090367
artificial.204,0.07402096903166784
artificial.60,0.06585112102741118
artificial.229,0.0595160191706233
artificial.102,0.058849836686219396
artificial.211,0.05718581249370032
artificial.45,0.05668644312006252
artificial.135,0.055997215731177837
artificial.187,0.05334318223016638
artificial.195,0.05259531197161482
artificial.137,0.04899531533266689
artificial.123,0.0478400242007269
artificial.170,0.04639440053127953
artificial.48,0.043949093773303416
artificial.122,0.04383044176696611
artificial.83,0.042395957415323024
artificial.44,0.04226309891271734
artificial.225,0.04126468001331149
artificial.59,0.04085619295031312
artificial.99,0.03835932904807544
artificial.206,0.03526456393946964
artificial.193,0.03464799800036923
artificial.212,0.033551471882164424
artificial.69,0.03279658106904038
artificial.144,0.03161578564241937
artificial.6,0.030391109195967575
artificial.67,0.02663130184650316
artificial.197,0.02641222372220191
artificial.18,0.025926972322364947
artificial.208,0.025659369540908614
artificial.70,0.0252845771245966
artificial.98,0.024515448687033325
artificial.84,0.02432494704472863
artificial.49,0.024276148918441272
artificial.126,0.02366862124095043
artificial.64,0.023494060408396477
artificial.54,0.023064882031063858
artificial.138,0.02270681675536789
artificial.142,0.02136601060857176
artificial.186,0.02076282447705282
artificial.175,0.020321771437050013
artificial.128,0.019213846632019086
artificial.52,0.01871270927329928
artificial.177,0.01854374482253271
artificial.7,0.018165558103839435
artificial.169,0.018099341032522347
artificial.209,0.016338154431078177
artificial.17,0.015951615558854864
artificial.221,0.015841340055065337
artificial.222,0.015690876218132907
artificial.1,0.01552365193698314
artificial.147,0.015431743261771864
artificial.151,0.015090860550435539
artificial.224,0.013773103386438546
artificial.167,0.013558067843007797
artificial.10,0.013383227209700654
artificial.165,0.013265996290795409
artificial.219,0.013143450773623968
artificial.230,0.013107655417421392
artificial.4,0.012951895728090164
artificial.152,0.012754226209323401
artificial.78,0.012587525748646538
artificial.215,0.01249097092424373
artificial.71,0.012372745341754898
artificial.95,0.01220425884763237
artificial.132,0.011799976093303305
artificial.178,0.01151056024459383
artificial.158,0.011405115736723872
artificial.183,0.011153783674238086
artificial.154,0.011094771355327833
artificial.191,0.01097018750240272
artificial.214,0.010635496927333133
artificial.103,0.010190319657254665
artificial.19,0.01011372968448163
artificial.3,0.010082569117979017
artificial.12,0.009775357818532013
artificial.27,0.009422630225263833
artificial.180,0.009377629360017535
artificial.92,0.009160204482839697
artificial.106,0.009132979814277676
artificial.181,0.00911551970499185
artificial.109,0.0091018425561684
artificial.11,0.009004877447750975
artificial.131,0.008956241471311327
artificial.93,0.00887988717218487
artificial.111,0.008790048372087947
artificial.76,0.008527498701782148
artificial.164,0.008422588648869187
artificial.129,0.008215446377509275
artificial.61,0.008106939341363528
artificial.155,0.007848963745677654
artificial.89,0.007839112194568116
artificial.115,0.0075720384466276295
artificial.150,0.007332698652985116
artificial.118,0.007305806323760852
artificial.68,0.00709914768674993
artificial.16,0.007070033943692922
artificial.143,0.006885264045743802
artificial.47,0.00638277948047379
artificial.34,0.006337756671058931
artificial.90,0.006283711905886731
artificial.94,0.00608237656583768
artificial.148,0.006020139539008639
artificial.182,0.005992208406222472
artificial.72,0.0056403110544327876
artificial.42,0.0056048631187915485
artificial.125,0.005418160369031452
artificial.112,0.005272571587644287
artificial.119,0.0051892826865973804
artificial.81,0.005170302932485216
artificial.223,0.005160123040896975
artificial.117,0.005100404738384977
artificial.46,0.005086570428143102
artificial.231,0.004958026587377902
artificial.160,0.00494884577158649
artificial.189,0.004878185312296453
artificial.15,0.004857754590100644
artificial.33,0.004808496167300653
artificial.97,0.00470989213213001
artificial.140,0.00466101909971505
artificial.105,0.004657933242640645
artificial.200,0.004442417035076326
artificial.134,0.004378100714639532
artificial.153,0.0042191366607690515
artificial.146,0.004146140759981587
artificial.171,0.0041378150567497616
artificial.149,0.003934641658786327
artificial.136,0.0037855455343453292
artificial.124,0.0036582248056439225
artificial.127,0.003445414841490762
artificial.159,0.003389121710258265
artificial.161,0.003300170242644101
artificial.213,0.003060125903708966
artificial.216,0.0030493897094769564
artificial.172,0.003046491737050813
artificial.121,0.0030145222556057618
artificial.80,0.0029757957752632722
artificial.77,0.0029594118446476464
artificial.26,0.002954370920920449
artificial.86,0.0029278489913935222
artificial.58,0.002877774818133942
artificial.21,0.002854973657359566
artificial.220,0.0027881697259150907
artificial.176,0.002760787911667455
artificial.62,0.002669687911520423
artificial.50,0.002650098084180476
artificial.157,0.0026048286064372056
artificial.210,0.0025393626391288534
artificial.87,0.0024905289573731843
artificial.38,0.0024854022471407296
artificial.14,0.0024680788932006444
artificial.63,0.002447716526326505
artificial.166,0.002432683623508494
artificial.96,0.0024271376100819453
artificial.37,0.002426718223392391
artificial.199,0.0024204151671637923
artificial.218,0.0024067936215074488
artificial.162,0.002400093624807538
artificial.174,0.0023707026919848203
artificial.130,0.0023525227759610095
artificial.8,0.002280426167209006
artificial.108,0.0022503750679430745
artificial.205,0.0022181818887888915
artificial.100,0.0021977442607082217
artificial.24,0.0021850325211823546
artificial.53,0.0021601496257025927
artificial.107,0.0021587231677884077
artificial.173,0.0021202888634401056
artificial.188,0.0021147293443167354
artificial.194,0.002112859879235267
artificial.120,0.002079760659032947
artificial.203,0.0019912284184221514
artificial.25,0.0019448456485395853
artificial.23,0.0018427646604913623
artificial.28,0.0017860066630012504
artificial.168,0.0017088765817424932
artificial.179,0.0015785024164602873
artificial.85,0.001572385533545902
artificial.73,0.0013883117046683596
artificial.184,0.0013237177945152423
artificial.2,0.0012279495533734732
artificial.82,0.0012061355594652032
artificial.141,0.001154057680563465
artificial.29,0.0011237619048122575
artificial.145,0.0010794851953656642
artificial.185,0.0010526057123174555
artificial.113,0.0010289829421917293
artificial.201,0.0010110683956972605
artificial.232,0.001
artificial.30,0.00099294533956827
artificial.226,0.0009339816329716131
artificial.196,0.0009301667964763012
artificial.116,0.0008962654126392688
artificial.43,0.0008743949673690852
artificial.55,0.0008724413081909352
artificial.104,0.0008203682478479818
artificial.227,0.0007470355166591772
artificial.163,0.0007055854382249468
artificial.32,0.0006163449864818773
artificial.190,0.0006113790220961048
artificial.91,0.0006064860083187655
artificial.101,0.0005788447774841883
artificial.57,0.0005652635564768769
artificial.88,0.0005553962822373104
artificial.198,0.0005416262214037459
artificial.22,0.00046233276139503494
artificial.56,0.0004561485547453811
artificial.41,0.0004392655080373936
artificial.114,0.00042218258476754467
artificial.31,0.0003652936633311591
artificial.207,0.0003257028693986109
artificial.36,0.0002977954288188762
artificial.40,0.0002814261443648314
artificial.228,0.00027601492597964885
artificial.133,0.0002535729993810107
artificial.35,0.0002472784671616991
artificial.156,0.00010833758572776481
artificial.110,0.0001064625811115698
artificial.79,9.339913169839064e-05
