,Max Proba
unstim_Tregnaive_Frequency,0.22658083851243305
unstim_CD4Trm_Frequency,0.15570750597408464
unstim_Th1naive_149Sm_CREB,0.11733221526722983
unstim_Th1_149Sm_CREB,0.06087314245627747
unstim_NK_Frequency,0.05775764802051454
unstim_CD4Tnaive_Frequency,0.05343822520916868
unstim_DC_166Er_NFkB,0.04255901504279713
unstim_Baso_164Dy_IkB,0.03965567297963582
unstim_CD56dimCD16posNK_Frequency,0.039545680935410235
unstim_Th1naive_164Dy_IkB,0.03882196088128792
unstim_NKT_168Er_pSTAT6,0.03485045531755325
unstim_CD56brightCD16negNK_166Er_NFkB,0.032053433108255244
unstim_Th1naive_167Er_ERK,0.026557249544801827
unstim_cMC_159Tb_MAPKAPK2,0.026369951674160612
unstim_CXCR4neutro_150Nd_STAT5,0.025320432729438902
unstim_CD4Trm_164Dy_IkB,0.023017134701175536
unstim_mDC_Frequency,0.021093031347658095
unstim_Th1naive_159Tb_MAPKAPK2,0.02087218105467286
unstim_Tregnaive_150Nd_STAT5,0.019324533015951294
unstim_mDC_166Er_NFkB,0.01898845136876395
unstim_Th1_164Dy_IkB,0.01765735283171865
unstim_mDC_159Tb_MAPKAPK2,0.01764151659925869
unstim_ncMC_Frequency,0.01763367268180589
unstim_Th1_159Tb_MAPKAPK2,0.017147016697556316
unstim_Th1mem_164Dy_IkB,0.01653191650862618
unstim_pDC_166Er_NFkB,0.01603196255285859
unstim_mDC_164Dy_IkB,0.015598267763920344
unstim_Bcells_155Gd_S6,0.015497536193522343
unstim_CD8T_Frequency,0.013696511423059604
unstim_CD8Trm_Frequency,0.013139493980845442
unstim_CD4Tcm_Frequency,0.012588596324640298
unstim_MDSC_166Er_NFkB,0.01186604756322463
unstim_CD8Tem_Frequency,0.011240666193452667
unstim_Bcells_166Er_NFkB,0.010738857787391408
unstim_MDSC_159Tb_MAPKAPK2,0.010453652188295536
unstim_Granulocytes_154Sm_STAT3,0.009765634032952678
unstim_CD8Trm_166Er_NFkB,0.008458924873691714
unstim_Th2_159Tb_MAPKAPK2,0.008382394227838933
unstim_Th1mem_167Er_ERK,0.008306227445460258
unstim_Th1naive_168Er_pSTAT6,0.008266943063404596
unstim_intMC_159Tb_MAPKAPK2,0.008084838616629892
unstim_Th2_149Sm_CREB,0.007873122348461197
unstim_Th17_Frequency,0.007448630795159824
unstim_Tregnaive_149Sm_CREB,0.007209810756321488
unstim_CD8Tnaive_Frequency,0.0070821692618142
unstim_NKT_Frequency,0.007071264834444227
unstim_CD8Tem_149Sm_CREB,0.007026012570334628
unstim_pDC_Frequency,0.006818183958689251
unstim_Th2_164Dy_IkB,0.006398172398452865
