,Max Proba
artificial.19,0.49701541329116283
artificial.123,0.23552463462511258
artificial.109,0.1738084543023689
artificial.122,0.1685722965784102
artificial.5,0.16638878518702233
artificial.41,0.15450699732965
artificial.14,0.14205241274728406
artificial.125,0.13200355155615595
artificial.73,0.12307297069240894
artificial.53,0.12083780477215483
artificial.20,0.11972113265000107
artificial.52,0.11625733629564695
artificial.94,0.11049885153900671
artificial.89,0.10892849879847324
artificial.46,0.10890391863507624
artificial.39,0.09949518363247532
artificial.91,0.0961305193022509
artificial.102,0.08711664419131229
artificial.76,0.0862476819269488
artificial.72,0.08017339384658095
artificial.44,0.07803481177495276
artificial.71,0.07535743673983394
artificial.60,0.07489213180411501
artificial.98,0.07111740267519676
artificial.47,0.06895437587465264
artificial.124,0.0689399193257244
artificial.64,0.06615398169535178
artificial.80,0.06581925728598396
artificial.114,0.06495073608059433
artificial.40,0.06447614599437305
artificial.59,0.06429091728473997
artificial.17,0.06364820430169117
artificial.56,0.05974748529764553
artificial.1,0.057947633296337675
artificial.75,0.05754618508256981
artificial.9,0.05632338908977528
artificial.6,0.056166042768285115
artificial.18,0.05141990973348036
artificial.97,0.04680828488404226
artificial.42,0.04555941061128723
artificial.28,0.04463097251310664
artificial.66,0.04447842056691275
artificial.100,0.04421946102833681
artificial.70,0.044210033716541315
artificial.16,0.04138091900904433
artificial.106,0.04105752477421424
artificial.50,0.04098924968878463
artificial.92,0.04058514777146759
artificial.121,0.040240061044071726
artificial.78,0.04000652109029388
artificial.4,0.03915133483152514
artificial.43,0.03852204772789528
artificial.51,0.03777477462798906
artificial.38,0.037288609072628605
artificial.82,0.03668146793612061
artificial.86,0.03658348874289684
artificial.26,0.03607962980374176
artificial.32,0.034243573279645355
artificial.79,0.034229368738551195
artificial.3,0.03315063286256535
artificial.7,0.03180554320071666
artificial.11,0.031066219628860012
artificial.105,0.030005363249278914
artificial.116,0.029154077181716767
artificial.68,0.02674153605467788
artificial.95,0.02635444945058079
artificial.34,0.02617720005254026
artificial.101,0.02608409992681294
artificial.35,0.025244241661162996
artificial.99,0.025040647976497493
artificial.90,0.025020034165822692
artificial.74,0.02471169700111202
artificial.103,0.023360207237891076
artificial.96,0.023165445522609966
artificial.87,0.02214484834154861
artificial.119,0.02178725594358769
artificial.62,0.021228247136858138
artificial.108,0.0201763680235357
artificial.93,0.020152099265979155
artificial.8,0.02000469230171081
artificial.115,0.019881188838172446
artificial.120,0.019470746986666995
artificial.110,0.018642647498188353
artificial.25,0.018092351977103415
artificial.118,0.017196310535634005
artificial.107,0.016117000546789165
artificial.30,0.015422433411926983
artificial.113,0.01467373355908359
artificial.24,0.01451778514138179
artificial.2,0.014178402844862107
artificial.33,0.014075444717714464
artificial.111,0.013722322722417806
artificial.13,0.012932584226808333
artificial.67,0.012037491889264881
artificial.21,0.012021821326950753
artificial.23,0.011883420943257492
artificial.88,0.011853688766600435
artificial.54,0.011530128418321312
artificial.12,0.011057539735843511
artificial.58,0.010478449872677565
artificial.126,0.010411369064901475
artificial.57,0.010297079752455314
artificial.63,0.010081714713086687
artificial.36,0.00977933685714117
artificial.65,0.009540987846748759
artificial.61,0.009516003695436757
artificial.49,0.009507521031656916
artificial.15,0.00855307103122959
artificial.81,0.008420283810023679
artificial.22,0.007590254072242179
artificial.10,0.007058135084674218
artificial.37,0.006912631205615641
artificial.84,0.00669638442878653
artificial.27,0.0065818406107366915
artificial.48,0.0061225893771398275
artificial.112,0.005586740882041263
artificial.69,0.0053397271369614845
artificial.83,0.005282305768682132
artificial.77,0.005095469196434643
artificial.55,0.0049608917239372784
artificial.117,0.004867233431754684
artificial.31,0.0046953263449671725
artificial.104,0.0024028565056294594
artificial.45,0.0015315883896561604
artificial.29,0.001382354240548238
artificial.85,0.0012893201876114362
