,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
Dendritic_Cells_CD33+_glandfront_HLA-DR,0.00032773558886008624,0.000632808833490106,0.0007574220425554563,0.0005339944442572887,0.0007394947962270929,0.00032773558886008624,0.000632808833490106,0.0007574220425554563,0.0005339944442572887,0.0007394947962270929,0.00032773558886008624,0.000632808833490106,0.0007574220425554563,0.0005339944442572887,0.0007394947962270929
Dendritic_Cells_CD33+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_intragland_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_intragland_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_stromal_ERa,0.000840933210333225,0.0005222821299463835,0.0005197917472079509,0.0013275607748767925,0.001417844718915624,0.000840933210333225,0.0005222821299463835,0.0005197917472079509,0.0013275607748767925,0.001417844718915624,0.000840933210333225,0.0005222821299463835,0.0005197917472079509,0.0013275607748767925,0.001417844718915624
Dendritic_Cells_CD33+_stromal_PR,0.0,0.0,0.0003475491212348797,0.0,0.0,0.0,0.0,0.0003475491212348797,0.0,0.0,0.0,0.0,0.0003475491212348797,0.0,0.0
Dendritic_Cells_CD33+_stromal_pP38,0.0027161876051386208,0.004692637355398804,0.0044806648885100725,0.0043628412191851675,0.0022474741753281337,0.0027161876051386208,0.004692637355398804,0.0044806648885100725,0.0043628412191851675,0.0022474741753281337,0.0027161876051386208,0.004692637355398804,0.0044806648885100725,0.0043628412191851675,0.0022474741753281337
Dendritic_Cells_CD33+_stromal_VEGF,0.0,0.0,0.0,0.0,0.00037089853157676995,0.0,0.0,0.0,0.0,0.00037089853157676995,0.0,0.0,0.0,0.0,0.00037089853157676995
Dendritic_Cells_CD33+_stromal_GranzymeB,0.10925208952196541,0.1109520753967256,0.09979699351982961,0.10229871601853656,0.1079500340016816,0.10925208952196541,0.11097980866828967,0.09958130659316856,0.10229871601853656,0.1079500340016816,0.10925208952196541,0.11097980866828967,0.09958130659316856,0.10229871601853656,0.1079500340016816
Dendritic_Cells_CD33+_stromal_Ki67,0.004492138175874311,0.0050281006256773534,0.0008946189924241815,0.004597711850313223,0.004312218727368472,0.004492138175874311,0.0050281006256773534,0.0008946189924241815,0.004597711850313223,0.004312218727368472,0.004492138175874311,0.0050281006256773534,0.0008946189924241815,0.004597711850313223,0.004312218727368472
Dendritic_Cells_CD33+_stromal_HLA-DR,0.0005120977326705009,0.00041216083089043985,0.0,0.0,0.00025574186868581613,0.0005120977326705009,0.00041216083089043985,0.0,0.0,0.00025574186868581613,0.0005120977326705009,0.00041216083089043985,0.0,0.0,0.00025574186868581613
Dendritic_Cells_CD209CD86dp_glandfront_ERa,0.0009669973873480451,0.00038450294103988057,0.0015289997021042036,0.0003830325357707127,0.0009146829832837911,0.0009952386791729504,0.00038450294103988057,0.0015289997021042036,0.0003830325357707127,0.0009146829832837911,0.0009952386791729504,0.00038450294103988057,0.0015289997021042036,0.0003830325357707127,0.0009146829832837911
Dendritic_Cells_CD209CD86dp_glandfront_PR,0.011126446926173305,0.014294766778493262,0.013181522575096359,0.017071636786368586,0.006128836127531793,0.010743333720437731,0.014294766778493262,0.013181522575096359,0.017071636786368586,0.006128836127531793,0.010743333720437731,0.014294766778493262,0.013181522575096359,0.017071636786368586,0.006128836127531793
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.010240003760461662,0.02799920437608576,0.014366776454531348,0.013311014536052615,0.0033311893906077445,0.010240003760461662,0.02799920437608576,0.014366776454531348,0.013311014536052615,0.0033311893906077445,0.010240003760461662,0.02799920437608576,0.014366776454531348,0.013311014536052615,0.0033311893906077445
Dendritic_Cells_CD209CD86dp_glandfront_VEGF,0.0,0.0,0.0014329803919507051,0.0002819080512515907,0.0016532344856853799,0.0,0.0,0.0014329803919507051,0.0002819080512515907,0.0016532344856853799,0.0,0.0,0.0014329803919507051,0.0002819080512515907,0.0016532344856853799
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.11695787807186724,0.1242325215206995,0.11267301584523322,0.11548259585090417,0.11819925303491322,0.11780827357953574,0.1242325215206995,0.11267301584523322,0.11548259585090417,0.11819925303491322,0.11780827357953574,0.1242325215206995,0.11267301584523322,0.11548259585090417,0.11819925303491322
Dendritic_Cells_CD209CD86dp_glandfront_Ki67,0.005442383843604981,0.009612317254528439,0.005512313715050898,0.0035672342615457337,0.0,0.005806869265557358,0.009612317254528439,0.005512313715050898,0.0035672342615457337,0.0,0.005806869265557358,0.009612317254528439,0.005512313715050898,0.0035672342615457337,0.0
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.047695941055922494,0.05571594532208242,0.057097219355710944,0.061371132656033826,0.03381919567652275,0.050429595251845746,0.05571594532208242,0.057097219355710944,0.061371132656033826,0.03381919567652275,0.050429595251845746,0.05571594532208242,0.057097219355710944,0.061371132656033826,0.03381919567652275
Dendritic_Cells_CD209CD86dp_stromal_ERa,0.0005443902966251934,0.002433270143075855,0.0,0.0,0.0,0.0005443902966251934,0.002433270143075855,0.0,0.0,0.0,0.0005443902966251934,0.002433270143075855,0.0,0.0,0.0
Dendritic_Cells_CD209CD86dp_stromal_PR,0.0009825597035734177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD209CD86dp_stromal_pP38,0.0,0.00029500140817155887,0.0007309824909825235,0.0018037991523164537,0.0005172719984290614,0.0,0.00029500140817155887,0.0007309824909825235,0.0018037991523164537,0.0005172719984290614,0.0,0.00029500140817155887,0.0007309824909825235,0.0018037991523164537,0.0005172719984290614
Dendritic_Cells_CD209CD86dp_stromal_VEGF,0.0,0.00029522272157699866,0.000572413402400899,0.0005363156532012026,0.00027663158241509873,0.0,0.00029522272157699866,0.000572413402400899,0.0005363156532012026,0.00027663158241509873,0.0,0.00029522272157699866,0.000572413402400899,0.0005363156532012026,0.00027663158241509873
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.07652987440007948,0.06622177095540685,0.06872078145778722,0.07590103079731808,0.07054258422994598,0.07660155582697023,0.06622177095540685,0.06872078145778722,0.07590103079731808,0.07054258422994598,0.07660155582697023,0.06622177095540685,0.06872078145778722,0.07590103079731808,0.07054258422994598
Dendritic_Cells_CD209CD86dp_stromal_Ki67,0.003046995438655975,0.005818912100498272,0.003980520508679817,0.005326833010912208,0.004036319164201245,0.003046995438655975,0.005818912100498272,0.003980520508679817,0.005326833010912208,0.004036319164201245,0.003046995438655975,0.005818912100498272,0.003980520508679817,0.005326833010912208,0.004036319164201245
Dendritic_Cells_CD209CD86dp_stromal_HLA-DR,0.0014996736763412536,0.001992899328960247,0.0016440857552293812,0.001469688560171643,0.0,0.0014996736763412536,0.001992899328960247,0.0016440857552293812,0.001469688560171643,0.0,0.0014996736763412536,0.001992899328960247,0.0016440857552293812,0.001469688560171643,0.0
Dendritic_Cells_CD209CD33dp_glandfront_ERa,0.0010967385215748227,0.0,0.0005369381440105653,0.0009150435367314075,0.0011218718039197513,0.0010967385215748227,0.0,0.0005369381440105653,0.0009150435367314075,0.0011218718039197513,0.0010967385215748227,0.0,0.0005369381440105653,0.0009150435367314075,0.0011218718039197513
Dendritic_Cells_CD209CD33dp_glandfront_PR,0.0,0.0,0.0003105583642345232,0.0,0.0,0.0,0.0,0.0003105583642345232,0.0,0.0,0.0,0.0,0.0003105583642345232,0.0,0.0
Dendritic_Cells_CD209CD33dp_glandfront_pP38,0.0019819696610147305,0.001405767567882432,0.00023530569219906244,0.00050619270695686,0.000981450197116895,0.0019819696610147305,0.001405767567882432,0.00023530569219906244,0.00050619270695686,0.000981450197116895,0.0019819696610147305,0.001405767567882432,0.00023530569219906244,0.00050619270695686,0.000981450197116895
Dendritic_Cells_CD209CD33dp_glandfront_VEGF,0.0010873159111546651,0.0006218075285054941,0.0012463871406771228,0.0007556952094451145,0.0009046099302311747,0.0010873159111546651,0.0006218075285054941,0.0012463871406771228,0.0007556952094451145,0.0009046099302311747,0.0010873159111546651,0.0006218075285054941,0.0012463871406771228,0.0007556952094451145,0.0009046099302311747
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.019331878406080822,0.019357850172887592,0.018327696348705968,0.016901199196746045,0.009592053067520282,0.019331878406080822,0.01867688673853681,0.01856177699953527,0.016901199196746045,0.009592053067520282,0.019331878406080822,0.01867688673853681,0.01856177699953527,0.016901199196746045,0.009592053067520282
Dendritic_Cells_CD209CD33dp_glandfront_Ki67,0.0034256697494056583,0.0033231473123113094,0.001970050826907355,0.004432062486017473,0.0014251086613688718,0.0034256697494056583,0.0033231473123113094,0.001970050826907355,0.004432062486017473,0.0014251086613688718,0.0034256697494056583,0.0033231473123113094,0.001970050826907355,0.004432062486017473,0.0014251086613688718
Dendritic_Cells_CD209CD33dp_glandfront_HLA-DR,0.0008197731424780394,0.00044516621793127826,0.0026032325967675065,0.003397387405295153,0.0023255446309946005,0.0008197731424780394,0.00044516621793127826,0.002034615412056653,0.0033991005656660578,0.0023255446309946005,0.0008197731424780394,0.00044516621793127826,0.002034615412056653,0.0033991005656660578,0.0023255446309946005
Dendritic_Cells_CD209CD33dp_stromal_ERa,0.00030561159869421704,0.0,0.0006794477968458747,0.0008985706218598874,0.00042847071270423376,0.00030561159869421704,0.0,0.0006794477968458747,0.0008985706218598874,0.00042847071270423376,0.00030561159869421704,0.0,0.0006794477968458747,0.0008985706218598874,0.00042847071270423376
Dendritic_Cells_CD209CD33dp_stromal_PR,0.0007494510266210053,0.0007028682662046699,0.00019854779715718944,0.0011144931887172057,0.0,0.0007494510266210053,0.0007028682662046699,0.00019854779715718944,0.0011144931887172057,0.0,0.0007494510266210053,0.0007028682662046699,0.00019854779715718944,0.0011144931887172057,0.0
Dendritic_Cells_CD209CD33dp_stromal_pP38,0.0010239530256748197,0.0010224078169627797,0.004955319069867003,0.0007237858527748363,0.0,0.0010239530256748197,0.0010224078169627797,0.004955319069867003,0.0007237858527748363,0.0,0.0010239530256748197,0.0010224078169627797,0.004955319069867003,0.0007237858527748363,0.0
Dendritic_Cells_CD209CD33dp_stromal_VEGF,0.0051957160395152266,0.013599283354352216,0.008364976922265637,0.004925859541072199,0.0007845987575250482,0.0051957160395152266,0.013599283354352216,0.008364976922265637,0.004925859541072199,0.0007845987575250482,0.0051957160395152266,0.013599283354352216,0.008364976922265637,0.004925859541072199,0.0007845987575250482
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.0017970299809177597,0.0013783017798706324,0.00017613670190483422,0.000581485904670093,0.0,0.0017970299809177597,0.0013783017798706324,0.00017613670190483422,0.000581485904670093,0.0,0.0017970299809177597,0.0013783017798706324,0.00017613670190483422,0.000581485904670093,0.0
Dendritic_Cells_CD209CD33dp_stromal_Ki67,0.0015307286546513046,0.0006208868094754751,0.0009901800576507262,0.0029099340196737733,0.0,0.0015307286546513046,0.0006208868094754751,0.0009901800576507262,0.0029099340196737733,0.0,0.0015307286546513046,0.0006208868094754751,0.0009901800576507262,0.0029099340196737733,0.0
Dendritic_Cells_CD209CD33dp_stromal_HLA-DR,0.000293047500624002,0.0003035210062774437,0.0003578346317006782,0.000185209672981328,0.0,0.000293047500624002,0.0003035210062774437,0.0003578346317006782,0.000185209672981328,0.0,0.000293047500624002,0.0003035210062774437,0.0003578346317006782,0.000185209672981328,0.0
