,Max Proba
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.17206160503854398
Stroma_fibroblast_stromal_GranzymeB,0.14546158103586634
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.1242325215206995
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.11883145355372389
Dendritic_Cells_CD33+_stromal_GranzymeB,0.11097980866828967
Macrophages_M2-like_stromal_GranzymeB,0.11047341633381566
NK_cells_CD56brCD16-_stromal_TIM3,0.10081532662554901
aSMA-br_fibroblast_glandfront_GranzymeB,0.09475316422818261
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.09264592382991108
Macrophages_M1_M2_stromal_GranzymeB,0.08986249630338851
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.07959877256913474
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.07660155582697023
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.07219520593753033
aSMA-br_fibroblast_stromal_GranzymeB,0.06907256614866517
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.061371132656033826
Stroma_fibroblast_glandfront_GranzymeB,0.060556759332572416
Gland_mesenchymal_intragland_Ki67,0.0599337442651846
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.05790230550561919
Stroma_mesenchymal_glandfront_GranzymeB,0.04213205222034187
CD8_T_cells_FoxP3+_stromal_ERa,0.04177905242690397
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.035129356029843364
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.03373785627703775
Gland_fibroblast_intragland_HLA-DR,0.03092397059172857
Gland_fibroblast_glandfront_VEGF,0.029654656690607697
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.02799920437608576
NK_cells_CD56brCD16-CD9hi_stromal_pP38,0.027699285690750537
Stroma_vascular_endothelium_stromal_GranzymeB,0.02696173444327164
Neutrophils_stromal_Ki67,0.026482528612114052
Stroma_vascular_endothelium_glandfront_GranzymeB,0.026392453094914208
CD8_T_cells_HLA-DR+_stromal_Ki67,0.02617958629695026
NK_cells_CD56brCD16-_stromal_GranzymeB,0.0252743374423578
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.02522942259391268
Dendritic_Cells_CD86+_stromal_GranzymeB,0.02513646840830028
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.024484172338913705
Macrophages_M1-like_stromal_GranzymeB,0.023755515444798588
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.02355205912521984
CD4_T_cells_HLA-DR+_glandfront_PR,0.02349168379704272
aSMA-br_mesenchymal_glandfront_GranzymeB,0.023175508908196106
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.021567345868561415
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.021399949119242267
Stroma_fibroblast_stromal_VEGF,0.0212642919281896
NA_glandfront_Ki67,0.021152119698139363
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.020784525932231183
CD4_T_cells_FoxP3+_stromal_ERa,0.020430763074655835
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.020126265623315296
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.019967046836877524
Macrophages_M1_M2_stromal_PR,0.01937599334516491
