,Max Proba
artificial.362,0.23234266198977677
artificial.380,0.12600354831816768
artificial.89,0.11471509810097244
artificial.396,0.10904531981252913
artificial.260,0.10858391304313043
artificial.193,0.10787972401150121
artificial.416,0.07865992810700355
artificial.268,0.07765169338877627
artificial.274,0.07494843164152032
artificial.431,0.07170131171295831
artificial.411,0.0711784632837556
artificial.216,0.06430666371432382
artificial.410,0.06314235831600402
artificial.62,0.0611850718385125
artificial.334,0.061014378130209025
artificial.394,0.05862290028143432
artificial.318,0.05713463734546646
artificial.172,0.0562351360061991
artificial.424,0.05466897401933947
artificial.382,0.05411710317440763
artificial.488,0.052962172266122515
artificial.389,0.05268761628036913
artificial.361,0.04931144006499186
artificial.379,0.049130343510879235
artificial.63,0.047824044676272
artificial.398,0.04720422255611218
artificial.363,0.046092772269851603
artificial.426,0.046065110671970555
artificial.342,0.045759483275599526
artificial.546,0.04517370166295269
artificial.96,0.04275846910181839
artificial.355,0.04170766142601221
artificial.7,0.04112310640541789
artificial.100,0.040044102850844955
artificial.368,0.037791077006382644
artificial.22,0.03729043449563031
artificial.328,0.035340265139475927
artificial.168,0.03329566166129957
artificial.66,0.033183833948911834
artificial.574,0.029966844512724092
artificial.67,0.029846846878105637
artificial.241,0.02962962013906447
artificial.141,0.02957438758092738
artificial.94,0.02921933092355227
artificial.18,0.028622016363772096
artificial.383,0.02841460691949533
artificial.13,0.027874032840979928
artificial.102,0.027449379314116867
artificial.374,0.027277142038834377
artificial.68,0.02574131436578777
artificial.110,0.02504022870229467
artificial.557,0.024984482012667904
artificial.17,0.024497186509148554
artificial.313,0.023779203274654433
artificial.26,0.02340142402655832
artificial.54,0.02308734889597131
artificial.303,0.022777570165849397
artificial.325,0.02200130251641512
artificial.59,0.02181553723929139
artificial.288,0.02156698502980404
artificial.91,0.021410997789331514
artificial.210,0.021225332395332776
artificial.403,0.020289045105494254
artificial.69,0.020265729836561622
artificial.57,0.019997432829849438
artificial.81,0.019547763280805926
artificial.450,0.019367608939564337
artificial.420,0.019340604240078423
artificial.189,0.018762891293846017
artificial.524,0.018141398108603046
artificial.48,0.0179447645372805
artificial.397,0.017366052668187765
artificial.4,0.017113267819624186
artificial.19,0.017042270374115553
artificial.78,0.017017069106578502
artificial.74,0.01697806925743693
artificial.179,0.016917983731306777
artificial.505,0.01622375911851589
artificial.49,0.015923682083239372
artificial.86,0.0159171126820188
artificial.14,0.015593108139921848
artificial.109,0.01538870207625798
artificial.340,0.014554157736478583
artificial.221,0.014223924335124913
artificial.208,0.014155731936310362
artificial.267,0.014016734473871629
artificial.460,0.013749467980242272
artificial.265,0.013725128869435086
artificial.64,0.01342115573480847
artificial.188,0.013286169453223076
artificial.25,0.013181548802840963
artificial.1,0.01257252368207922
artificial.72,0.011507587095097421
artificial.201,0.011422167769868223
artificial.452,0.011224516856484804
artificial.255,0.01120735892698056
artificial.439,0.010942315435091218
artificial.378,0.010852735967139012
artificial.56,0.010817328662438555
artificial.438,0.010784997070328785
artificial.46,0.01073553905919843
artificial.217,0.01065215663355776
artificial.371,0.010543597858863475
artificial.30,0.010397583803138901
artificial.235,0.010329596341727514
artificial.366,0.01025980905516467
artificial.83,0.010249273675881302
artificial.41,0.010211911236921355
artificial.567,0.010159721079981462
artificial.553,0.010096561109233201
artificial.169,0.010003963157298729
artificial.158,0.009922976182281381
artificial.75,0.009857949465905543
artificial.335,0.009753025367409495
artificial.108,0.009675859369944738
artificial.126,0.009465121046300913
artificial.52,0.009431014268464181
artificial.44,0.009392863475665578
artificial.282,0.00927430299226529
artificial.152,0.00916916277876134
artificial.77,0.009137747782600802
artificial.263,0.00898861694672405
artificial.9,0.008957595928488857
artificial.51,0.008955849383847867
artificial.377,0.008915101992859458
artificial.365,0.008764930484267401
artificial.85,0.008641660778395288
artificial.436,0.008569028665017889
artificial.60,0.008397475879415502
artificial.47,0.008336580559830015
